time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,1.7924261752765625,0.26273953194972954,0.8014069791692021,0.1209932309817274,0.0018276902509465848,0.6482042926258923,0.924374383584846,0.0002967233074512585,0.0,0.7885753826306039,0.13756276999031036,0.6147435192676249,0.31483635645716435,0.7629206572443796
1.0,1.2675330826073368,0.9060820448606761,1.4987139258793591,0.9166858378313338,1.811372147685884,0.498404814108368,0.9263709067559899,0.0002971540828091946,3.127665960338053e-06,0.8812788144170268,0.8711653633351966,0.03268792469147455,1.3785778593813893,0.9234731928212859
2.0,1.6541190045638428,0.6617710282068128,0.99788931948021,1.098743924783108,3.1364524271101986,0.3943172090714757,0.9242376444757753,0.00029824429201979514,5.3836599772172154e-06,0.8891061337366729,0.9417860163363752,0.02894620628146941,0.9268991497875122,0.9731444672108882
3.0,1.948387920894417,0.5809364298068079,0.9339564941644817,1.2232782487084939,4.107440171063827,0.3220786501622124,0.919505287406635,0.00029950504646418145,7.372518720884907e-06,0.87798739287482,0.9714243038096113,0.02845085392338451,0.8620492918684995,1.0047161903527848
4.0,2.2088854668793245,0.5226319559578053,0.8874440819558288,1.3189424060000186,4.818754206096799,0.2722306866131251,0.9134876698670751,0.0003008016420826739,9.278045887617707e-06,0.8643089705489576,0.9923791340256772,0.02806670852254436,0.8149359838967264,1.0272516991479237
5.0,2.4421209116741815,0.4812131586977529,0.8547399551551005,1.4001275208175128,5.3403326151840105,0.2379423615915979,0.9066293697613867,0.00030211723070840835,1.1124303650141453e-05,0.8511665437986147,1.0087817913428678,0.02779634243851959,0.7816685298578409,1.0451125072920802
6.0,2.6447960230028267,0.45117070605210313,0.8288612199395786,1.47220936814891,5.723055706480412,0.2144606706399131,0.8992351253170443,0.00030344412155065815,1.292554637394621e-05,0.8391992514738268,1.0225958397290476,0.027591902801650574,0.7558411157674976,1.0600308689842528
7.0,2.8152236354653812,0.4292941302616741,0.807473494788485,1.5365709567188393,6.004098987253247,0.19846018811543337,0.8915157598385774,0.0003047791003407714,1.4689749581994591e-05,0.8283587723654492,1.034361863937304,0.02742957425345286,0.7350286694679942,1.0725478606286056
8.0,2.9541039432861043,0.4133305962489825,0.7894888216299659,1.5934388243816549,6.210660038198079,0.18761571232597257,0.8836220999054397,0.00030612030893224557,1.6422460670844817e-05,0.8184607436861222,1.0441942619359554,0.027293204846783006,0.7179556457533033,1.0828359186619878
9.0,3.0643271554458957,0.4016348207646076,0.774280312241364,1.6428901538548997,6.3626633416124685,0.18030236703665153,0.8756619150249294,0.00030746641066142425,1.8127931444876803e-05,0.8093204425095277,1.0521208515366756,0.02717155712050091,0.7038189062793824,1.0909942186030874
10.0,3.1501080018622347,0.3929997042759357,0.7614064150334534,1.6852408057015285,6.474715228893632,0.17538723013585722,0.8677114272347118,0.0003088163068307086,1.980959811895084e-05,0.8007841851995514,1.0582164708757218,0.02705730209499614,0.6920446949652851,1.097166108411182
