time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,1.1596310172338486,1.4513659305061473,0.13118403718277524,0.6040011250691371,0.000618845186513137,2.79749535276078,0.628112896908402,0.0003146626469825054,0.0,0.27483825898719,1.0052398028290657,0.9153243311844064,0.08283994618948877,2.6344778791370964
1.0,0.5411026710821901,1.4073094724459199,0.9428935942303065,1.0916005215382638,0.889744938414874,2.120834711480288,0.6652499669695506,0.0003154411404959594,2.139993482011017e-06,0.5909182390832464,0.7925387618220587,0.02882327332412261,1.045575837747771,0.7370155515052388
2.0,0.6661160115880086,1.1301080620948392,0.8080068230226852,1.0197346047896778,1.5542816559855783,1.6141241663869412,0.6857977067779827,0.00031666123320394057,3.932005655339354e-06,0.6828285413822948,0.7806799454589769,0.027355987154194798,0.8768984619823411,0.7420209558158012
3.0,0.7977836905261418,1.0556822011646865,0.884279673512731,1.008854694944438,2.050546001089933,1.2339461030590562,0.7020549696743074,0.0003179390719375358,5.738422854687567e-06,0.7167310090497245,0.773408255992898,0.02757827106702117,0.90496917967368,0.7536893885638452
4.0,0.9447711128230435,0.9535033453479582,0.9106214050836829,1.043873932226439,2.4209556844262154,0.9487681806837405,0.7152991315944561,0.0003192054735896828,7.6037881254150385e-06,0.7304781865026518,0.776613198535648,0.02757430013008074,0.8962114493850203,0.7705970516385987
5.0,1.1157100998144216,0.8461501250306989,0.9056781730328733,1.0957317844190506,2.697624850723652,0.7347538625753911,0.7252336693081213,0.000320480697575737,9.47323859749268e-06,0.7347286963413024,0.7837432550871541,0.027417068375935057,0.8662117083776546,0.7875934349072237
6.0,1.3095476193275188,0.7481308468320986,0.8892643662245342,1.1547553880130306,2.9044440751550313,0.5740596581619716,0.7321364939129467,0.0003217731032446086,1.1322718749297805e-05,0.7343464311003793,0.7921133895376159,0.02721580711646187,0.8311940906194722,0.803276608776861
7.0,1.5241417374420951,0.6625281370034398,0.8681119342246028,1.2170432317963147,3.059173768461142,0.45333667255458665,0.7364462538961299,0.0003230849549368592,1.3143313017476779e-05,0.7315712587443144,0.800710499427855,0.027005656312936447,0.7962328429385451,0.8173532442183036
8.0,1.7569630656275612,0.5893933238877713,0.8451935548974988,1.2808026781893562,3.17503429585669,0.36259084832247584,0.7385949637442643,0.0003244166763293162,1.4931607063622348e-05,0.7274483125329831,0.8090983751453441,0.026801363725133254,0.7632222420086396,0.8298802595719811
9.0,2.004792322416554,0.5278307486284167,0.8221358510430191,1.345406335494217,3.261870968415591,0.29433748349140976,0.7389713027095939,0.0003257677384664312,1.6686928107575642e-05,0.7225126257600192,0.8171344837858017,0.026611146961883127,0.7329677206628715,0.8410750199752914
10.0,2.2636871123592117,0.47660797086869716,0.799868390097384,1.410843346223181,3.3270177837552257,0.24296985481833408,0.7379132974059598,0.00032713703741081633,1.8410156004476784e-05,0.7170715440461166,0.8248346034419015,0.026439939722316376,0.7057509609554986,0.851216743195154
11.0,2.529121951434096,0.4344133354516624,0.7789315237818042,1.4773682791076135,3.3759396617922826,0.20428697127100423,0.735709817204614,0.0003285231274496222,2.0103082524378922e-05,0.7113206912047843,0.8322895824053939,0.026290662093042056,0.681588561653019,0.8605885555248199
12.0,2.79623662341451,0.3999636136832246,0.7596110521689259,1.5452650448457477,3.4127105059982616,0.1751401009986812,0.732604832689723,0.00032992438051326054,2.1768021319857452e-05,0.7053935816841428,0.8396115874258644,0.026164633733560913,0.660344635249575,0.8694412472854932
