time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,0.9424306436569059,1.526310725267081,0.4617947461879224,1.2785001420335576,0.007021853692240753,1.2555205499933568,0.8382901038191654,0.0003146626469825054,0.0,0.3668508738039805,1.6684255029927446,0.9450486176471962,0.4486246561529811,1.0979968447989827
1.0,0.9811039954595744,0.8195210984835922,0.6827465032688061,1.3130249857081173,0.8943215798952114,0.9538035639893412,0.8462161517697706,0.0003158282903684948,1.733013076716694e-06,0.6893214446174563,0.9398750069617625,0.030243382462309905,0.7428779549356131,0.9248829798267116
2.0,1.1657224101405514,0.7804826821776848,0.7833170595188703,1.1858168790209216,1.5562506103430553,0.7309449153745472,0.8482957566111138,0.0003172196856736603,3.4551703819075894e-06,0.7898133953920139,0.9027946410907661,0.030040742007604083,0.789447604799406,0.9051545607418569
3.0,1.3448490050485278,0.7326786166105419,0.8614997454220802,1.161504306373551,2.049789692372646,0.566097296112194,0.849556123314914,0.0003186085846011131,5.291606936615198e-06,0.8224878590314993,0.8897761349827041,0.02999620509913771,0.8251880660773184,0.9020858044334054
4.0,1.5448823263717155,0.6626608507297959,0.8778335013564198,1.1837224518215954,2.4179462974397383,0.444104377330504,0.8493889413926294,0.00031999221333489636,7.1719816154713484e-06,0.829727367522478,0.8869558307932358,0.029754021243333775,0.8169798559086885,0.9056814360695123
5.0,1.7682424136348946,0.5943002997701413,0.869850045327185,1.2258906662546767,2.692804305437175,0.3537335492302389,0.8476462334642891,0.0003213844757424592,9.046770460154127e-06,0.8270715688643533,0.8881396400415053,0.029462954970427297,0.7939039137026935,0.91133121753794
6.0,2.0092356099883824,0.5344441040872441,0.8531888799609323,1.2785858948334416,2.89817071974918,0.2867217362072909,0.8445102685209113,0.0003227896087937698,1.0898673440430133e-05,0.8206232221060434,0.8911516310766713,0.029181178203102932,0.7675549916279966,0.9175968354245329
7.0,2.2616450670311763,0.48411006498661524,0.8335721045007322,1.3373543151141214,3.051733536541268,0.23698233983885295,0.840227583766962,0.00032420874495688024,1.2721975801132058e-05,0.8127493749404977,0.8950663918192389,0.028924481262243333,0.7417632677278212,0.9239322089101107
8.0,2.51937044820557,0.4427507172131924,0.8137282962981578,1.4000145686016983,3.1666483233015885,0.20002668433722098,0.8350371400882387,0.0003256416509923597,1.4515709540751207e-05,0.8043857803958173,0.8994636754318217,0.02869817668998787,0.7180850071231583,0.9301682069217533
9.0,2.7765209452853505,0.40927555806623356,0.7949300479315876,1.4654783386485943,3.2527068003911177,0.17254186390038292,0.8291507955566159,0.0003270872952608182,1.6281174786389605e-05,0.7959189159644054,0.9041681148690613,0.028502991418502578,0.6970383852318967,0.9362975625504888
10.0,3.027677096118492,0.38245453670998014,0.7776622292794961,1.5330322296823045,3.3172030362385017,0.15208039262311535,0.8227480763822457,0.0003285443001457214,1.8020621795810885e-05,0.7875158082238375,0.9090983971829785,0.028336941837745336,0.6786186467501134,0.9423494363572508
11.0,3.2681776108097362,0.36110155174423786,0.7620049715374532,1.6019768101926672,3.365575805144797,0.13683198500341182,0.8159767965977637,0.0003300112427171398,1.973653896139447e-05,0.7792506171829962,0.914187541789447,0.028196388715498687,0.6625809497323873,0.9483290426949385
12.0,3.494343103489782,0.3441528577985969,0.7478457884718649,1.6714941904673948,3.401884997318546,0.12545576084390178,0.8089560561638655,0.0003314868256641963,2.1431285370742684e-05,0.771155384681152,0.9193493752037913,0.028076742611067976,0.6485911510209622,0.954197780331277
13.0,3.7035913474016597,0.33069638407617047,0.7350018364019105,1.7406512623209496,3.429164899258942,0.1169569335553837,0.8017800902527158,0.00033296995614997583,2.3106923897952523e-05,0.7632417637782534,0.9244726246663463,0.027973045333505607,0.6363084720230084,0.9598769459178993
14.0,3.8944331714782447,0.3199757287563833,0.7232878622215771,1.8084735630450541,3.4496860958878477,0.11059624740247687,0.7945222771290913,0.0003344597621386896,2.4765175666099543e-05,0.7555112174026445,0.929430166455131,0.027880462159573075,0.625428665276931,0.9652634912295016
15.0,4.0663671929995875,0.3113796731358709,0.7125470786952784,1.8740409229353086,3.4651496153397154,0.1058234901254174,0.7872389440667814,0.00033595557166245775,2.6407443006915775e-05,0.7479602543280937,0.9340943008689734,0.027794652710914546,0.6157007406842023,0.9702492754769749
16.0,4.219708446611126,0.3044241522211982,0.7026580527703326,1.9365711302565924,3.476830945715645,0.10222864851881772,0.779972768791503,0.00033745687606732207,2.8034862629971384e-05,0.7405832442177218,0.9383515866331739,0.02771199930932623,0.6069271292491549,0.974738044539546
17.0,4.355388512658281,0.29873146063432415,0.6935293461606636,1.9954741022019975,3.4856869883972217,0.09950597393806913,0.7727556832012095,0.00033896329148650655,2.964836428620829e-05,0.7333739101303108,0.9421135438941525,0.027629701658683836,0.598955419963898,0.9786569195689571
18.0,4.474757645818945,0.2940099060862982,0.6850901481687088,2.0503729826033283,3.4924357188334905,0.09742745052770041,0.7656112686925844,0.00034047452575834317,3.1248722368647324e-05,0.7263260680832133,0.945322044435448,0.027545766132681043,0.5916677004475661,0.9819619868976341
19.0,4.5794095732404605,0.29003566489117344,0.6772815465606815,2.10109668042846,3.4976156082218597,0.09582315931457237,0.7585566771681765,0.00034199035335032683,3.283659574909509e-05,0.719433929216348,0.9479497793035578,0.027458923295143777,0.5849706944888075,0.9846386428148804
20.0,4.671039050771839,0.28663766133309526,0.6700506777475843,2.1476531828221193,3.501630022198974,0.09456670463675361,0.7516041407140174,0.0003435105976732652,3.4412556363189137e-05,0.7126921798572612,0.9499971566468067,0.02736850874176602,0.5787883496995845,0.9866983562996327
