time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,1.4828658785459086,0.18796495744075264,0.02526542647490461,7.152339282574269e-05,0.002353843269259736,0.0009891921389678592,1.3046078378904369,0.0003574089874482626,0.0,5.550080632894378,0.3677041373504135,0.5540260019746942,0.5559338119283427,1.2280588771146617
1.0,2.3488254504356574,0.4289940838898641,1.3795193757817694,0.33833132952537387,0.9885312961326691,0.005592049367607745,1.2842857822387335,0.00036166846022873066,1.9225244159439835e-06,2.7047918255725274,1.0766785682097597,0.04133025222863952,1.0648466415944409,1.108867553335826
2.0,2.820222575633964,0.41362455983994767,1.5335226900641994,0.6993884023602988,1.7158880406825616,0.017177811852945975,1.2661725261351546,0.0003637788582017102,4.694638839580058e-06,1.7213185452402928,1.1355936165953802,0.04227304372836608,1.1619607118934194,1.161044481969913
3.0,3.19695168132403,0.3681947373118067,1.1663625830078739,0.9807655298424905,2.253025576440451,0.03165424218495255,1.2477812917269988,0.00036545981944656225,7.270857296728295e-06,1.3705601600364798,1.175640839769432,0.04170481387056634,0.9503297369408406,1.1982339400616757
4.0,3.467421032276583,0.36084799025922265,1.012039735531371,1.2114498893442112,2.64999173137794,0.04670691092681249,1.2294315796680437,0.00036708689942957425,9.623890133975173e-06,1.2380426905654354,1.204951889362983,0.041576380369897296,0.8610339016787576,1.2260506179635986
5.0,3.6153009531107116,0.36539581363934936,0.943758175909747,1.3978079332969366,2.943164055585208,0.0612086152596507,1.2115368553961012,0.00036869055313898483,1.1895676949788638e-05,1.1816963806056666,1.2266291965099818,0.0415539279041149,0.822634435115341,1.2460263113939152
6.0,3.669923775023311,0.371561344877693,0.9005384682812968,1.5324497959609775,3.159748239311782,0.07445458378747237,1.1941784069621748,0.00037028930124413455,1.4124208566644643e-05,1.1520113935753888,1.2394333769406907,0.04144212089378441,0.7983415325654919,1.2568552471306789
7.0,3.664829488586841,0.3777576955054159,0.8720660708121672,1.6199312759543714,3.3199748731198255,0.08606878732822867,1.1773560898593376,0.00037189126305508575,1.6320591293005125e-05,1.1318201776560193,1.2437310883691572,0.04122606768823544,0.7819948418953534,1.259377658746383
8.0,3.6263777399061152,0.3834299370490001,0.8533890237125642,1.6710925680727022,3.4387835219030296,0.09592536805808398,1.1610542983864967,0.00037349810777791793,1.8490831648898792e-05,1.115187301117589,1.2413350912631704,0.04092681975271136,0.7707976067311804,1.255588881029732
9.0,3.573190920202943,0.3883036714692163,0.8411439429016928,1.6970640772690895,3.5271649682832993,0.10406291925084617,1.1452504433046076,0.0003751096414935334,2.063856872022885e-05,1.1000457245395814,1.2342890505869109,0.04057083213648878,0.7628750166433296,1.2475336880916759
10.0,3.5172436817447186,0.39227941432994357,0.8331196774008903,1.7071169115530855,3.5931843782527695,0.11061734579464705,1.12991898114864,0.00037672525025341934,2.2766243314799344e-05,1.0856636672905204,1.2243538252821438,0.04018181044701009,0.7570176810653177,1.2369102731809065
11.0,3.465489820403956,0.39534219132867643,0.8277854164529223,1.7081740111774693,3.6427517520516823,0.11577313148872105,1.1150336212748595,0.00037834430870174545,2.4875646518100762e-05,1.0717722820034694,1.212869579619084,0.039777806511031896,0.7524041275041992,1.224981053692966
12.0,3.421450161538923,0.3975214345762845,0.8240523690461633,1.705000023517325,3.680196501278711,0.1197302608507816,1.100568401333793,0.000379966316178158,2.696812368073552e-05,1.0582643711829047,1.2007703665395404,0.039371155019809624,0.7484607231565261,1.212608615760787
13.0,3.386474653390413,0.3988752278785112,0.8211577816887837,1.700642046282313,3.7086918641473563,0.12268363164862507,1.0864983173549472,0.00038159093272590276,2.9044667023112815e-05,1.0450903279631292,1.1886582835693784,0.03896956508982222,0.7447950450173363,1.200337831105606
14.0,3.360638140696041,0.39948106811146733,0.8185895484001057,1.6969001054213777,3.730566310825181,0.12481162643372225,1.0727997623842966,0.00038321796942318494,3.110598571577081e-05,1.0322221508037626,1.1768901026870584,0.03857742377677605,0.7411533012304824,1.1884834356717773
15.0,3.3433308507647284,0.3994277946967324,0.8160249200129973,1.6947288392405588,3.747530941413985,0.12627091176352856,1.059450825949434,0.0003848473592917695,3.315257281875199e-05,1.0196409152853378,1.1656541903953452,0.03819691679932251,0.7373856893104944,1.1772047324057362
16.0,3.333626466264306,0.3988082642028601,0.8132783234081186,1.6945426300267108,3.7608452734682687,0.12719515058960407,1.046431460493604,0.0003864791236053304,3.51847671912119e-05,1.0073322178344974,1.1550302918880448,0.037828855570537855,0.7334167011567891,1.1665623717373452
17.0,3.330499532741275,0.39771337463872997,0.810258561531722,1.6964305213301423,3.7714380267677616,0.12769597859192194,1.0337235261019888,0.0003881133413070438,3.7202805783021715e-05,0.9952843478578423,1.1450322882774224,0.037473258783093565,0.729220805967395,1.1565581321166505
18.0,3.3329461078670377,0.3962278434313702,0.8069357097657514,1.7002993180309147,3.779995189029504,0.12786513700955957,1.0213107371614,0.00038975012473805237,3.920686404057058e-05,0.9834874075329905,1.1356369760762608,0.03712970845046802,0.7248036038803584,1.147161528726135
19.0,3.3400447724976217,0.39442769113662923,0.8033169271880896,1.7059646175384913,3.7870243549482336,0.1277770663949888,1.0091785407198681,0.00039138960209212156,4.119708481892413e-05,0.9719327963083784,1.1268025222660811,0.03679758019944651,0.7201882522234897,1.1383265541065228
20.0,3.3509821251143292,0.39237914602353224,0.799429757087503,1.7132060540722887,3.79290176562995,0.12749155374801366,0.9973139546592145,0.0003930319057416685,4.317359757782311e-05,0.960612866568458,1.1184797328147034,0.03647617468514294,0.7154062094656622,1.130001785897879
21.0,3.3650581766188243,0.3901385758572682,0.7953111915589904,1.721799174914765,3.7979067852740966,0.1270562103543824,0.9857053889888296,0.00039467716508428334,4.5136530189326574e-05,0.9495206808496328,1.1106185866227538,0.03616479212395003,0.7104914082590862,1.1221361940633312
22.0,3.381681046479485,0.3877530657223712,0.7910008834358875,1.7315325643621329,3.802247223046387,0.12650867681369787,0.9743424669081878,0.00039632550259817916,4.7086015527912746e-05,0.9386498390664255,1.103171761371916,0.03586277028339972,0.705476704851381,1.114682136895543
23.0,3.4003565416470978,0.3852613547538061,0.7865372229919174,1.7422159330843097,3.8060779507843456,0.1258785213359493,0.9632158560720931,0.0003979770320471971,4.902219457296891e-05,0.9279943565353341,1.0960963079468666,0.035569502076127274,0.7003920839519022,1.1075967327131688
24.0,3.4206758665453574,0.3826949180261268,0.7819552849395678,1.7536829143231376,3.8095146180216664,0.12518883608406325,0.9523171160092729,0.0003996318580185508,5.0945217348190275e-05,0.9175485787817594,1.089354236005185,0.035284441015189,0.6952638098745823,1.1008422577297339
