time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,0.3139008445334083,4.418228794581967,2.3122910478166223,0.8128173594607028,1.0,0.001012994106223648,1.6786873026897915,0.00031991111349818853,0.0,0.05587238018517583,0.15750325669647078,0.9928751599986064,3.2275050047891725,2.044271748099561
1.0,0.8560394997718314,0.5456296230444591,0.5211765136455241,0.8976594058862352,44.48064762539312,0.2743093423453627,1.6736201023944017,0.0003208777147044588,2.7400058937843276e-06,1.1133742398141344,1.4269325772017505,0.028981292644817358,0.7560476197709964,1.447935057780215
2.0,1.2854170873502158,0.6343158257132625,0.7239990793190149,0.8054786569529988,45.792849410612305,0.5133103579412609,1.6499874517802187,0.0003224413757926623,4.97272494498333e-06,1.4335757748745588,1.388324867643656,0.028669115851482904,0.8700128189066202,1.4041404223585334
3.0,1.2564595257261588,0.8797633143753344,1.0439403231965332,0.9083871609360703,44.48483761364515,0.6966168994689256,1.6308695482390276,0.00032391516078644593,7.469209802032006e-06,1.539315392004525,1.4038358445077201,0.029474123594198716,1.120599583186812,1.4205579594165056
4.0,1.1287094426756485,0.963580476004495,1.0656759912323617,0.9004399912469667,44.52278273926638,0.8343782509649557,1.614477711256064,0.0003253542643900024,1.006086633538942e-05,1.5694078400553724,1.3996420901547106,0.02937111248334129,1.1491952296547743,1.4066793623869742
5.0,1.0295607984396655,1.0249679597990469,1.0843641073909813,0.8478195360390002,44.90622312117509,0.9383450213468795,1.5995158194972046,0.00032681276908844034,1.2636260717284918e-05,1.5724320820038742,1.3773329292929388,0.02910765319224319,1.169459511800481,1.380756806787744
6.0,0.9603426708196309,1.0753712307384808,1.1093193323865067,0.8031162768102311,45.25699959648347,1.0170209286598562,1.5857625172618888,0.0003282803319412332,1.5200709782720807e-05,1.5665452978122163,1.355677753389192,0.028876657682782747,1.1921154177333995,1.357984620057459
7.0,0.9133825039405281,1.113438779907773,1.1291212461168902,0.7722599623208775,45.56266994042756,1.076565728511123,1.5730116404260142,0.0003297525102567307,1.7757575553811018e-05,1.5578441088492794,1.3382460263655276,0.028677830757373988,1.2094624696389227,1.3399548007471147
8.0,0.8815696737788665,1.1415212011461096,1.1432583849649751,0.7522194639087013,45.835202631353766,1.1216219686536082,1.5610744088904305,0.000331228829793709,2.0306582305635204e-05,1.548345568370891,1.324418454168568,0.028502092330069433,1.2215039359891606,1.3256525336873648
9.0,0.8597396252232932,1.1620682876562278,1.1529860855292058,0.7395327089726227,46.08546430644319,1.155703401208362,1.5498023918844415,0.0003327096894783703,2.2846938111233394e-05,1.5387274169892864,1.3131518837969738,0.028341910592942242,1.2294550766495536,1.3139643942168666
10.0,0.8445368529479842,1.1770477998466653,1.1595544003403413,0.7316557423898535,46.32097037383916,1.1814716129683351,1.5390825288251864,0.0003341956326467923,2.5377915019770034e-05,1.5292183955855392,1.3036295089256766,0.02819232854664566,1.234453304866936,1.3040690924623257
11.0,0.8338263698661149,1.1879441699717403,1.163929742093168,0.7269340379231635,46.54617995051585,1.200943402180026,1.5288295042102544,0.0003356871338831685,2.7898991991732667e-05,1.519895254073041,1.2953063308864365,0.0280504430258214,1.2373745817119421,1.295424062106785
12.0,0.8262312341656433,1.195840442079884,1.166783632301723,0.7243224663121737,46.763671304668726,1.2156468498464124,1.5189787908156724,0.00033718456062431474,3.0409849303032978e-05,1.5107821641071322,1.2878342260519045,0.027914558174754214,1.2388375412748247,1.287679029946985
13.0,0.8208410961945524,1.2015206961463407,1.1685680257645399,0.7231542506222637,46.97497423740741,1.2267395499948348,1.5094811341700884,0.00033868819001602984,3.2910319250800934e-05,1.5018843976186804,1.280989701123022,0.027783642789730372,1.2392682478263655,1.2806047993218999
14.0,0.8170375132385687,1.2055551536439846,1.1695883966954606,0.7229931416461514,47.181035291916736,1.2350983387576477,1.5002984882733474,0.0003401982328645215,3.5400340327417906e-05,1.4932001916300077,1.27462562429259,0.027657035078164298,1.2389615054954979,1.2740472942610324
15.0,0.8143898599143922,1.2083618285558946,1.1700549246204315,0.7235453848225712,47.382467982147176,1.241387321932115,1.4914010882111568,0.00034171485285967537,3.787992394945371e-05,1.484725129759076,1.268642057829822,0.02753428526316264,1.2381243441871683,1.2678998301739774
16.0,0.8125920388435655,1.2102495814991996,1.1701152795727194,0.7246077491578271,47.57968884105332,1.2461094674075819,1.482765337562273,0.000343238180220127,4.0349131825898426e-05,1.4764538605031827,1.262968979543408,0.027415070447949455,1.2369046038826266,1.2620864713135276
17.0,0.8114229282396623,1.2114481403263404,1.1698752666172316,0.7260364326251361,47.77299276558305,1.249645680072931,1.4743722724886368,0.0003447683210989912,4.2808060728082496e-05,1.4683807942845175,1.257555957583327,0.027299147313537005,1.2354094175368284,1.256551881281564
18.0,0.8107208033193706,1.2121292456472181,1.1694119158380194,0.7277278331209297,47.96259672238915,1.2522844196513352,1.466206432463507,0.0003463053641046025,4.525683209709026e-05,1.460500392788353,1.252365792975736,0.027186324369424246,1.2337173052876897,1.251254918847243
19.0,0.8103662727406453,1.2124217869952216,1.168782034731969,0.7296062962850809,48.14866575944659,1.2542441311579489,1.458255023404294,0.0003478493848835879,4.769558482827163e-05,1.4528072843584632,1.2473704861193085,0.027076445561805808,1.2318863337318733,1.2461644751442351
20.0,0.8102705762472929,1.2124227919905546,1.1680279525608204,0.731616007088661,48.331329303930886,1.2556902535890824,1.4505072919269826,0.0003494004494158526,5.012447013830862e-05,1.445296302641893,1.2425485775365601,0.026969379798517927,1.2299597230154697,1.2412566675821586
21.0,0.8103674063319533,1.2122054337531887,1.1671814300174983,0.7337155097442262,48.51069166786908,1.2567480518350587,1.4429540574991606,0.000350958616394351,5.254364789412682e-05,1.437962492279725,1.2378833588591742,0.026865014173445955,1.2279697593462995,1.2365129116278653
22.0,0.8106070243158989,1.2118250055914734,1.1662664614701468,0.7358738388168097,48.68683918210089,1.2575123896069478,1.4355873573467726,0.000352523939002205,5.4953283897721325e-05,1.430801100429677,1.2333616105525815,0.026763249332731907,1.2259406390181824,1.231918541952971
