time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,1.1086545152525005,0.6757594751196713,1.7455226967028357,1.0964308622919685,0.8720397543704748,0.00031350772355995845,0.6659479037901269,0.0003146626469825054,0.0,0.20261215900117724,1.4251331434829957,0.8760876242524055,0.2140164762545627,2.4371046396347444
1.0,2.2757898079548404,0.10314577064925665,0.2730518721552192,1.0373053924667048,1.5390089627943662,0.009054438857105027,0.6610676899187204,0.0003157334175824362,1.5429656206205426e-06,0.47810352413430257,0.7100529467884951,0.02034180763791014,0.28619398931580475,0.7245141902869102
2.0,3.5020986416495177,0.09623628454681808,0.2809975208645132,0.9043976367322643,2.0457930257972605,0.015115626725184145,0.651003186606618,0.0003173577891128827,2.5350051535237076e-06,0.5588601045281771,0.6702047701547859,0.019704293435945635,0.27844487677390456,0.6936965923764694
3.0,4.507045225533076,0.14704496940601597,0.5339641990214503,1.026587985775632,2.425380947847179,0.02188646646659701,0.6421198415510367,0.0003189190248185347,3.7140045562032535e-06,0.5831257557996208,0.6735502605181047,0.020714138623686457,0.4402907234551686,0.7067960182952182
4.0,5.224918047715441,0.18195951485884831,0.6870754200882659,1.3419657830387435,2.7084383643308807,0.0292456808932707,0.6348052840410559,0.00032030951028351505,5.18040801660374e-06,0.5893337950187467,0.7135267253904208,0.021921665715032117,0.5436822322816484,0.753783414895244
5.0,5.722624405134678,0.19623176534342038,0.6852314150875979,1.699138318278892,2.919159242065802,0.03665128828973512,0.6283790753481213,0.0003216386929522048,6.747612663778595e-06,0.5887420128469487,0.7659751469774938,0.02273292533502547,0.5471992808231045,0.808590861518018
6.0,6.0647004470112185,0.20396379770671555,0.6516228091529136,2.022880373895876,3.075941955140193,0.043665429291876175,0.6224264409982809,0.0003229746303039884,8.30528469016041e-06,0.5854840371788552,0.8151947547623719,0.023350127652813905,0.5284748796748573,0.8581743444434607
7.0,6.286488618937671,0.209890131756463,0.6226059119719616,2.2972997648811466,3.1924530362180423,0.050089789611049776,0.6168332550677109,0.00032432393755517526,9.840849328030625e-06,0.5813634103738489,0.8570393992956085,0.02385545223249361,0.5118867306425919,0.8997526173304848
8.0,6.415373962964935,0.2146430352462012,0.5994603181583799,2.5204114482590168,3.2789393438724916,0.055828033308997396,0.6115495399469737,0.00032568389592587256,1.135777873137569e-05,0.5770611447610615,0.8908425749021003,0.024249516094795254,0.4985458007459082,0.9329478534839566
9.0,6.475490728759265,0.2184627787987459,0.5811442997404198,2.694370800147796,3.34310305190632,0.060838429750613585,0.6065354656689275,0.00032705266845403863,1.2858903982044883e-05,0.5728035861715001,0.9167897638344426,0.024534944882623765,0.48788700133918395,0.9580887567659223
10.0,6.487154069809052,0.22154542250880735,0.5668563699847466,2.8241609541295816,3.390716989059612,0.06512070702289946,0.6017578910723254,0.000328429114322717,1.4346217395847497e-05,0.5686595114884568,0.9355703628070771,0.024722138734782732,0.479477752126262,0.9759861672959455
11.0,6.46666389809707,0.2240383087216905,0.5558942085455243,2.916399476588301,3.426091580535452,0.06870600452459244,0.597189363565446,0.00032981243647837,1.5821242267951007e-05,0.5646447064234799,0.9481863777886423,0.024825843844996913,0.4729338671328212,0.9877313075766124
12.0,6.426578929546261,0.22604854881656278,0.5476260388394025,2.97823733414418,3.4524322566680463,0.07164741698760202,0.5928069728257278,0.00033120203136192104,1.728520672857745e-05,0.5607572260232196,0.9557666650796421,0.02486229958507817,0.46790307373056,0.9945093302783471
13.0,6.376211729715311,0.22765437671628266,0.5414936261925638,3.01656008881733,3.4721135004479566,0.07401148777289081,0.5885913901560014,0.00033259741543230744,1.8739138246020464e-05,0.5569895208914553,0.9594254922896477,0.0248472514951258,0.4640695364162807,0.9974638879673867
14.0,6.322198933815859,0.22891435509730773,0.5370141660437066,3.0375043397919583,3.4868881111965133,0.0758710542589093,0.5845261261324098,0.0003339981889044921,2.018391447994338e-05,0.5533326558674685,0.9601728849114499,0.024794753145884443,0.4611574955926524,0.9976149827199701
15.0,6.269059101344668,0.22987416812878259,0.5337790347540105,3.0462314131319617,3.4980460408503364,0.07729967143347986,0.5805969736426665,0.00033540401930428113,2.1620288550722785e-05,0.5497778110382846,0.9588691019489707,0.024716602606172217,0.45893229025224136,0.9958203212011115
16.0,6.219692572137988,0.2305713613270815,0.5314501146348283,3.0468825699622664,3.5065345349114594,0.07836760827994717,0.5767915968719363,0.0003368146344317467,2.3048901652889596e-05,0.5463168264252709,0.956211245715755,0.02462222653616059,0.4571994452957696,0.9927673765801155
17.0,6.175801715434098,0.23103840541142726,0.5297542802354732,3.0426469585801423,3.5130480810600053,0.07913927638071647,0.5730992321243681,0.00033822981844783,2.447029149013854e-05,0.5429423901205895,0.9527405527152091,0.0245188404706225,0.4558021992750904,0.9889845574265925
18.0,6.1382298845269,0.23130449954295842,0.5284765022269753,3.035887132318507,3.5180955044645974,0.07967182690816725,0.569510467049889,0.0003396494080259639,2.5884900732509638e-05,0.5396480807088979,0.9488608343574149,0.02441174798472184,0.45461786454780395,0.9848621482153732
19.0,6.10722550337961,0.2313964941580853,0.5274522475295493,3.028284784003634,3.5220496879868604,0.08001463738756001,0.5660170724377203,0.0003410732873441421,2.7293087136388753e-05,0.536428340227977,0.9448614279248213,0.024304687244580226,0.4535535492703447,0.9806767097120909
20.0,6.082641769306298,0.23133924751890234,0.5265595707623297,3.0209831886805802,3.5251841593984454,0.08020942261739697,0.5626118670234611,0.0003425013819444637,2.8695135163347083e-05,0.5332784098423942,0.9409403636841791,0.024200167068361755,0.4525415063557353,0.9766149575560533
21.0,6.0640850141145854,0.23115566864370518,0.5257113641918165,3.0147150199959905,3.5277000875423927,0.08029074833523384,0.5592886008204948,0.0003439336519180374,3.0091268356970455e-05,0.5301942444645255,0.9372255528184819,0.024099765891328936,0.45153450794944355,0.9727951962443218
22.0,6.051020283942503,0.2308666454332629,0.5248482945464163,3.009908507118178,3.5297457664930345,0.0802867650045017,0.5560418507928359,0.00034537008511911603,3.1481661352734356e-05,0.5271724193295456,0.9337926091256783,0.02400437787167735,0.4505015872080912,0.9692851164708357
23.0,6.042846544998434,0.23049095794821095,0.5239324931373566,3.006773746828454,3.5314310158966458,0.08022003834532747,0.5528669232571266,0.0003468106907713083,3.286645101064883e-05,0.5242100361957522,0.9306794670231995,0.023914411034643906,0.4494242181921354,0.966116256065433
24.0,6.0389472731006055,0.2300452349388107,0.5229422293820438,3.005369330534681,3.532837534813846,0.08010838772772222,0.5497597627048117,0.0003482554938708785,3.4245746052921496e-05,0.5213046347645088,0.9278977455705449,0.023829938868706775,0.4482931012731296,0.9632951501547652
25.0,6.038723924590771,0.22954397698159396,0.5218675023195533,3.005653141041986,3.5340264936668744,0.07996567887090389,0.5467168665216479,0.00034970453047646896,3.5619635118587875e-05,0.5184541130205867,0.9254414560401556,0.023750814827750325,0.4471055090312349,0.9608118195474439
26.0,6.041616313052551,0.22899964400243908,0.5207065360466017,3.007519663898783,3.535043993973372,0.07980254033332516,0.5437352064294084,0.00035115784394189705,3.698819317623495e-05,0.5156566578616051,0.9232934280863414,0.023676755704227333,0.44586319304038585,0.9586459926390957
27.0,6.047114048182143,0.22842279752364822,0.5194630642205836,3.010827021535152,3.5359250520420065,0.07962699014741517,0.5408121571905536,0.0003526154820000917,3.835148647629357e-05,0.5129106867522605,0.9214299821778458,0.023607401508716108,0.44457078866683836,0.9567716019712855
28.0,6.054761712484457,0.22782227074686393,0.51814425998826,3.01541602834015,3.536696485644476,0.07944496935542057,0.5379454332390096,0.0003540774945908931,3.970957623689131e-05,0.5102147996267458,0.9198242369224146,0.023542357650045666,0.44323457911169667,0.9551599424554902
29.0,6.064159599402437,0.22720536427483026,0.5167592241768367,3.0211231916943033,3.5373790182746085,0.07926079117716779,0.5351330324612491,0.00035554393231014705,4.106252128196677e-05,0.5075677397371934,0.9184483753952839,0.02348122288163364,0.44186166403445143,0.9537818159331728
30.0,6.074961297129228,0.22657805197579453,0.5153179116734845,3.027789230488414,3.5379888505044996,0.0790775185876973,0.5323731859615362,0.0003570148453556595,4.241037985323869e-05,0.5049683617754385,0.9172751394517005,0.023423608080595293,0.4404593377667819,0.952608925307378
31.0,6.086871468309534,0.225945135255994,0.513830388503713,3.035264548403042,3.538538663743042,0.07889723017864532,0.5296643228583021,0.0003584902828319462,4.375321077481982e-05,0.5024156103010036,0.916278792829072,0.02336914784170798,0.4390346851425649,0.9516147677058109
32.0,6.099639785669251,0.22531046103588673,0.5123063247834037,3.0434122164637207,3.539038578520983,0.07872129609818393,0.5270050286860981,0.00035997029235462557,4.509107418184741e-05,0.49990849751846783,0.9154356609836606,0.023317506742785474,0.43759432624209754,0.9507751029018153
33.0,6.1130567100447974,0.2246770599202824,0.5107547087439243,3.0521093647773236,3.5394966859960144,0.07855054519030903,0.5243940201889848,0.00036145491985536125,4.642403186078722e-05,0.4974460906500868,0.9147243881428978,0.023268382167755564,0.4361442776545604,0.9500681671288299
34.0,6.126948411749554,0.22404729085794636,0.5091836725807233,3.061247552746243,3.5399195154189336,0.07838541603350754,0.5218301208130955,0.00036294420952075597,4.775214738381858e-05,0.4950275004922163,0.9141260187173381,0.023221504882384596,0.43468987965543937,0.9494747153278482
35.0,6.141171880136212,0.22342296634039596,0.5076004223737494,3.070732357600238,3.540312379326878,0.07822607225982087,0.5193122408285503,0.0003644382038326265,4.907548607213067e-05,0.4926518729112855,0.913623941747636,0.0231766379748737,0.43323578857698225,0.9489779355596869
36.0,6.155610382119688,0.22280545873768404,0.5060112376848525,3.080482499454508,3.5406796307158768,0.07807248953884453,0.5168393614124935,0.00036593694366679686,5.039411485764814e-05,0.49031838263535643,0.9132037535331834,0.023133574754033215,0.431785996504668,0.9485632884903432
37.0,6.170169686967039,0.22219577908715538,0.5044215070656872,3.0904287329783497,3.541024837065914,0.07792451303077617,0.514410523171614,0.0003674404684254146,5.170810208657546e-05,0.48802622915626515,0.9128530777490432,0.023092136178752564,0.43034387531973384,0.9482183112669282
38.0,6.184774299084886,0.22159465691973282,0.5028357906722684,3.1005126495248456,3.5413509486272563,0.07778191092281654,0.5120248151014952,0.00036894881618245167,5.301751730284201e-05,0.48577463287939293,0.912561369177664,0.02305216812214496,0.42891223162267467,0.9479324066396989
39.0,6.199364265907043,0.2210026003876505,0.501257897081241,3.11068541112612,3.5416604156799925,0.07764440926553255,0.5096813665403581,0.00037046202383508886,5.4322431018593225e-05,0.4835628327161388,0.912319704177442,0.023013538490168167,0.42749336880567845,0.9476966230669353
40.0,6.213892472718182,0.2204199435155671,0.4996909664570052,3.120906513785455,3.5419552763771955,0.0775117150654607,0.5073793410851669,0.00037198012725223674,5.56229144882966e-05,0.4813900844288298,0.9121205749616066,0.022976134405385016,0.4260891475042294,0.9475034413659809
41.0,6.228322357170907,0.21984688433838448,0.4981375535553368,3.1311426391252217,3.542237227526095,0.07738353202525047,0.5051179318254355,0.0003735031614139584,5.691903949762278e-05,0.47925565940045584,0.9119576977243475,0.022939859607082547,0.42470104522509644,0.9473465773325416
42.0,6.242625911702858,0.21928351834919393,0.49659970892588756,3.1413666192163494,3.542507687577909,0.07725957293933985,0.5028963572993421,0.0003750311605365335,5.821087817562521e-05,0.47715884363967154,0.911825839084987,0.022904632122720498,0.4233302130971489,0.947220804015959
43.0,6.256781989912456,0.2187298638689175,0.4950790500954597,3.15155648782675,3.5427678461502294,0.0771395672575225,0.5007138583952214,0.00037656415818506473,5.949850282650987e-05,0.4750989371324428,0.9117206570217186,0.022870382116256065,0.42197752512333087,0.9471217893368509
44.0,6.270774925496155,0.21818588145436524,0.4935768282744805,3.161694632241163,3.543018702142138,0.07702326462155983,0.4985696960664132,0.0003781021873749535,6.078198577948543e-05,0.4730752533921261,0.9116385583649447,0.022837049965719693,0.4206436226566247,0.947045951312039
45.0,6.284593417604377,0.21765148889124156,0.49209398854874403,3.17176706312988,3.5432610947907066,0.07691043603624484,0.4964631496163589,0.0003796452806592793,6.206139926152979e-05,0.47108711915085333,0.911576575545628,0.022804584616156764,0.419328954661587,0.9469903336371183
46.0,6.298229604541184,0.21712657335142188,0.4906312223094863,3.181762787255158,3.5434957307835577,0.07680087415807563,0.49439351529123615,0.0003811934702039372,6.333681529015556e-05,0.4691338740871585,0.9115322607490797,0.022772942161565734,0.41803381175431037,0.9469524988444176
47.0,6.311678297647574,0.2166110009409024,0.48918901208948007,3.191673269173045,3.5437232073577154,0.07669439283974591,0.4923601051395717,0.0003827467878520847,6.460830558353035e-05,0.46721487060409295,0.9115035947831504,0.02274208462320011,0.4167583552618187,0.9469304366678566
48.0,6.324936374274807,0.21610462354877222,0.487767669029654,3.2014919769598453,3.5439440307890133,0.07659082581768241,0.49036224614891044,0.0003843052651789272,6.587594148629862e-05,0.4653294736461146,0.9114889103185941,0.022711978946157802,0.4155026461449689,0.9469224868481447
49.0,6.338002271330332,0.2156072843298491,0.48636736596567276,3.2112139867134437,3.5441586321864493,0.07649002503894345,0.48839927953877177,0.00038586893353909665,6.713979390733409e-05,0.4634770605336374,0.9114868247630578,0.022682595984119876,0.4142666472054843,0.9469272717278064
50.0,6.350875596706686,0.21511882174419955,0.48498816637602576,3.2208356594612306,3.5443673802802445,0.07639185869564995,0.48647056021820045,0.00038743782410627684,6.839993327012784e-05,0.4616570208076155,0.9114961853663636,0.02265390996909669,0.4130502726038622,0.9469436417220902
51.0,6.363556869212825,0.21463907201720528,0.4836300468696418,3.230354401366322,3.5445705911154874,0.07629620918997441,0.48457545639660715,0.00038901196790492844,6.96564294759824e-05,0.459868756059981,0.9115160279456818,0.022625897891830317,0.41185339775105806,0.9469706343751847
52.0,6.376047265982665,0.2141678706634618,0.48229290998492036,3.239768445375808,3.5447685373504885,0.07620297162015728,0.4827133492878574,0.00039059139583419623,7.090935187195943e-05,0.45811167988400403,0.9115455405653422,0.022598538747837713,0.4106758115103407,0.9470074371101744
53.0,6.388348408394886,0.21370505545388666,0.480976609115189,3.249076653863916,3.544961456705129,0.07611205205444908,0.48088363265445605,0.00039217613869606456,7.215876922485586e-05,0.4563852176264489,0.9115840289092687,0.02257181348395311,0.409517311964856,0.947053354052925
54.0,6.400462228617404,0.21325046621635815,0.47968095669855854,3.258278367366691,3.545149558756898,0.07602336558491875,0.47908571204855166,0.00039376622721508907,7.340474973179999e-05,0.45468880573591347,0.9116308903441571,0.02254570440045772,0.4083776633800429,0.9471077796386659
55.0,6.412390881819679,0.2128039459021509,0.4784057340424451,3.2673733174438198,3.5453330285483045,0.07593683545351794,0.47731900515188574,0.00039536169205013654,7.464736097884354e-05,0.4530218921487628,0.9116855992719671,0.022520195017996233,0.407256614454827,0.9471701842739151
56.0,6.424136655996921,0.2123653405403849,0.47715070070430127,3.2763615110059336,3.5455120325614295,0.07585239126340905,0.4755829404570648,0.0003969625638117314,7.588666998888863e-05,0.4513839350821183,0.91174768629112,0.022495269778293456,0.4061539030980313,0.9472400937510831
57.0,6.435701950840272,0.21193450028066443,0.47591559605488604,3.2852432315165965,3.5456867175043443,0.07576996953702825,0.47387695948707,0.0003985688730604569,7.712274309292457e-05,0.44977440516600015,0.9118167402781663,0.02247091411124186,0.40506925788598835,0.9473170912974067
58.0,6.447089191217698,0.21151127903005987,0.47470014958426593,3.294018914787313,3.545857217212644,0.07568951152362355,0.47220051485957876,0.00040018065032706426,7.835564601243603e-05,0.44819278363111686,0.9118923855314227,0.022447114099381476,0.40400240398424875,0.9474007950383045
59.0,6.45830079229637,0.21109553403031472,0.4735040844400189,3.3026890915326317,3.546023655831954,0.07561096215343466,0.4705530696244687,0.0004017979261226797,7.95854438815408e-05,0.4466385616827972,0.9119742714439544,0.022423856323818426,0.4029530650716518,0.9474908477684811
60.0,6.4693391529207425,0.2106871262370307,0.47232712133000304,3.3112543706110364,3.546186148849999,0.07553426966685399,0.46893409737218505,0.0004034207309431388,8.081220123274291e-05,0.4451112406016223,0.9120620695616523,0.022401127836159038,0.4019209656200181,0.9475869142158135
61.0,6.480206652371868,0.21028591996054963,0.4711689779039854,3.319715430869538,3.546344803702768,0.07545938539789242,0.4673430822416796,0.0004050490952711714,8.203598199266874e-05,0.44361033174967474,0.9121554722044952,0.022378916136041493,0.40090583077755776,0.9476886796760992
62.0,6.490905641721764,0.20989178299676992,0.4700293718795809,3.3280730016633586,3.5464997210300617,0.07538626333746071,0.4657795187974042,0.0004066830495814388,8.325684948076674e-05,0.44213535644681645,0.9122541889793737,0.022357209126301042,0.39990738785833135,0.9477958466259487
63.0,6.501438434555854,0.20950458644513284,0.46890802272318177,3.3363278424819267,3.546650996026953,0.07531485966823286,0.4642429117307534,0.00040832262434570716,8.447486641841338e-05,0.4406858456801977,0.9123579430198089,0.02233599505827986,0.3989253674030218,0.9479081310421729
64.0,6.511807303160192,0.2091242040602385,0.4678046502043163,3.3444807306720246,3.5467987193897303,0.07524513242819636,0.4627327755738819,0.0004099678500364052,8.569009493988306e-05,0.4392613398295513,0.9124664686299885,0.022315262490186352,0.3979595030140977,0.9480252601001442
65.0,6.522014479643742,0.2087505132058703,0.46671898112493476,3.352532452886392,3.5469429780230084,0.07517704124861828,0.46124863444714387,0.00041161875713130615,8.690259659905583e-05,0.4378613884089798,0.9125795096318783,0.022295000268506133,0.39700953225122154,0.9481469705056417
66.0,6.532062157037494,0.20838339308254175,0.46565074071496465,3.3604838023531425,3.547083855548258,0.07511054716080534,0.4597900218347048,0.0004132753761149295,8.811243238008451e-05,0.43648554986169813,0.9126968185047968,0.022275197510691815,0.3960751976217641,0.9482730078802661
67.0,6.54195249055862,0.20802272624254642,0.4645996609255913,3.3683355792286895,3.547221432183383,0.07504561263917603,0.4583564805983651,0.00041493773747973596,8.931966269460849e-05,0.43513339155962233,0.9128181566635433,0.022255843606964327,0.39515624484321293,0.9484031267981984
68.0,6.551687600055185,0.20766839781199875,0.4635654782082918,3.3760885831434746,3.5473557856323383,0.07498220126550888,0.4569475625904907,0.0004166058717307366,9.052434739645694e-05,0.43380448942846733,0.912943292741013,0.022236928191497193,0.3942524235842374,0.9485370892191255
69.0,6.561269574701857,0.20732029496359888,0.46254793150966994,3.3837436125732943,3.547486991476008,0.07492027757517854,0.4555628282842034,0.00041827980938934556,9.172654579654798e-05,0.4324984275900592,0.9130720020990257,0.022218441136251568,0.3933634890066075,0.9486746640888966
70.0,6.570700468952731,0.2069783075242771,0.4615467641962651,3.391301468636579,3.547615122536119,0.07485980730166159,0.45420184715481365,0.00041995958098900454,9.292631664815145e-05,0.43121479873250607,0.9132040678915646,0.022200372564403756,0.39248919991364123,0.9488156282810201
71.0,6.579982312715031,0.2066423273293585,0.46056172386808114,3.398762947942576,3.5477402501980833,0.07480075686700806,0.45286419673071504,0.0004216452170861649,9.412371818334871e-05,0.42995320318478814,0.9133392789689534,0.022182712807322095,0.39162931893382696,0.9489597646043639
72.0,6.589117107330875,0.20631224851896537,0.45959256217015915,3.4061288482395797,3.5478624436808825,0.07474309366017858,0.45154946294582765,0.0004233367482556805,9.531880810055389e-05,0.4287132492639832,0.9134774311634327,0.022165452431959626,0.39078361321638866,0.9491068630522099
73.0,6.598106829837077,0.20598796731267827,0.45863903485465557,3.4133999662177517,3.5479817705186445,0.07468678585065446,0.4502572397287875,0.00042503420509540206,9.651164358056621e-05,0.427494552875641,0.9136183265556798,0.02214858222198364,0.38995185390931697,0.9492567200876443
74.0,6.60695343920502,0.2056693817037855,0.4577009010492062,3.42057710051016,3.548098296805675,0.07463180228534665,0.4489871282649083,0.0004267376182330401,9.770228131813935e-05,0.42629673680641555,0.9137617733677543,0.022132093164082208,0.38913381571223915,0.949409138535732
75.0,6.615658859533899,0.20535639224151442,0.45677792454558874,3.4276610468248925,3.5482120863018403,0.07457811285237799,0.4477387388784074,0.0004284470183080298,9.889077744269824e-05,0.4251194325333719,0.9139075867277213,0.022115976489423407,0.3883292779356821,0.949563928329089
76.0,6.624225002773775,0.2050489009218094,0.45586987212560776,3.4346526036888907,3.5483232017443185,0.07452568794729056,0.44651168824256193,0.0004301624359988529,0.00010007718763670835,0.42396227753991245,0.9140555873186105,0.022100223609238696,0.3875380229928908,0.9497209051552271
77.0,6.632653759720492,0.2047468116381566,0.45497651423217084,3.441552570260951,3.548431704314038,0.07447449869040382,0.44530560053056284,0.0004318839020117111,0.00010126156708668694,0.4228249164232367,0.9142056019611657,0.022084826141796386,0.3867598370223611,0.9498798910452336
78.0,6.6409469908313525,0.2044500306583964,0.4540976256962098,3.4483617441295404,3.5485376530813832,0.0744245171529328,0.4441201086326998,0.00043361144706850134,0.00010244397043124214,0.42170700206610295,0.91435746424072,0.022069775941287412,0.3859945105699466,0.9500407150149887
79.0,6.649106555790848,0.20415846497612405,0.4532329833303118,3.455080928004913,3.548641106905038,0.07437571557372101,0.44295484942144836,0.00043534510195394427,0.00010362445196644959,0.42060819108753433,0.9145110117655219,0.022055064982503397,0.38524183609916673,0.9502032102545737
80.0,6.657134277684319,0.203872024363988,0.4523823688770744,3.461710921804149,3.5487421220750535,0.07432806733544653,0.44180946988848246,0.00043708489745435775,0.00010480306537834588,0.4195281497356356,0.9146660898429706,0.02204068551150382,0.3845016111518609,0.9503672178991451
81.0,6.6650319687224515,0.20359061981176121,0.45154556671045987,3.4682525284117807,3.5488407540506937,0.07428154623867558,0.4406836222440051,0.00043883086440648224,0.00010597986395826758,0.4184665491889109,0.9148225484570307,0.02202662992442057,0.3837736358736553,0.9505325839234631
82.0,6.672801426647626,0.2033141637190576,0.4507223640981188,3.4747065529150554,3.5489370572289523,0.07423612659680891,0.4395769644637929,0.0004405830336920008,0.000107154900579257,0.41742306608267277,0.9149802425870548,0.022012890780795158,0.38305771330096694,0.9506991594680668
83.0,6.680444423189691,0.20304257073274873,0.4499125525478321,3.4810737998044776,3.5490310841042207,0.07419178359649564,0.43848916322526094,0.0004423414362084476,0.00010832822756467481,0.4163973853138524,0.9151390341181639,0.02199946087721408,0.38235365078579414,0.9508668028094849
84.0,6.687962718944734,0.2027757563409813,0.44911592539174283,3.4873550763585204,3.549122886547001,0.07414849273527521,0.4374198886961593,0.00044410610292083157,0.00010949989692598456,0.4153891950721628,0.9152987882260601,0.021986333112970536,0.38166125747013474,0.951035375596759
85.0,6.695358052613419,0.20251363816344364,0.44833228010295745,3.493551190382393,3.5492125147153186,0.07410623031018755,0.4363688194979669,0.00044587706481247566,0.00011066996013349644,0.4143981915667893,0.9154593769565724,0.02197350062022407,0.38098034668940567,0.9512047465978004
86.0,6.7026321456403615,0.20225613512709156,0.44756141677647443,3.4996629503964076,3.5493000177193053,0.07406497311398354,0.4353356394451167,0.0004476543529175256,0.0001118384682694632,0.4134240759229098,0.9156206766747911,0.02196095667535432,0.38031073440051444,0.9513747890197892
87.0,6.7097867019780475,0.20200316730243092,0.44680313781626924,3.5056911648786615,3.549385443745527,0.07402469837603252,0.4343200368627065,0.00044943799832791124,0.00011300547206147131,0.4124665535326254,0.9157825674069084,0.02194869467846605,0.37965223885783683,0.9515453798143451
