time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,0.7606400894017621,2.3218427092881164,3.0362821034426584,1.848198823473176,2.7726043447319233,0.0003037240722961172,1.061690797155415,0.4178190280372486,0.4178190280372486,0.2804016908511687,0.7028124901216475,0.7287431496934323,6.696539932151821,0.5486423158452054
1.0,1.3484772370990856,0.3180703406973415,0.29967166333760337,1.4995752486486982,2.2553669950669657,0.3219855742634241,1.05214682811893,0.4185393182548034,0.417647885485761,0.776037631849092,1.1008301877463946,0.4358808895932165,0.4112236813595494,1.1193629248665276
2.0,1.6991970002453063,0.6026085906039942,0.6996589650427804,1.2035172374147285,2.063383812213434,0.513996054736719,1.0383384967968081,0.41999896947825105,0.41674454291418095,0.932112813045033,1.046680176491458,0.4358918630274101,0.7220313224241065,1.0631134241731628
3.0,1.5730658903896728,0.8103081514834499,0.9892797749674643,1.2476089148278549,1.9863443723317322,0.6398070592553323,1.0300826567730295,0.42104979778361135,0.4165884564164577,0.9882575455963895,1.0446001323325198,0.437095644857329,0.9687980807476816,1.0626636327966368
4.0,1.4029320543028116,0.8443138369215676,0.9575057185436792,1.251558193648394,1.9552586855409644,0.7261194988783444,1.0241898445933832,0.42202431869437496,0.41659703205817394,1.0064030804947175,1.0461672309035577,0.4369552631035911,0.9523574109988454,1.058268915960217
5.0,1.2910804794266133,0.8651278621570028,0.9355264547763031,1.2025007746838257,1.9427491482742185,0.7870289533816723,1.019199656978516,0.42305178292305223,0.4165454469504367,1.0101881726775823,1.0384888115614344,0.4366449159232402,0.937794565081506,1.0466819578180784
6.0,1.2153626441351029,0.8903554024472092,0.942104802341814,1.1517219871738327,1.937352090159777,0.8308207801396119,1.015086636389958,0.4240887134191846,0.41648853906006267,1.0096124516744724,1.029356279413159,0.436450654949412,0.9451139396098027,1.0355743858629622
7.0,1.1624212848750686,0.9120891667415941,0.9538172186115528,1.1119400002583069,1.9346067287718107,0.8626443117319228,1.0117834249541418,0.42511509907533546,0.4164532133375871,1.0079968332958396,1.0217805605370742,0.43633158712969394,0.9560648637431705,1.026801986970201
8.0,1.125469957072785,0.9288776929802396,0.9641763354124308,1.0828378902466915,1.9328334250518142,0.8859061744816251,1.0091429830135532,0.42612896404400297,0.4164416049568493,1.0062979379824326,1.0159909793750879,0.4362604362969575,0.9655045647608588,1.0201937389228561
9.0,1.0996744007519506,0.9414721362193389,0.9723275846504442,1.0621664129347268,1.931400600399539,0.9029670411355151,1.0070257620005616,0.4271322511996141,0.41645066079021775,1.004768206268929,1.0116763263970703,0.43622456422977834,0.9728543185510277,1.0152941489577747
10.0,1.0815761299645945,0.9507563641765614,0.9783844431685363,1.0477121514380008,1.9300735865739824,0.9155070596174701,1.0053169842475431,0.42812738266342754,0.416476807610663,1.0034498237565967,1.0084846158868415,0.4362150480315529,0.9782925784783582,1.0116739327281852
11.0,1.0688010040433538,0.9575151283277358,0.9827157631377276,1.0376730614333078,1.928768316335965,0.9247396650996283,1.0039256520903053,0.429116558533697,0.41651684995122035,1.0023246652303277,1.0061152610156892,0.43622545356086273,0.9821769493644755,1.0089856009002325
12.0,1.0597294864948716,0.9624011680759829,0.9857419767250525,1.0307128122688,1.9274567086096734,0.9315482814797085,1.0027813683794977,0.4301015429615424,0.41656824481045707,1.0013626061682053,1.004338097270546,0.43625141384977273,0.9848902362889146,1.0069689577319476
13.0,1.0532508662652744,0.9659222680657118,0.9878260907383718,1.0258858524584977,1.9261307608786689,0.9365788385333911,1.001830489094623,0.43108365633918383,0.41662910161813277,1.00053556339462,1.0029863911115309,0.4362899777323636,0.9867577567898278,1.0054366257415206
14.0,1.0485987863935067,0.9684570958125126,0.9892458500151379,1.0225361774617898,1.9247892802395503,0.9403046568357867,1.00103235913131,0.43206385391616986,0.4166980627349835,0.9998203299043453,1.0019421439287082,0.4363391140005389,0.9880276296493727,1.0042556792526465
15.0,1.0452409659995008,0.9702821912263476,0.9902027107146605,1.0202116654902311,1.9234331121117263,0.943072966518167,1.000356137653267,0.43304281615802787,0.4167741689931487,0.9991983256868651,1.0011223999439742,0.4363973984018402,0.9888800651870171,1.0033321050985244
16.0,1.0428050625251077,0.971597503858489,0.9908391548929718,1.0186008251109235,1.9220635153693206,0.9451386194391588,0.9997783158773141,0.4340210246937862,0.4168567473878485,0.998654732233586,1.0004687351226258,0.43646381497623515,0.989442948414245,1.0025992096642382
17.0,1.0410287253065884,0.9725469437365312,0.9912546900610664,1.0174883388555724,1.9206816588777835,0.9466887210976703,0.9992808403990954,0.4349988198956893,0.4169453262871478,0.9981776626479834,0.9999397188730386,0.4365376261830306,0.9898059726444454,1.0020093579698093
18.0,1.0397259238883734,0.9732339349274242,0.9915184609135915,1.0167246736678999,1.9192885093669694,0.9478606338031811,0.9988497220537944,0.43597644245174855,0.41703957448549794,0.9977574964630989,0.9995056882369244,0.4366182875658946,0.9900317288583824,1.00152823449516
19.0,1.0387639278069738,0.9737328311252657,0.9916784624269847,1.01620537045337,1.917884837577258,0.9487552215400403,0.9984740082128889,0.43695406285299254,0.4171392582036741,0.9973863699234725,0.9991451520637284,0.4367053904968741,0.9901638914258883,1.0011308634039031
20.0,1.0380476274466368,0.9740971256967725,0.9917680350554218,1.0158571099120284,1.916471256328079,0.9494465245559862,0.9981450311377674,0.4379318019331101,0.4172442113363389,0.9970577921749415,0.9988423499837736,0.43679862267777425,0.9902328242381039,1.0007988815093636
21.0,1.0375085608031274,0.9743653536209224,0.9918103780589683,1.0156281814803236,1.9150482568758598,0.9499888992661641,0.9978558524207589,0.43890974529178833,0.4173543147223615,0.9967663538464111,0.9985855703980616,0.4368977417166537,0.990259745571877,1.0005186359812945
22.0,1.037097311133414,0.9745652944082087,0.9918216465702994,1.015481991118185,1.913616239854411,0.950422244088192,0.9976008542613469,0.43988795336677866,0.41746948180791676,0.9965075051997462,0.9983659954493985,0.43700255634211443,0.9902594813801353,1.000279862440608
23.0,1.036778117553646,0.9747169830999839,0.9918130885081494,1.0153925878026175,1.9121755380414218,0.9507758428495194,0.9973754361813291,0.44086646852030953,0.41758964867368725,0.9962773863034692,0.9981768978918178,0.4371129124146594,0.9902423031342261,1.0000747582065739
24.0,1.0365250670857575,0.974834864282271,0.9917925161808353,1.0153415554488616,1.9107264335057512,0.9510711844625804,0.9971757891304581,0.4418453200560637,0.4177147670692488,0.9960726957602831,0.9980130773099672,0.43722868383841496,0.9902153526491904,0.999897323009198
25.0,1.0363193588707538,0.9749293441971063,0.991765331213767,1.0153158367866701,1.909269169965492,0.9513240382087061,0.9969987258083184,0.4428245277930449,0.4178447995311003,0.9958905888041136,0.9978704604627052,0.4373497654629284,0.9901835461426093,0.9997428887491627
26.0,1.0361473494837543,0.9750079040600221,0.9917352330417302,1.0153061971451633,1.9078039619619689,0.9515459753874991,0.9968415526843308,0.44380410462642284,0.417979715952024,0.995728597446852,0.997745815058384,0.4374760680012261,0.9901502249783819,0.9996077803229688
27.0,1.035999150580932,0.9750759042567856,0.991704722902221,1.0153061474185843,1.9063310015097328,0.9517454782605987,0.9967019733005995,0.44478405835659174,0.4181194911901095,0.995584567985337,0.997636544933583,0.43760751438177076,0.9901176242074882,0.9994890719209125
28.0,1.0358675982805314,0.9751371671976342,0.9916754514843785,1.0153111609260532,1.9048504630703256,0.9519287653800167,0.9965780133163209,0.4457643930314117,0.4182641033620376,0.995456610919919,0.9975405385194039,0.4377440369350922,0.9900871929371673,0.9993844058742763
29.0,1.0357475028839926,0.975194409127767,0.9916484773453282,1.015318106921072,1.9033625073586384,0.9521004024225885,0.9964679621084845,0.44674510993564276,0.4184135326270298,0.9953430603906187,0.9974560560764237,0.43788557531691286,0.9900598346252362,0.9992918580622143
30.0,1.0356351255587153,0.9752495397346908,0.9916244419590385,1.0153248661756735,1.9018672840437232,0.9522637312122704,0.9963703287466805,0.44772620827722603,0.41856776038841625,0.9952424423707315,0.9973816501406799,0.4380320750278334,0.9900360690315637,0.9992098428403708
31.0,1.0355277813938197,0.9753038839695152,0.9916036919172947,1.015330040631145,1.9003649338548854,0.9524211964047026,0.996283806353528,0.44870768570944547,0.41872676871544534,0.9951534481429168,0.9973161037801928,0.4381834862137907,0.9900161469401055,0.9991370392046336
32.0,1.035423553769653,0.9753583456175966,0.9915863712850479,1.0153327429617511,1.8988555902280984,0.9525745839071049,0.9962072438340048,0.4496895387180265,0.4188905399426035,0.9950749124033784,0.9972583837174117,0.43833976276973463,0.9900001355903291,0.999072335200256
33.0,1.0353210759954805,0.9754135322725471,0.9915724920492471,1.0153324405665627,1.8973393805947671,0.9527252031576083,0.9961396225070295,0.45067176291574584,0.41905905638965185,0.9950057946674241,0.9972076037463404,0.4385008616460606,0.989987984054708,0.9990147846601731
34.0,1.0352193826344203,0.9754698379456873,0.991561976897627,1.015328850830222,1.8958164273272955,0.9528740123208668,0.9960800378453791,0.4516543532461704,0.41923230019755864,0.9949451641079808,0.9971629982303761,0.43866674232182706,0.9899795630205238,0.9989635759743773
35.0,1.0351178023938918,0.9755275036780212,0.9915546917597882,1.015321867276919,1.8942868484761295,0.953021708734998,0.996027684543992,0.45263730413359254,0.41941025322942804,0.9948921867481081,0.9971239017036798,0.4388373664093292,0.9899746951990531,0.998918008320484
36.0,1.0350158793860271,0.9755866584247549,0.9915504627499867,1.0153115043031387,1.8927507583611194,0.9531687961860418,0.9959818440495328,0.4536206095956981,0.4195928970137552,0.9948461144586092,0.9970897326743958,0.4390126973084467,0.9899731701325194,0.9988774727746522
37.0,1.0349133107113413,0.9756473584232047,0.991549101367737,1.0152978536204726,1.891208268098828,0.9533156386939106,0.9959418736803058,0.45460426333976584,0.41978021270169336,0.9948062751743606,0.9970599796708366,0.43919269995661403,0.9899747699976988,0.9988414365242738
38.0,1.0348098997185975,0.9757096079951856,0.9915504092276636,1.0152810553834901,1.8896594859745324,0.9534624996034001,0.9959071975155083,0.4555882588266278,0.4199721810623811,0.9947720645731127,0.997034190895208,0.43937734060732364,0.9899792666998624,0.9988094308011706
39.0,1.0347055264619687,0.9757733793149541,0.9915541909017164,1.0152612775901857,1.8881045177864422,0.9536095683814081,0.9958772986802059,0.4565725893235845,0.4201687824852675,0.9947429387136848,0.9970119654531235,0.43956658665141224,0.9899864439621225,0.998781041218914
40.0,1.0346001220632925,0.9758386242171064,0.9915602567999993,1.0152387009554864,1.8865434671135324,0.9537569825934206,0.9958517124532189,0.4575572479435974,0.4203699969967196,0.994718407460513,0.9969929461858337,0.4397604064770135,0.989996092407206,0.9987558996534952
41.0,1.034493659622343,0.9759052784187178,0.9915684236527816,1.0152135144353345,1.884976435498292,0.9539048364797669,0.9958300211851028,0.4585422276647717,0.4205758042928371,0.9946980293521659,0.9969768150593419,0.43995876937241946,0.9900080094217688,0.9987336792506315
42.0,1.034386140297537,0.9759732691128578,0.9915785177957576,1.0151859070209224,1.8834035226459027,0.9540531933308647,0.9958118491715875,0.4595275213559037,0.42078618376050936,0.9946814065612546,0.9969632880614571,0.44016164541247194,0.9900220067190284,0.9987140888287293
43.0,1.034277582348451,0.9760425207733613,0.9915903772991703,1.015156061587273,1.8818248265972175,0.9542020954384192,0.9957968580248512,0.46051312179741616,0.42100111450071875,0.9946681802988755,0.99695211074596,0.4403690053792311,0.9900379085439155,0.998696868027078
44.0,1.0341680149151968,0.9761129578579548,0.9916038520239582,1.0151241522805972,1.8802404438631561,0.9543515699103265,0.995784742786208,0.461499021694959,0.42122057535639235,0.9946580268721693,0.996943054803661,0.44058082068567567,0.9900555522614098,0.9986817836048036
45.0,1.03405747584919,0.9761845053658663,0.991618802712754,1.0150903444100494,1.8786504695228476,0.9545016310410358,0.9957752289164417,0.46248521368709333,0.4214445449401608,0.9946506545567114,0.9969359156181851,0.4407970633231266,0.9900747877635916,0.9986686268661696
46.0,1.0339460015116055,0.9762570941899074,0.991635102901172,1.0150547888877177,1.8770549973897592,0.9546522895546041,0.9957680678051196,0.46347169036498753,0.42167300165825505,0.9946457991266668,0.9969305079905606,0.4410177057760605,0.9900954783634491,0.9986572090078547
47.0,1.0338336361044544,0.9763306552456692,0.9916526347961729,1.015017629608044,1.8754541200012649,0.9548035450650494,0.9957630362496571,0.4644584442623636,0.4219059237395058,0.9946432230402869,0.9969266665573229,0.4412427210243946,0.9901174977284738,0.9986473617822136
48.0,1.0337204180423547,0.9764051267379169,0.9916712921842721,1.0149789956479138,1.873847928811263,0.954955398215157,0.9957599313955655,0.46544546788012503,0.42214328925712824,0.9946427104639524,0.9969242408045957,0.44147208244469177,0.9901407315389583,0.9986389320249842
49.0,1.033606391445091,0.9764804476290913,0.9916909767847171,1.0149390096272992,1.872236514139141,0.9551078411147232,0.9957585713776281,0.4664327536720899,0.4223850761499001,0.9946440676291923,0.9969230965145934,0.4417057638379574,0.9901650742958739,0.9986317834538909
50.0,1.0334915964071762,0.9765565624073177,0.9917115995483619,1.0148977824817773,1.87061996531878,0.9552608660619382,0.9957587912821655,0.4674202940630431,0.42263126224293396,0.9946471188295324,0.9969231119193346,0.4419437393494318,0.9901904304172634,0.9986257924511889
51.0,1.0333760734547766,0.976633418511836,0.9917330790707481,1.014855417153521,1.8689983707052251,0.9554144619751431,0.9957604425268142,0.4684080814447945,0.42288182526539614,0.9946517056395044,0.9969241775999074,0.4421859834668087,0.9902167125654205,0.9986208480895027
52.0,1.0332598605090937,0.976710967516537,0.991755341367611,1.0148120071237248,1.867371817731943,0.9555686172535293,0.9957633911407081,0.4693961081825602,0.42313674286216585,0.9946576851784421,0.9969261949422443,0.44243247098589267,0.9902438414443512,0.9986168504492986
53.0,1.0331429933578453,0.9767891646464893,0.9917783190660808,1.014767637928549,1.86574039297893,0.9557233197693263,0.9957675155535954,0.47038436661837113,0.42339599261915184,0.9946649277559645,0.996929074502311,0.44268317697771165,0.9902717448096992,0.9986137089658724
54.0,1.033025505825088,0.9768679685845041,0.9918019511001976,1.0147223872482278,1.8641041821738,0.9558785568350414,0.99577270645238,0.47137284907134014,0.423659552065037,0.9946733167143292,0.9969327359028959,0.442938076785196,0.9903003571815683,0.998611342320706
55.0,1.0329074299146557,0.9769473411116161,0.9918261820151398,1.0146763260412712,1.8624632702440593,0.9560343153142677,0.995778865067341,0.47236154784036033,0.42392739869079415,0.9946827466108281,0.9969371065689143,0.4431971459973201,0.9903296190883615,0.9986096771540581
56.0,1.0327887959851736,0.9770272468654325,0.9918509615066043,1.0146295190530037,1.8608177413421516,0.9561905816877012,0.9957859022973622,0.473350455205607,0.42419950995949485,0.9946931222857469,0.9969421210732172,0.4434603604350674,0.9903594765546313,0.9986086473972439
57.0,1.0326696300179197,0.9771076542029294,0.9918762436555312,1.0145820242340702,1.8591676789451332,0.9563473449144176,0.995793735627109,0.4743395634369484,0.4244758633336192,0.9947043556743984,0.9969477185781799,0.4437276960965621,0.9903898802128828,0.9986081915637492
58.0,1.0325499605006467,0.9771885322543039,0.9919019871523472,1.014533895909402,1.8575131656916561,0.9565045897267495,0.9958022937817964,0.4753288647782486,0.42475643624056547,0.9947163705456461,0.9969538469563336,0.44399912924467017,0.9904207857745863,0.9986082571828726
59.0,1.03242981164849,0.9772698533927506,0.9919281539387196,1.0144851830242017,1.8558542836243432,0.9566623037553745,0.9958115094350818,0.4763183514676907,0.42504120613631147,0.9947290949670788,0.9969604566851695,0.4442746362779279,0.9904521522973488,0.9986087943352967
60.0,1.0323092061103016,0.9773515920004419,0.9919547091588825,1.0144359304321184,1.8541911141266334,0.9568204749017364,0.995821320961288,0.4773080157318174,0.42533015049260997,0.9947424630859543,0.9969675024113842,0.4445541937631678,0.9904839422467347,0.9986097573363664
61.0,1.0321881678608353,0.9774337235067362,0.9919816220754871,1.0143861788112754,1.8525237377718768,0.9569790880528285,0.9958316770161194,0.47829784977480366,0.4256232467528819,0.9947564199002082,0.9969749466616029,0.4448377785114879,0.9905161226737563,0.9986111086191354
62.0,1.0320667178794873,0.9775162252235513,0.9920088631961557,1.014335966542851,1.8508522346497633,0.9571381306146738,0.9958425263045888,0.479287845800466,0.425920472435425,0.9947709105424458,0.9969827517448093,0.4451253674110459,0.9905486618061776,0.9986128103142237
63.0,1.0319448766200672,0.9775990760242625,0.9920364062882798,1.0142853281453292,1.8491766841534807,0.9572975892087557,0.9958538243010461,0.4802779959987317,0.426221805064099,0.9947858873277791,0.9969908850325206,0.44541693753559064,0.9905815314053302,0.9986148297300644
64.0,1.0318226632956609,0.9776822566214475,0.9920642282311554,1.0142342941989748,1.8474971650128622,0.9574574504695885,0.9958655322593675,0.4812682925484077,0.4265272221772125,0.9948013087252664,0.996999318145532,0.4457124661275371,0.9906147065558291,0.9986171384997993
65.0,1.031700096968277,0.977765747983885,0.9920923063933546,1.0141828947211422,1.8458137554292717,0.9576177009648121,0.9958776124764833,0.4822587276234014,0.42683670138343816,0.9948171343127652,0.9970080234925516,0.4460119305251525,0.9906481628844941,0.9986197090592466
66.0,1.0315771947724024,0.9778495333266777,0.9921206214787506,1.0141311554505563,1.8441265329471068,0.9577783278922913,0.995890032737294,0.4832492933881733,0.4271502203067762,0.9948333295324692,0.9970169774554778,0.4463153082296771,0.9906818795294456,0.9986225178699434
67.0,1.031453973262562,0.9779335966681038,0.9921491555052705,1.014079100448472,1.8424355745423946,0.9579393185150704,0.9959027632670191,0.4842399820011859,0.42746775662406306,0.9948498624265061,0.9970261582108837,0.44662257685876455,0.9907158370362458,0.9986255432172836
68.0,1.0313304484262922,0.9780179227626314,0.9921778916549271,1.0140267522763287,1.84074095663152,0.9581006602086083,0.9959157764126887,0.4852307856156152,0.4277892880682723,0.9948667032993097,0.9970355454915946,0.44693371414121147,0.9907500171952386,0.9986287649662808
69.0,1.0312066353874298,0.9781024975799704,0.9922068152060847,1.0139741308823842,1.8390427550125352,0.9582623403041918,0.9959290485629081,0.4862216963766524,0.4281147924058187,0.9948838267588372,0.997045122023257,0.44724869794622624,0.9907844040592738,0.9986321660273105
70.0,1.0310825484815145,0.9781873077531241,0.9922359121096047,1.0139212552395722,1.8373410449662495,0.9584243467289392,0.995942556776949,0.4872127064273571,0.4284442474743757,0.9949012081447544,0.9970548709659235,0.4475675062307631,0.9908189823565138,0.9986357297348756
71.0,1.0309582016772505,0.9782723406351616,0.9922651696944645,1.0138681426223357,1.8356359011913368,0.9585866672088016,0.9959562809603939,0.4882038079047803,0.428777631158864,0.994918825820482,0.9970647776028339,0.44789011707322324,0.9908537383150459,0.9986394415894635
72.0,1.0308336088798213,0.9783575841200507,0.9922945765436177,1.0138148088041086,1.8339273978057329,0.9587492890359646,0.9959702038490508,0.4891949929399808,0.4291149213918269,0.994936661147506,0.9970748293484428,0.44821650867300405,0.990888659543117,0.9986432892734705
