time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,1.2765499557299227,0.4935815327896614,1.6340638623130015,0.8784997566480351,0.000618845186513137,2.9543606939347247,0.3942436345035911,0.0003146626469825054,0.0,0.17933458533203958,0.4002455979524349,0.8625883927733232,0.0,1.1442706063863362
1.0,0.5503794532722585,1.3462025849159232,0.8920550599210718,1.2668855847961404,0.8911210065755019,2.239422740099056,0.4364773623534003,0.0003151129203579271,2.363840376205055e-06,0.4072292258303997,0.6363660958797677,0.02313359034795826,0.9699139425109022,0.5762610582284386
2.0,0.6601537218907108,1.0692922892175083,0.7093390255997228,1.1991547921949461,1.5586772622201461,1.7026625544533565,0.46631953953696126,0.0003162291522197761,3.97281943269054e-06,0.48402264115292865,0.6370374988733947,0.02177982202272862,0.7722557707082852,0.5897071322389094
3.0,0.793599367510653,1.0005046451311181,0.776756021957079,1.1765191008156208,2.05862062274966,1.298984074619454,0.49079227967342304,0.0003174112015579857,5.571957147305069e-06,0.5177638012844904,0.6338151721265023,0.022178467639712554,0.797203258576376,0.6062292970162844
4.0,0.9433266817722816,0.9087260216301911,0.8084661590337087,1.2035269823070878,2.4326725065827177,0.9955390913293747,0.5117511905472386,0.00031858286851684707,7.232515833352724e-06,0.5366420284060315,0.6409941675146127,0.022411197643658808,0.7953580778087748,0.6282022670723234
5.0,1.1179058646042102,0.8088634994309808,0.8107097746785719,1.2524309322295741,2.7125834516200293,0.7674153125704491,0.5288533504680878,0.0003197618494394062,8.908923110986868e-06,0.5475128545412884,0.6526994249557543,0.022481263541862487,0.772673378153379,0.6506614251378293
6.0,1.3175530873508565,0.7152261268653771,0.7999174513621192,1.3113922113723855,2.922117787901548,0.5958796594768876,0.542340892170089,0.00032095770754229295,1.0576380677069372e-05,0.5537401095348924,0.6658610897894996,0.022480649067280475,0.7431280259433183,0.6718102085601334
7.0,1.540976690231491,0.632018679075919,0.7830422959016702,1.375125003577019,3.079023689959789,0.46686602911371233,0.5526759718676512,0.00032217377997576766,1.222386536521517e-05,0.557099023653588,0.67919076176983,0.02244758796540138,0.7122141966754835,0.6911413535219695
8.0,1.7862856424669666,0.5600188295455697,0.7634006965006047,1.4410943186690117,3.196561723620039,0.36981089260751276,0.5603411708266175,0.00032341098940541415,1.3846305864868085e-05,0.5585504716576614,0.6921267077790676,0.02240071656289915,0.6822385521781882,0.7086286407343364
9.0,2.0507988670792683,0.4987751335830108,0.7428291454920531,1.5082777116666068,3.284640193327138,0.29678088231720356,0.5657822925571211,0.00032466906125765225,1.5441719630138198e-05,0.5586634775208005,0.7044775697270725,0.022351427300783468,0.654261340731512,0.7244703140029523
