time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,1.1441576990766695,1.8341422472553692,0.13593766846828287,7.901409437995097e-05,5.224037852244093,0.00031350772355995845,1.116723736377017,0.0003146626469825054,0.0,0.4964905213463183,0.5759288814978661,1.8628922040064144,0.4324439611728964,2.2399565428750656
1.0,1.5585188185453347,0.5305222706094734,1.1234039956387942,0.8541326030066088,4.698836255130772,0.07520043175293889,1.1136950319700039,0.00031551358916967606,2.5124781903195613e-06,0.8942481165243379,1.0150987859484142,0.035627457614159044,0.9907348724782435,1.0699607791758818
2.0,2.382194970062198,0.29179884296363695,0.6638793003328259,0.8703693293912782,4.38525900405144,0.0917523978577986,1.0980783264859244,0.00031705308226464353,4.35081816599674e-06,0.9837315534778049,1.0222263654868404,0.03275028014348346,0.622854332876913,1.0597420033679243
3.0,2.9836047547221756,0.3415435419429608,0.8440421345950004,1.0274569804720137,4.1529908551711605,0.10170035389300612,1.0822794896361634,0.00031869667672016443,6.1242319947420445e-06,1.0039872366088465,1.0288409066090995,0.03347149408590541,0.7387293676474248,1.0729935350341806
4.0,3.324534933164481,0.3618355132636071,0.9012643216882379,1.2634504185767457,3.978654065197829,0.10840549658123547,1.067657103460601,0.0003202349171982164,8.079428805972635e-06,1.0041913014182926,1.0547595812098651,0.03397168622639591,0.7799970108310009,1.100580557102983
5.0,3.538168768812302,0.3597610004202848,0.8656461858208427,1.4422023800821695,3.8485752922371748,0.11249379586518168,1.0535761339341716,0.0003217711709310332,1.003698129182432e-05,0.9960355608542064,1.0748495388831207,0.03397048934860063,0.7566699414079099,1.1189955733469925
6.0,3.68506438022096,0.3562146178962023,0.8366031545044719,1.563288134895572,3.751946113517584,0.11464936042083015,1.0398485074326758,0.0003233277360721441,1.195424740540636e-05,0.9847996859092418,1.0852784345420075,0.03384057225096761,0.7362937605603542,1.1279857144518752
7.0,3.7904153807063117,0.3528373461964065,0.8172227424733498,1.6477205096392615,3.680337230146206,0.11550170533544143,1.0264587846268003,0.0003248961751812231,1.3841010810717564e-05,0.9727053005932859,1.089347967547837,0.03365346390564263,0.7218859555043761,1.131078721557285
8.0,3.870256477415854,0.3493821045821048,0.8028327027907528,1.7084802776507748,3.6274162513972596,0.11550003248375124,1.0133943563152308,0.0003264717086248495,1.570380991279743e-05,0.9605086605349706,1.0894235771967706,0.03342772001410702,0.7105310423713579,1.1304523254952392
9.0,3.934807509317688,0.34589645889947906,0.7915288772801823,1.753897454860774,3.58844318979475,0.11495572154198987,1.0006417840518207,0.00032805206419053956,1.7546150393600122e-05,0.948459774554613,1.0869873627950668,0.033179096946683806,0.7010745741798895,1.1274992679858469
10.0,3.9902569568463377,0.34244070382702646,0.7822570695104598,1.7895670137043145,3.5598702949377747,0.11408289245779303,0.9881894661119185,0.0003296359189376581,1.9370344893996503e-05,0.9366417915569224,1.0830291198132398,0.03291890102203386,0.6928939824379808,1.1231528715456123
11.0,4.04026419481218,0.3390497169899498,0.7743205356446623,1.8191613639057151,3.539044522223376,0.11302635460158456,0.9760272726946172,0.0003312224704793306,2.1177991981542913e-05,0.9250801225044205,1.0782009282275522,0.03265446069317523,0.6855766236709703,1.1180236921028683
12.0,4.086947083580211,0.3357444393980627,0.7672623727816066,1.8450270049910285,3.523983807533979,0.11188190204617245,0.9641461215713472,0.00033281124486059656,2.2970210660530458e-05,0.913779791522644,1.0729200621913826,0.03239035679157533,0.6788508539364743,1.1124996955152509
13.0,4.131498239545232,0.3325374693584512,0.7607881011532225,1.868628965584991,3.513208621522142,0.1107111270144395,0.9525377252110587,0.00033440197774026046,2.474780221132943e-05,0.9027386137922779,1.0674464709451061,0.03212935795589234,0.6725409519872737,1.106820941457095
