time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,0.7325054477688906,1.5929365388066283,0.8971757951225949,0.7910713857011525,0.000618845186513137,0.4438394418552429,0.9550735857004004,0.0003146626469825054,0.0,0.47532111692739704,0.4593841459260009,1.0893616395099706,0.0,1.4168160733706068
1.0,1.2859269010376402,0.5923395512412085,0.7787451101989872,0.9762156176526947,0.8892137559125475,0.33955703334343645,0.9557827592623547,0.00031577495648246257,1.989617020152325e-06,0.7840296385441292,0.929663243676231,0.03128871123524273,0.7587710304621051,0.9592341609698886
2.0,1.7994412299356364,0.5145117672156814,0.8249865285422381,1.0183051442570636,1.5519332195284494,0.2659941404528275,0.9483844589078363,0.00031721992192082824,3.7766748904837557e-06,0.866924382326563,0.9311025865205719,0.030918597636191092,0.7566947326997063,0.9601386797202015
3.0,2.1742027406574986,0.4820070099451921,0.882883945474913,1.1392215096440568,2.0457158244397466,0.21437445976061942,0.940570454385509,0.0003186556575036638,5.664648897073861e-06,0.888709491835324,0.9405115695474415,0.03103680164609783,0.7839592811420896,0.9739953707818492
4.0,2.5002188905904323,0.4358894475497425,0.8559872643841658,1.2512992957434823,2.4137809876461467,0.1782571957616017,0.9321518274825733,0.00032010167295286904,7.558667563599209e-06,0.8886343125590431,0.9511020226350373,0.030815223021784566,0.754983620038227,0.9858774792889118
5.0,2.806024926752051,0.3997163344452475,0.8269354189010556,1.3456966700086694,2.6883746179598984,0.15301010259567605,0.9231341339526068,0.0003215736280808544,9.4118156833533e-06,0.8808856955910705,0.9586198388507874,0.03057379540428872,0.7264990646181271,0.9942796552684994
6.0,3.090082972605331,0.37346679405559585,0.8057588579995609,1.4333933690561724,2.893327336886869,0.13541606332713443,0.9137436831399329,0.00032306161129764323,1.123149326660624e-05,0.8708898998861252,0.9647439550645953,0.030376180544245696,0.7054018432434372,1.0012406637743905
7.0,3.3490609921250236,0.3541560431029958,0.7886387749099024,1.5180973152455768,3.0463566761064884,0.12320419466134085,0.9041547804448271,0.00032455943149108454,1.3025125355206035e-05,0.8604612871829418,0.9703605562300389,0.0302112339849658,0.6886192507784002,1.0075319839523071
8.0,3.5808516053537223,0.3398691460732725,0.7740304877001389,1.6000354461734891,3.1606637660682892,0.11476428194552112,0.8944897546191956,0.00032606428592289174,1.4796843431514313e-05,0.8501635772846442,0.9756237644685987,0.0300689535997749,0.6746971340494804,1.0132942106919334
9.0,3.784689709051451,0.3292345189462733,0.7612283065070423,1.6784544714822378,3.24609010692625,0.1089557928082014,0.8848363536326167,0.00032757463083362407,1.654941494582429e-05,0.8401538246897526,0.9804609897419537,0.029940986483195656,0.6628501994862938,1.0184736778095833
10.0,3.9611976886029945,0.3212207675002212,0.7497662391502459,1.7523557269809085,3.309977260735222,0.10497155832031649,0.8752565270417215,0.0003290895612181793,1.8284764419514866e-05,0.8304571100743058,0.9847331045841041,0.02982002625858969,0.6525271992757633,1.0229537743120745
11.0,4.112151191330157,0.3150699090168559,0.7393549542999253,1.8208577452104435,3.357805020309905,0.10224113472995779,0.865792871699239,0.00033060855536006005,2.0004230406798404e-05,0.8210587742760324,0.9883029788083404,0.029700390059969613,0.6433540063989844,1.0266214177722999
12.0,4.24010072306751,0.3102365582744732,0.7298268393366584,1.883388864438292,3.3936639890104843,0.10036265839202904,0.8564738228906535,0.0003321313107908537,2.1708780006025223e-05,0.8119354598328945,0.9910735689797018,0.029578194501057375,0.6350855205222463,1.0294039116221285
13.0,4.347993652427673,0.3063330627117393,0.7210802497759544,1.939743833848644,3.4206075106276446,0.09905442830330057,0.8473176537970777,0.0003336576423681334,2.3399160009197573e-05,0.8030648924582144,0.9930026893467108,0.029451180975357625,0.6275580996658648,1.0312817688633582
14.0,4.438866339425344,0.3030856625867313,0.713041800176173,1.990050352577213,3.4409138273634916,0.09812041216384411,0.8383354367413941,0.00033518742571829485,2.5075987994923612e-05,0.7944282358328663,0.994101275980015,0.029318390181016084,0.6206552092883764,1.0322855983719468
15.0,4.515625796855355,0.3003016183417377,0.7056465617182586,2.034691251094338,3.4562818215371016,0.09742555359262643,0.8295331891487738,0.00033672056897598616,2.673980180959931e-05,0.786010078481635,0.9944227365101204,0.029179804597775666,0.6142868049598725,1.0324848173214851
16.0,4.580915003462287,0.29784539387162934,0.6988301344581175,2.0742152051405287,3.467977334411951,0.09687804513507879,0.8209134087934238,0.0003382570003056161,2.8391084286044022e-05,0.7777978069467013,0.9940492271525534,0.029036022903511576,0.6083782076122758,1.0319738641466536
17.0,4.637045267276343,0.29562175756243364,0.6925272677130262,2.1092554603992153,3.476942631386194,0.09641658349116208,0.8124761646703376,0.00033979666329675,3.003027481427504e-05,0.7697809420684245,0.9930784993199708,0.028887994936334052,0.6028647820409558,1.0308594317755408
18.0,4.68597679568837,0.2935638874242565,0.6866733003804868,2.140465390811247,3.483878435242339,0.09600119862797075,0.804219870985307,0.0003413395156985257,3.165777478507965e-05,0.7619505963115693,0.9916131212134341,0.028736823317923,0.5976896596086085,1.0292502196332496
