time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,1.3690314710836662,0.4640581110994842,0.7486290136653715,0.7896193375758938,0.000618845186513137,4.4976607630189624,0.5173812884192467,0.0003146626469825054,0.0,0.18187618416497264,0.16937111387843418,1.1631944811393151,0.032933293291804944,2.0251400518127
1.0,0.38540747907858497,1.56378503334583,0.8310135035204087,1.1157711606922969,0.8901093230716509,3.407230120978725,0.562981226838089,0.0003152631675171611,2.245217786070333e-06,0.5069188820452453,0.7643824151670958,0.02680500878817291,1.0077333974281355,0.6560550542037658
2.0,0.4793691431927768,1.3178881669892817,0.7444969534121374,0.9814049016236929,1.555665303922715,2.5879959020247587,0.5933355543497896,0.00031648146821913997,3.903079361397279e-06,0.6106889113371722,0.7428684690881745,0.025695897909672024,0.8754918682883676,0.6586725289431906
3.0,0.5762058171067972,1.2735726452864822,0.8561585103811481,0.9393288436140573,2.0528187137816767,1.9710144878973452,0.6196472490858757,0.0003177328943107035,5.632108996446149e-06,0.6557969226347087,0.7275221476935447,0.026335166978615234,0.9344975752242701,0.6734414434759051
4.0,0.6887220237984716,1.1727721218469949,0.9100162335084921,0.9607992995719428,2.4238076453685022,1.506497264368414,0.6426251603126629,0.0003189568026673431,7.462078942547357e-06,0.6792798476521585,0.728085980725717,0.02662322768457271,0.9442535863774738,0.6961585628299196
5.0,0.8235557196191123,1.0484526999321837,0.9201213039415329,1.0085551357760467,2.7008015204473854,1.1566963297464579,0.6613380858632294,0.00032018050626640747,9.324030252795065e-06,0.6911486607456998,0.7356036942132005,0.026633826613278115,0.9201874185231196,0.7197641742857661
6.0,0.9809805824104456,0.9270988366781397,0.9107805198216476,1.067053761571196,2.9077939103741466,0.893190447968927,0.6758617994884154,0.00032141919292447683,1.1179990935718063e-05,0.6965071591955511,0.7456231620085534,0.02652692633475203,0.8843076149524342,0.7416976879150605
7.0,1.1604021027614966,0.8175184137748436,0.89307688944587,1.1300782513563894,3.062612047723072,0.6946188034588642,0.6866841940202559,0.0003226780873740675,1.3013773957729171e-05,0.6981088083123766,0.7563162016785543,0.026373346645694747,0.84592230333811,0.7613157916194818
8.0,1.3609597374233848,0.7216777549183677,0.8716213946019881,1.1948607760715653,3.1785158661159936,0.5449225823729593,0.6943605217484371,0.0003239586610202329,1.4818412923109262e-05,0.6973964160537899,0.76688559584155,0.026202496355925545,0.8084835524581345,0.7786134015515653
9.0,1.5812304559292854,0.6393100861183484,0.8486275413365083,1.260177505181907,3.2653771585873708,0.4320248244785029,0.6994091362769626,0.000325260939790398,1.6590998149153922e-05,0.695159726580407,0.7769872168985343,0.026029061325333513,0.7733478440126257,0.7938152024342077
10.0,1.8190172009383088,0.5693900268794739,0.8253362287981345,1.325632697302,3.3305483582312094,0.3468413202445723,0.7022871259621173,0.00032658425267953397,1.833072507511555e-05,0.6918726216253408,0.786513920943824,0.02586185006290689,0.7410585993607569,0.807234563577938
11.0,2.0712866146904356,0.5106477422079637,0.8025390725000116,1.3913096132280651,3.379506436587928,0.2825381675269873,0.703389049128434,0.0003279275136867785,2.0038062829520304e-05,0.6878485299680137,0.7954937346637553,0.02570687376928246,0.7118090691080041,0.8192136001261203
12.0,2.334229025116296,0.4617644950308758,0.7807780839283109,1.4575542476002163,3.4163316299476962,0.23397384829033835,0.7030521037593145,0.0003292893514981295,2.171434245272507e-05,0.6833108553800054,0.8040306802576314,0.02556845017494506,0.6856196279174482,0.8300910225425151
13.0,2.603427469195596,0.4214510618846937,0.7604138123742304,1.5248054204225077,3.4440640644151546,0.19727966244990475,0.7015624864462823,0.0003306681980522714,2.3361494671535527e-05,0.6784258275630137,0.8122629236074574,0.025449510696005564,0.6624022783695391,0.8401788042893268
