time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,1.707997467406421,4.9882255524439364e-05,0.00011201120209018823,7.152339282574269e-05,0.002353843269259736,11.343307745138251,0.6621875481800402,0.0003574089874482626,0.0,0.36920234687021736,0.5217367232701754,1.4275390802579715,0.0,1.0203403871224117
1.0,0.1674928227370262,3.454800043082188,1.4707864774734358,0.398673707906766,0.9883574439791619,8.588114480473056,0.7292739345884377,0.0003582918265344552,2.413378103109073e-06,0.7362862155205305,0.758902420091559,0.04009089862407964,1.9344534670864537,0.6678461026641903
2.0,0.21603149481793235,2.7350356470825417,1.1878094961925187,0.4915279409879421,1.7182652190790426,6.514704777897544,0.7845105440060954,0.00035942953599976815,4.7761775310890274e-06,0.8731922911237994,0.8006294168226944,0.038079540110672175,1.5782329527920538,0.7301163264220655
3.0,0.2733984320015612,2.3077321854086366,1.1049851452387365,0.5409465142118083,2.259606152064695,4.949757692056813,0.8242518537080163,0.0003607562976751304,6.969552818487109e-06,0.9187189385257666,0.8229258726338294,0.0372243660349518,1.411813595033744,0.7716757570195093
4.0,0.33970002462966575,2.022875128774639,1.100096787410458,0.5875793761511194,2.6610105457790376,3.7684059029299743,0.854682757007142,0.0003621350538508025,9.128171779099776e-06,0.936893331098982,0.8406520438180619,0.03691577781366705,1.329648162478878,0.805120189793072
5.0,0.41757176498574006,1.7835554998256062,1.1042249680032372,0.6395184032738698,2.9586475348831436,2.876542779942903,0.8782975471782214,0.0003635264655999119,1.128866302146401e-05,0.9452446317591421,0.8574869364758313,0.036663231108891615,1.2654238149764818,0.8339923218612714
6.0,0.5092241664576178,1.5688700241450362,1.1004408434507555,0.6954451947263935,3.1795494235425985,2.203106781003118,0.8962127312421779,0.0003649258377001116,1.3448384911235638e-05,0.9483063259015528,0.8734496988202396,0.03636091567844239,1.2033859312441493,0.8589594449896215
7.0,0.6159830043182398,1.378172563365163,1.0892686076779443,0.7536141127116147,3.3437562778513277,1.6944738212941528,0.909260656812914,0.000366334973393557,1.5598768317998797e-05,0.9478115550431551,0.8881498829340695,0.036023870497123675,1.1436080928635775,0.8803760538844195
8.0,0.7385394691143689,1.2114189747831952,1.0731061938478623,0.8130380942032509,3.4660567559065263,1.3102001229820872,0.9181896946059284,0.00036775546471938796,1.7733411916141578e-05,0.944782309277701,0.9014259612926137,0.035674492041883304,1.0874935430096309,0.898668809283761
9.0,0.8770444917145395,1.067183442323463,1.053448558232127,0.8731327669929393,3.557357240455962,1.0197835948229865,0.9236636491276503,0.00036918830810977495,1.9847989949110995e-05,0.939905199743431,0.9132780051785356,0.03532602743921107,1.035548458708107,0.9142702484215071
