time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,1.1053922572991008,0.7153141169442411,1.3546019842497383,7.152339282574269e-05,0.5325708659700209,0.0009891921389678592,1.287400710119274,0.0003574089874482626,0.0,1.0509731966567193,1.333194217677776,1.6060810193658832,0.3498489797918677,1.7773722454758414
1.0,1.9085446101941883,0.45265177978044335,1.5685888277237832,0.5166227967645257,1.3724301080445502,0.012813673687582502,1.2715883113511044,0.0003585322219863231,2.8033123008186434e-06,1.1634960465167152,1.1060436910738538,0.04211358442546993,1.1992435978672153,1.1315698476042042
2.0,2.629296627180966,0.3353458898243378,1.0401403069497397,0.7916401139959167,2.0000970547333488,0.0253730538998516,1.2528620940237651,0.0003599360628076695,5.2621904411912115e-06,1.181592905736779,1.145857429926844,0.04084564871366508,0.8751356611947505,1.167330954430797
3.0,3.1509793713408354,0.3437120005090207,0.9761307718767063,1.0304521368677377,2.464160562553065,0.039587106072704645,1.233943719988314,0.00036150107192777176,7.488395311578577e-06,1.1748484794242195,1.174583538573463,0.04097281190932325,0.8362702700837927,1.1961722693999057
4.0,3.4442044754275107,0.3592068927873045,0.9603848381166261,1.2586455494387123,2.8065809420376167,0.05410095336551532,1.2157588507171573,0.00036306036906387127,9.71538750333476e-06,1.1621608875654101,1.2027582434898723,0.0412322933432267,0.829966156701166,1.2236593875299868
5.0,3.58520134404147,0.3675856419401321,0.9200432307985379,1.435076119136105,3.0592769520922003,0.06784507667784405,1.198213972490263,0.0003646216430571125,1.1926589059598074e-05,1.1475662345203919,1.2232517552006976,0.04126428019860424,0.808186018038279,1.242083632505045
6.0,3.633074432728953,0.374378012174201,0.8869970833665884,1.5556515598909335,3.2459962970722147,0.0801896546160729,1.1812287422540826,0.00036619275838339953,1.4108751208421055e-05,1.1324980888969716,1.2338240054978906,0.04114204714198133,0.7896036703035103,1.250609620260484
7.0,3.6256088553741197,0.3804304391129044,0.8640472513399046,1.6316833182627883,3.3842288320347995,0.09086308662203316,1.1647756465995738,0.0003677718000613621,1.6264672866497514e-05,1.1175511010888997,1.236178023186559,0.04091051774737587,0.7762393418713035,1.2513095206308162
8.0,3.588995416476057,0.38561006750655513,0.8482842301210447,1.6753258782156608,3.4868471456022774,0.0998142508724035,1.1488296121320491,0.0003693569416699902,1.8397481950925925e-05,1.1029167271347209,1.232530354181122,0.040600914620994716,0.7665224721213082,1.2464157958319633
9.0,3.540550947288497,0.3898823695360991,0.8375842287796011,1.6971495468490687,3.563305830611507,0.1071260039825697,1.1333642114911777,0.0003709470008051642,2.050945851062685e-05,1.0886410481294977,1.2248662787829399,0.04024147623579077,0.7593108183980135,1.2378665851053534
