time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,1.1770553782726272,0.7155424747655919,1.0603629027792534,1.4973941806123143,0.002353843269259736,9.737977300166184,0.6409204178910162,0.0003574089874482626,0.0,0.2389232649070735,3.1159942463141395,1.062443141800316,0.2827055411554941,0.038189787696641865
1.0,0.22642041844867664,1.3858002629382955,0.3458805229242862,1.2153017865730418,0.9912339386325679,7.375055539641853,0.6683829464569463,0.0003586571677731904,1.680433768316197e-06,0.5706745434867941,0.8976078338214802,0.02934133969585004,0.7114104383043797,0.7698639584312581
2.0,0.27876289272799964,1.5415582046318352,0.5016540753330401,0.8885314782056525,1.7275297934445095,5.594919138711823,0.6896363741971444,0.00036024097657488363,3.140481195218498e-06,0.6883913073510569,0.8025490569229278,0.029876856501853812,0.8365021770818462,0.7265428315953011
3.0,0.3336279807656682,1.6894947100259106,0.7287616274221173,0.7445106801416056,2.2740822972367476,4.251163010407733,0.714300626293047,0.0003617853815041489,4.784025190075702e-06,0.7499645164725364,0.7697992754385745,0.03123529623339634,1.0049656570641234,0.7198852316689776
4.0,0.3992440330529858,1.6818522461592205,0.9035207744332044,0.7149264865563087,2.6788620710601334,3.2371546245466356,0.739575836924633,0.00036324733497658025,6.624703332715361e-06,0.7878295323864751,0.7667798700183737,0.03217216505981333,1.1016135519855552,0.7349660297284991
5.0,0.48061007380762244,1.5613045196295845,0.9922943563899037,0.7397357928231858,2.9786530697039137,2.4719851269118216,0.7622349068889925,0.00036465509323009457,8.59260050924892e-06,0.8102942924162875,0.7776610194447912,0.03252253193731482,1.1187217068051951,0.758016936125531
6.0,0.579745952145092,1.3990745172603203,1.0213238903044606,0.786652155761343,3.2010669761946366,1.8944339274565902,0.7807401754146912,0.0003660445533438837,1.0615104787488043e-05,0.8220701677053809,0.793075214980335,0.0325144023958629,1.0903473541595168,0.7817896523028685
7.0,0.6968811345000253,1.2371121927361293,1.0219022459302443,0.84238311185721,3.366411672997119,1.4583495506867388,0.7949316219345504,0.00036743554222237935,1.2650236064507896e-05,0.8270543034098888,0.8090021793580432,0.03235591728328318,1.0457246820029906,0.8036840466840419
8.0,0.831777549510894,1.0902808430102875,1.0101217165212366,0.9019849940679052,3.48956236327218,1.128974924023068,0.8052302813997909,0.00036883576826152544,1.4679024447929032e-05,0.8278980971664827,0.8240723841308801,0.032144265662385235,0.9981434698752105,0.8231247010860253
9.0,0.9839988691367217,0.9617818104480967,0.99230002802907,0.9634065633188379,3.581459165611044,0.880119379895237,0.8121880001310999,0.0003702480629008653,1.669277618581622e-05,0.8261357051254661,0.8378917021270311,0.031916063197166694,0.9521168430184004,0.8401804051260345
10.0,1.1526474805080131,0.8512142616447819,0.9711393397147172,1.0256462654870104,3.6501763180545783,0.6920357737541522,0.8163360374913213,0.00037167361901394583,1.8686916070296592e-05,0.8226323695262122,0.8504001518714442,0.03168669617108538,0.9090892195268624,0.8550981912546011
11.0,1.3361218178302552,0.7571567612705546,0.9481517289550909,1.088211105279695,3.701682250628126,0.5498306338590649,0.8181490651886543,0.00037311292586654537,2.065888184173023e-05,0.817912114226895,0.8616727159740809,0.0314644559795323,0.8695373194910853,0.8681733487702339
12.0,1.532023094535209,0.6779048632697589,0.9243804868373521,1.1509099394589823,3.7403915477439065,0.4422691884803777,0.8180410112994538,0.00037456601992803145,2.2607392548656086e-05,0.812324969193936,0.8718490877368592,0.03125464390161943,0.8335878730077408,0.8797076788636485
13.0,1.7371935522073971,0.6117120262933514,0.9006200640462121,1.21372998317484,3.7695704923053888,0.3608756662745363,0.81636876837877,0.00037603257683903367,2.4532120604603186e-05,0.80612344726496,0.8810982834598009,0.031060840663489474,0.8012111231211316,0.8899896120199406
14.0,1.947868489476519,0.5568807100832492,0.8774799900861803,1.2767352143388795,3.7916367712984567,0.29925471233805456,0.8134375723173044,0.0003775119744890181,2.6433482528751408e-05,0.7994977475145117,0.8895941012332189,0.03088528433855521,0.7722843758962373,0.8992797344933315
15.0,2.1599241776342946,0.51180287364858,0.8553971700067534,1.3399721426398676,3.808381294363203,0.25257991625203347,0.8095063457107547,0.00037900336416790096,2.831245384272043e-05,0.7925932006633062,0.8974947347984851,0.03072893173160371,0.7466119860224361,0.9077977059927622
16.0,2.3691879908014095,0.4749840764475672,0.8346421135296465,1.4033884819173907,3.82113275091996,0.2172077821029737,0.8047926605950598,0.0003805057561960179,3.0170382047522522e-05,0.7855202761214654,0.9049258741532691,0.030591460467195998,0.7239366064857735,0.915711197403295
17.0,2.5717617153284626,0.4450622659807132,0.8153383072135573,1.4667784234247239,3.830879538970902,0.1903865957120668,0.7994773761457689,0.0003820181112259369,3.200880424094716e-05,0.778361507196824,0.91196916254795,0.03047134679171078,0.7039554986260406,0.9231295281432567
18.0,2.7643042706194216,0.42082259715723064,0.7974968092865402,1.5297662434476451,3.838359898508684,0.1700368598233066,0.7937090807979355,0.0003835394226648444,3.38292883226747e-05,0.7711771156566033,0.9186581094754067,0.030366071305750794,0.6863437024326947,0.9301042294176439
19.0,2.944230805857604,0.40120637516304064,0.7810579686923477,1.5918307531159737,3.8441282030702673,0.15458582445095922,0.7876084008743194,0.00038506877800831155,3.5633314519201166e-05,0.7640099234781672,0.9249821437204826,0.030272438230782087,0.6707793695417744,0.9366370713778455
20.0,3.109806153340938,0.38531222144530924,0.7659294215269633,1.6523622616235791,3.8486033755655713,0.14284292858996286,0.7812721503904307,0.00038660539356839396,3.7422204171278844e-05,0.756889644007302,0.9308975138540554,0.030186951411496764,0.6569650114215742,0.942693991528069
21.0,3.260135632277652,0.3723891322681617,0.7520125243809277,1.7107355834137867,3.8521040128447255,0.13390611226106422,0.7747772308451347,0.00038814862469799217,3.919709122939164e-05,0.7498364709001033,0.9363420754227534,0.03010617513273454,0.6446402886731353,0.948221799603555
22.0,3.3950742582951685,0.36182325330699394,0.7392161095879928,1.7663814231772916,3.8548737548548395,0.1270913618028372,0.7681841819777212,0.0003896979581176369,4.0958925119910904e-05,0.7428639235040676,0.9412505175117708,0.03002702708112498,0.6335862332319218,0.953164303805117
23.0,3.515085833078853,0.35312035373216255,0.7274594924862798,1.818841919362639,3.8570996050843918,0.12187971216595404,0.7615403023064665,0.000391252994416246,4.270849157121817e-05,0.735980958317552,0.9455671064936788,0.029946968588136617,0.6236223740189617,0.9574751550350555
24.0,3.621082342374379,0.3458870102688765,0.7166700841357712,1.8678033154490006,3.8589252305291124,0.11787736514015316,0.7548823039312007,0.0003928134273218976,4.4446440421443694e-05,0.7291934519087736,0.9492542495760196,0.029864093060288404,0.6146004880996991,0.9611260740705355
25.0,3.714267834772053,0.33981251354273034,0.7067794555235761,1.9131054939361982,3.860460753133287,0.11478559066277683,0.7482385116395687,0.0003943790238824336,4.6173313384535126e-05,0.7225051963212716,0.9522965430979377,0.029777128553614415,0.6063975996317925,0.9641104188025972
26.0,3.796002338544056,0.33465258651289237,0.697719925501027,1.9547325377770477,3.8617900864968653,0.1123779694021125,0.741630646025912,0.0003959496075478455,4.788956824252126e-05,0.7159185455250296,0.9547009180449217,0.02968537776298596,0.5989096463507833,0.9664428940903291
27.0,3.867693110624666,0.33021557843524785,0.6894229676291118,1.992790715001701,3.8629765559197806,0.11048313022438963,0.7350752474111777,0.00039752504469263184,4.9595598310331145e-05,0.7094348309417903,0.9564939973558135,0.029588623115160795,0.5920468415111938,0.9681566360060659
28.0,3.9307148514730734,0.32635122270773953,0.6818190686894323,2.0274801592031695,3.8640672871002177,0.10897164186006222,0.7285847985728778,0.00039910523437750554,5.1291747278094724e-05,0.7030546283913005,0.9577178675959246,0.029487017238657143,0.5857303894804958,0.9692988799919505
29.0,3.98635577803727,0.3229415908721817,0.6748385781883635,2.0590654503074486,3.8650967066541755,0.10774598873421501,0.7221686097776738,0.0004006901006562247,5.297832036569494e-05,0.6967779407250134,0.9584253082659967,0.02938097572481325,0.5798904337369439,0.9699262296176342
30.0,4.035785753237819,0.31989406860926306,0.6684131909788636,2.087848678671219,3.866089343378226,0.1067329559701818,0.7158335079136958,0.0004022795869771597,5.465559241824792e-05,0.6906043256827546,0.9586752163174078,0.029271082187888767,0.5744648618022795,0.9701002251868953
31.0,4.080040992303421,0.317135794227442,0.6624773235384293,2.114146687725726,3.867062111363053,0.10587775515682245,0.7095843809189462,0.00040387365201253377,5.632381391699416e-05,0.6845329937433109,0.9585286410415027,0.02915800893928864,0.569398475608434,0.9698835681885676
32.0,4.120021158681007,0.31460939770854185,0.6569694545645314,2.1382735353696964,3.868026147136248,0.10513955003248968,0.7034246027323046,0.00040547226660488783,5.79832153646599e-05,0.6785628851173034,0.9580456652754267,0.029042456543524275,0.5646425015101083,0.9693372152540172
33.0,4.1564944506891885,0.31226972221370286,0.6518330474692178,2.160528234152998,3.8689882637088338,0.10448808197734988,0.6973563629667482,0.000407075411461444,5.9634010596546615e-05,0.6726927324879807,0.9572832034487682,0.028925111439501935,0.5601542289364287,0.9685183737807826
34.0,4.190107497193757,0.31008118425393294,0.6470170565917006,2.1811865207848022,3.869952135186155,0.10390101987080297,0.6913809332829381,0.0004086830753275577,6.127639941022342e-05,0.6669211135360094,0.956293520616588,0.028806615440257862,0.5558964091656942,0.9674791907452409
35.0,4.22139812004348,0.3080157762191331,0.6424761861925397,2.200496439833536,3.870919206567403,0.10336199049466971,0.6854988723970937,0.00041029525361297554,6.291056955430786e-05,0.6612464929238978,0.9551234368315612,0.028687549582850032,0.5518369842789227,0.9662661014303333
36.0,4.2508088937509365,0.3060514562732149,0.6381707952372685,2.218676582672238,3.871889405628361,0.10285905696996535,0.6797101903631882,0.0004119119472387287,6.453669841602499e-05,0.6556672575503457,0.9538140247137888,0.028568425495009528,0.5479485581545364,0.9649196365574388
37.0,4.278700693144276,0.30417090164614996,0.634066656357036,2.2359163317991286,3.872861678802427,0.10238357752978237,0.6740144769655246,0.000413533161718883,6.615495438250955e-05,0.6501817442367327,0.952400676022493,0.028449682860939227,0.5442078479051188,0.963474569701276
38.0,4.305365240758528,0.3023605151447764,0.6301345543416765,2.252377406550818,3.873834388813057,0.10192934335859997,0.6684110031038544,0.0004151589063716779,6.776549802786051e-05,0.6447882622227395,0.950913413268288,0.028331692400846216,0.5405952863355984,0.9619602878260591
39.0,4.331036586811081,0.30060963359585763,0.6263497993701891,2.2681961731346267,3.8748056047275434,0.1014919274180943,0.6628988008923925,0.00041678919366437624,6.936848311485582e-05,0.6394851103356135,0.949377345015331,0.02821476053036615,0.5370945167727185,0.9604012835922042
40.0,4.35590116971312,0.2989099028242846,0.622691711609089,2.283486363724568,3.8757733043052793,0.10106820049441978,0.6574767262418726,0.00041842403865437845,7.096405746323782e-05,0.6342705903251563,0.9478131971694042,0.028099135724105075,0.5336919357564609,0.9588177101613853
