time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,1.0200485713593168,0.7050524911376874,0.9131646706012972,1.370349422064001,0.001329805445182351,0.9207482278611606,0.9477572929463624,0.12859642504094349,0.12859642504094349,0.7681967348096057,2.0742695363245307,0.9074295761009628,0.9395233609809792,0.9248976198770236
1.0,1.1937691159918369,0.7483755390097971,0.7393609243255079,1.1706772928003109,1.4433723805669885,0.726874088771824,0.9469053586661549,0.12908594881858748,0.12845132317070926,0.8786175748704933,0.986967527601325,0.15540794253678997,0.7672401079631895,0.9804609024275444
2.0,1.3023583776621372,0.76459657648822,0.852633878839083,1.1104548401943506,2.3157434885026715,0.6310353167617608,0.9469219131171079,0.1295712171993965,0.12834946179507553,0.9168375312063565,0.9599174155094773,0.15557728581086763,0.852354802261419,0.9714251257178643
3.0,1.3763747442904704,0.7602856924825088,0.8997297539642405,1.1081508162236309,2.842652344535052,0.5892312349934563,0.9470073462495585,0.13003790483528305,0.12829146039242065,0.9298145176907213,0.9562235815712139,0.15565962276512904,0.8865994253174329,0.9711430214752854
4.0,1.4231289066641841,0.7573699182200897,0.9167408787412431,1.1252944716615108,3.1604507946319935,0.5761489553051907,0.946987543363943,0.13049780930293547,0.12825218327742735,0.9340650458525649,0.9575537358924116,0.1557076693613597,0.8987761459155438,0.9736914862199229
5.0,1.4464127633947124,0.7582164811715882,0.9211817258248839,1.146112091417135,3.351713178831068,0.5774508894327478,0.9469504731205743,0.13095619701905717,0.12822118861533827,0.9354679922423295,0.9604453249590985,0.1557406508023227,0.9022456855950299,0.9767786894578441
6.0,1.4526654932520608,0.7611215784219749,0.919983066157875,1.1631725581771786,3.4664469503572137,0.5851992302010034,0.946964648934768,0.1314156563631903,0.12819379047881313,0.9360287863971887,0.9633172641034244,0.15575691874614975,0.9018582901731166,0.9793479335622419
7.0,1.448474267765094,0.7650085112946712,0.9171689716463483,1.1740561608155247,3.5349256674416965,0.5951487797322867,0.9470590063614006,0.1318773220951004,0.1281680774566814,0.9363995641054597,0.9655202811550556,0.15576001744643933,0.9003982885117509,0.9810602349627344
8.0,1.4388652668244473,0.7693096470900876,0.9147539573344596,1.1791956639648415,3.5754572831056675,0.6051543275933711,0.9472419770859178,0.13234139232794914,0.12814373388615702,0.9367807892355233,0.966956767631353,0.15575589289377573,0.8992701685198938,0.9819870565005685
9.0,1.4271441466998225,0.7736470832523408,0.9133614847596206,1.1800882503791956,3.599103998557354,0.6142374866100528,0.9475105860654612,0.1328076408238471,0.12812113200116193,0.9372234347651777,0.9677733979294104,0.15574931801279773,0.8988894961186717,0.9823500275929838
10.0,1.4152683751119903,0.7777645673334725,0.9129511831132154,1.1782997659668482,3.6125463552861112,0.6220464159123621,0.9478547649172543,0.1332757454886252,0.12810079247516862,0.9377290370186496,0.9681731774590208,0.1557433529757589,0.899198543186453,0.9823752178328894
11.0,1.4042694909158229,0.781509499868671,0.9132643498027962,1.1750790663728068,3.6198176644985285,0.6285482676464182,0.948260584273484,0.13374543062720237,0.12808315706068263,0.9382839225744232,0.9683328012746002,0.15573971200206585,0.8999902469761397,0.9822379808360954
12.0,1.39459580284265,0.7848112544131471,0.9140252025271463,1.171287818336163,3.6233529788663463,0.6338579841225879,0.9487127801851138,0.13421650577646177,0.12806852784472214,0.938871287372174,0.968379303788698,0.15573920260256185,0.9010538842687734,0.9820545269889506
13.0,1.3863558018802036,0.7876576798177313,0.9150129020053606,1.1674576372048022,3.624622571718378,0.638146067051447,0.9491965264382878,0.134688860219588,0.12805707675806788,0.9394754827853454,0.9683928266309667,0.1557420845012816,0.9022256172951131,0.9818919702476505
14.0,1.3794771237755208,0.7900739028071643,0.9160749448345289,1.1638796517759018,3.6245144718595736,0.6415912674636663,0.9496985193465372,0.1351624433204616,0.12804887731715245,0.9400834251721459,0.9684178205062948,0.15574832369155053,0.9033961133251506,0.9817826662979162
15.0,1.3738039842045513,0.792105407329823,0.9171175471227059,1.1606866292010787,3.6235653561202157,0.6443583377807458,0.950207512803912,0.13563724401104751,0.12804393760684032,0.940684864975722,0.9684747494621219,0.15575775313019752,0.9045016353037355,0.9817369754209085
16.0,1.3691533888880592,0.7938058977195857,0.9180899763012906,1.1579154786054568,3.6220997160727424,0.6465893707807095,0.9507144604942727,0.13611327429654071,0.12804222689109074,0.9412721858531676,0.9685694680775412,0.15577016463324064,0.9055111597912435,0.9817527531001695
17.0,1.3653454228389266,0.7952294782910685,0.9189700290246885,1.1555501550987035,3.6203139565437126,0.6484021108249512,0.9512124108953308,0.13659055765930228,0.12804369447398342,0.9418400260346392,0.9686998145526292,0.1557853563910381,0.9064147840937022,0.9818216934109604
18.0,1.3622177731400995,0.7964262075893976,0.9197528516570654,1.153548989321241,3.6183270342688854,0.6498916184842269,0.9516962683183484,0.13706912166465873,0.1280482818934326,0.9423848578831734,0.9688598536914849,0.15580315412215712,0.9072149726480703,0.9819332238636604
19.0,1.3596312327989326,0.7974399992392894,0.9204431970673849,1.151861021243456,3.6162110846462125,0.6511332645213024,0.9521625008558895,0.13754899365900983,0.12805593017802855,0.9429045923029622,0.9690424105991382,0.15582341776683814,0.9079205937658871,0.9820767066299287
20.0,1.3574702840849011,0.7983079998644679,0.9210504089695939,1.1504350948811217,3.6140099304829065,0.6521860414542341,0.9526088444288987,0.13803019854164333,0.1280665837619227,0.9433982343979747,0.9692404648891887,0.1558460407637965,0.9085431380084521,0.9822425509967163
21.0,1.355641201445055,0.7990608466195432,0.9215854391332564,1.149224349253569,3.6117501795518105,0.653095686403352,0.9530340307271411,0.13851275786080788,0.12808019223575146,0.9438655992231391,0.9694478155383467,0.15587094607171892,0.9090945204266632,0.9824226555989611
22.0,1.3540691976304162,0.7997233337586575,0.9220591526396901,1.1481881176703048,3.609448047637263,0.6538974059317021,0.9534375517679105,0.1389966896368524,0.1280967108804398,0.9443070840826063,0.9696593373879532,0.1558980809317444,0.9095859831034814,0.9826104941458664
23.0,1.3526953052235813,0.8003152534320612,0.9224814912072049,1.1472922570015052,3.6071134008027963,0.654618155145054,0.9538194640889429,0.1394820086058053,0.12811610047418462,0.9447234912449781,0.9698709933076368,0.15592741220070686,0.9100274069315009,0.9828009971087259
24.0,1.3514734574129794,0.8008522467209043,0.9228611377037048,1.1465087543479089,3.6047522522064583,0.65527848367476,0.9541802310628519,0.13996872662950235,0.12813832678332004,0.9451158924403456,0.9700797373767668,0.1559589216250683,0.9104273054935182,0.9829903594053944
25.0,1.3503679119614633,0.8013465774694071,0.9232054434845739,1.145814983509382,3.6023682669762627,0.6558940086159679,0.954520598487442,0.14045685316070325,0.1281633599229055,0.9454855268256536,0.970283369585409,0.1559926019167638,0.9107928077644155,0.9831758248436222
26.0,1.3493510796863135,0.8018078145279322,0.9235205225197863,1.1451928609998174,3.5999636713378473,0.6564765684489691,0.9548414986453619,0.14094639569507056,0.12819117370316277,0.9458337256596663,0.9704803803321277,0.1560284540673824,0.9111297960889575,0.9833554747851242
27.0,1.3484017503116879,0.8022433944830171,0.9238113944419231,1.1446280409700553,3.597539810657113,0.657035117118114,0.9551439778346901,0.14143736017016062,0.1282217450323242,0.9461618577656954,0.9706698071585202,0.15606648461088238,0.911443075649399,0.9835280489990137
28.0,1.347503652487038,0.8026590882255004,0.9240821504517089,1.1441091904437988,3.5950974963734748,0.6575764217347569,0.9554291415983741,0.14192975130851737,0.1282550533883427,0.9464712899439918,0.9708511086559254,0.1561067038685897,0.9117365704901862,0.9836927889154458
29.0,1.3466443283397178,0.803059370434081,0.9243361145376398,1.1436273751209447,3.592637209702335,0.6581055886292937,0.9556981154189109,0.14242357289802576,0.12829108037352396,0.9467633600738421,0.9710240600352352,0.15614912452389298,0.9120134649311467,0.9838493123712314
30.0,1.3458142539016122,0.8034477105725822,0.9245759852704329,1.1431755559043764,3.5901592276954544,0.6586264639065526,0.9559520166834132,0.1429188280159988,0.12832980934722485,0.9470393590598445,0.9711886693815066,0.15619376056531598,0.9122763533632753,0.983997514474817
31.0,1.3450061512189913,0.8038268021183432,0.9248039555767462,1.1427481810878248,3.5876637058408627,0.6591419417692183,0.9561919348027179,0.1434155192071032,0.12837122512449473,0.9473005189418334,0.971345111343805,0.15624062650763898,0.9125273519295286,0.984137489475557
32.0,1.344214449342437,0.8041987440830937,0.9250218151617213,1.1423408559834112,3.5851507292938902,0.659654201782136,0.9564189175223758,0.14391364862454312,0.1284153137279324,0.9475480056399679,0.971493674727713,0.15628973682293315,0.9127681967423551,0.9842694696170249
