time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,0.8786605586628137,0.947701254018998,2.34578232101774,1.1132117805677877,0.000618845186513137,1.9828008874344658,0.44979072578053536,0.0003146626469825054,0.0,0.367111666326436,0.8598829784094661,1.4728610801516018,0.6617665886189602,0.684214890649408
1.0,0.7370219429859814,1.0897420735636087,0.8360265888901033,1.2455438630744187,0.8913144245786031,1.5033004932552647,0.47878715451641457,0.00031535416260253295,2.212457009811614e-06,0.4771487654453489,0.6439681968910247,0.02267603191370314,0.8623888770048761,0.6078643493146608
2.0,0.8664572435727963,0.9359681845233903,0.7625150719445176,1.2320863857233482,1.5586388243192764,1.1451430303882821,0.5016200014986579,0.00031650081658137104,3.86446555556752e-06,0.5192424720270343,0.6454745621594786,0.02223657016412223,0.7737048992635766,0.6246001276002243
3.0,1.0311413834311425,0.8476930318915484,0.7908666172603983,1.2479190529530781,2.0583091061416376,0.8767969940801106,0.520132652688495,0.0003176848327384173,5.5113450719221705e-06,0.5384607387248841,0.6504406694543652,0.022383741891253334,0.7694940051823975,0.6426541178149293
4.0,1.218081236167777,0.7564403093604024,0.7972650346325864,1.2923977953461652,2.4323275166335625,0.6757925446521453,0.5351870553975785,0.0003188735957111356,7.177623145508153e-06,0.5487439674828245,0.6607092286688117,0.0224452048485474,0.7514118899595547,0.6626630733814931
5.0,1.4303299347528886,0.6692753594013023,0.787203830031854,1.3492580355722836,2.712344815507417,0.5252060580323044,0.5469617208231674,0.00032007694356279547,8.837265110877231e-06,0.5541818116828957,0.6729601363139431,0.022430300782555642,0.7238390590411019,0.6820327265879509
6.0,1.6666905160681487,0.59188325872945,0.7704300332462358,1.4117771961698145,2.922041724681539,0.41236464157065844,0.5558508638608378,0.0003212995259864332,1.0477124111277424e-05,0.5567678662558471,0.6855663243358933,0.022386810431348117,0.6943489330979601,0.6999563983654012
7.0,1.924553906817146,0.5252540236504527,0.7509065743787072,1.4771966951959987,3.0791178603029064,0.32778780547874287,0.5623003065599477,0.00032254242576843645,1.209200395239677e-05,0.5575535519331518,0.697921512439316,0.022334789083735648,0.6657158641664366,0.7163395104516289
8.0,2.200520446889842,0.4689275561949579,0.7305775354534166,1.5444181145570521,3.1968052396906668,0.2643822916727219,0.5667260609495011,0.00032380537354354997,1.368011314308644e-05,0.5571254699172642,0.709830267668016,0.02228494949478778,0.6390602678128318,0.73134270588621
9.0,2.490372303040367,0.42196965137117226,0.7105814326941713,1.613267748859792,3.2849956104740254,0.21684119210254163,0.5694959532093528,0.0003250873763981517,1.5241532961520349e-05,0.5558476005853427,0.7213087394517542,0.02224458381045461,0.6148745559539326,0.7452424658842872
10.0,2.789176882062374,0.38328299206394106,0.6915916762507182,1.6840484150123443,3.3510832312935146,0.18119428104578472,0.5709273902436377,0.0003263870099990035,1.6777486686360035e-05,0.5539677518829517,0.7324822206622051,0.02221885564441238,0.5933176494464891,0.7583537358049213
11.0,3.091529081472814,0.3517450171417838,0.6739744973876034,1.7572104087609288,3.4005956277457683,0.154471236071277,0.5712900181213721,0.00032770261833258704,1.828987823461418e-05,0.5516646739542386,0.7435151681625344,0.022211150078378903,0.5743492023773914,0.7709766484613493
12.0,3.3918813795612044,0.32627414156756174,0.6578730745431949,1.8331061475637411,3.43766595785855,0.1344492730408138,0.5708099698521071,0.0003290324693032349,1.9780958080811664e-05,0.5490706946833751,0.7545610801183059,0.022223116012926904,0.5577992805778019,0.7833587349699079
13.0,3.6849100489425326,0.30586531335352,0.6432669707326594,1.9118183069772214,3.4653869613506805,0.11946393408973748,0.569674505420326,0.0003303748836232214,2.125306111142258e-05,0.5462840616713729,0.7657275813443623,0.022254683134633402,0.5434142776030975,0.7956698180382588
14.0,3.9658587328110175,0.2896118819902405,0.6300295228416973,1.9930672589328993,3.4860753039262558,0.10826768243466937,0.5680366706480307,0.0003317283344047184,2.270840783630391e-05,0.543376892116346,0.7770562118509513,0.022304204963638757,0.5308976941975139,0.8079902706715196
15.0,4.230806974481863,0.27671894753164217,0.6179847289276951,2.0762011941646303,3.5014693675096753,0.09992400895776021,0.5660199015178006,0.0003330915095621808,2.4148974768516277e-05,0.5404011934417613,0.7885170498399418,0.022368765739743758,0.5199484041951731,0.8203131143259503
16.0,4.476831442815274,0.26650829476274424,0.6069539991217278,2.16025859567396,3.512876495349588,0.0937285102982014,0.5637224857307881,0.0003344633348395476,2.5576434082334795e-05,0.5373937630214387,0.8000166217608833,0.02244459975305096,0.510290771392469,0.8325583145965924
17.0,4.702052045369749,0.25841593032193116,0.5967866016163511,2.2440799745935163,3.5212823880848934,0.08915016805539207,0.5612217763659891,0.0003358429638673488,2.6992150521191362e-05,0.5343802222240551,0.8114153612635275,0.022527548067889536,0.5016931255169593,0.8445950052907634
18.0,4.905577848712397,0.2519832421681962,0.5873715852461753,2.3264392549035504,3.527432326352979,0.08578767400390927,0.5585780435006171,0.000337229747171611,2.839721567280331e-05,0.5313782278676842,0.8225496948169371,0.02261347518622815,0.4939733738358323,0.8562668597889702
19.0,5.087381276545726,0.24684411674160128,0.5786356450931579,2.406166956334454,3.5318912018928756,0.0833370873838222,0.5558378554393799,0.00033862319295274224,2.9792498747736404e-05,0.5283998941246967,0.8332538246306974,0.0226985962971296,0.4869949701367793,0.8674156453956944
20.0,5.2481322378185284,0.2427104027115013,0.5705336025109408,2.482246866351197,3.5350880265922147,0.08156780812467698,0.5530369516929695,0.0003400229289243531,3.117869856225294e-05,0.5254535361493236,0.843377733825957,0.022779701062242447,0.4806578350085931,0.8778998991825797
21.0,5.389020584305407,0.23935753086153608,0.5630369316493028,2.553877607787294,3.5373489330023107,0.08030473150121298,0.5502026062049823,0.0003414286703431427,3.2556388060558274e-05,0.522544867679001,0.8527995803853858,0.022854262263945397,0.47488797115187253,0.887607287995039
22.0,5.511586805161537,0.23661153540302385,0.5561240523368783,2.6204997416539397,3.5389218248152674,0.079414900999358,0.5473555311697584,0.0003428401955900695,3.392604865234633e-05,0.5196778027956309,0.8614322593418267,0.022920464564176554,0.46962839489460356,0.8964607487203481
23.0,5.617574152393462,0.23433800855488682,0.5497735767499333,2.681793952875428,3.53999481939372,0.078797516339294,0.5445113768881886,0.0003442573287697566,3.5288094745585175e-05,0.5168549816324415,0.8692248722017311,0.02297716769790135,0.4648323113299008,0.9044194505829126
24.0,5.708807822018379,0.2324331634418029,0.5439607682645206,2.737658705307084,3.5407101749773835,0.07837638967281528,0.5416819004814083,0.00034567992779901307,3.664289049868798e-05,0.5140781183756991,0.8761604040403759,0.023023824720873824,0.4604586825857029,0.9114760000086111
25.0,5.787102049956166,0.23081673523231372,0.5386562011023937,2.7881757068766544,3.5411748853102414,0.07809421358163361,0.538875869705518,0.0003471078763349189,3.799076111484057e-05,0.5113482387263272,0.8822510164612368,0.02306038026334353,0.45646961569202904,0.9176514142021313
26.0,5.854193312747977,0.22942649954818722,0.5338260062287604,2.8335700323572275,3.541468798991519,0.07790817748012331,0.536099757869399,0.00034854107836719805,3.9332000351535514e-05,0.50866584681151,0.887532129309639,0.023087160352330945,0.45282910247651054,0.9229889361906047
27.0,5.911696070591833,0.22821409390913358,0.5294329850993283,2.87417027136128,3.5416508742483153,0.07778660049233228,0.5333582764368143,0.0003499794545263885,4.066687561573196e-05,0.5060310482189324,0.8920562468144169,0.02310476861095653,0.44950261990575335,0.9275477891322184
28.0,5.961076519552594,0.2271418121953207,0.5254379802895188,2.9103719353023663,3.5417640560765897,0.07770631510192413,0.5306547861754071,0.0003514229394386748,4.199563161238949e-05,0.5034436450076119,0.8958871403644628,0.02311399172383319,0.44645713787672453,0.9313973595712652
29.0,6.003640761599798,0.22618018804734666,0.521801267657704,2.94260620401455,3.5418390590694515,0.07765064584415093,0.5279916116244228,0.00035287147981820057,4.331849298953365e-05,0.5009032096611732,0.8990947815848693,0.023115720276518432,0.443661344760203,0.9346121928283779
30.0,6.04053333264712,0.22530616445858329,0.5184838149735398,2.971314795969658,3.541897320846084,0.07760783747920764,0.5253702835592597,0.00035432503299040956,4.4635666419608335e-05,0.498409144509463,0.9017512039747478,0.023110885947437095,0.44108593924908596,0.9372679329313099
31.0,6.072742765194745,0.22450168672550208,0.5154482672817936,2.996930762280475,3.5419533126917155,0.07756983003505523,0.5227917268466716,0.0003557835656835475,4.594734234283725e-05,0.49596072973224986,0.9039272981722538,0.02310041305062268,0.438703868271455,0.9394382975056663
32.0,6.101113026752661,0.22375260675032552,0.5126596449305262,3.01986513629129,3.5420163569888787,0.07753129865203157,0.5202564076439895,0.0003572470529620669,4.7253696569838746e-05,0.4935571617420404,0.9056905515835981,0.02308518517411843,0.4364904746275751,0.9411928979122883
33.0,6.126354916029137,0.2230478853195782,0.5100858161143511,3.040497724694451,3.5420919613510895,0.07748895119062686,0.5177644408447882,0.0003587154774243348,4.855489148821897e-05,0.4911975824570864,0.9071034701915907,0.023066021722453714,0.4344235834854016,0.9425958020349808
34.0,6.149062187562889,0.22237890021414716,0.5076977446871678,3.059172261390543,3.542182949910173,0.07744093348640771,0.5153156826155426,0.0003601888283160346,4.985107747714638e-05,0.48888110350088276,0.9082227176707293,0.023043665190684737,0.43248347770358675,0.9437047888735646
