time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,1.7127079099640181,0.25627569057748506,0.6498473353466667,0.5851816724662315,0.15728663995730258,2.888205226915198,0.6395669034561734,0.026369955765316224,0.026369955765316224,1.452709041350566,0.9019747888142422,0.944003264087682,0.5229639780251365,0.4373850400902916
1.0,0.5329164770577193,1.708061772461445,1.3520982324628603,0.8708654056534922,1.0918166299801149,2.192768721233152,0.6693611524025189,0.026471956633568904,0.026390195351641332,0.9883371085751247,0.7221864916056365,0.05722852568477023,1.3561026373193548,0.7066674436529523
2.0,0.632785851632425,1.2955606827473223,0.9904255616550354,0.8505885831682785,1.7735495373024612,1.6788753844703197,0.6907990747927566,0.02657362323416798,0.026384062611353218,0.8253406596668782,0.731230145428757,0.05508455039867826,1.0284258140085691,0.720378111993666
3.0,0.763023841456573,1.1524450675769717,0.996458933202465,0.8942783720001029,2.2700733729347045,1.2986173939238266,0.7061110696591237,0.026673899756692817,0.026371042448536487,0.7691483732100819,0.744664961889887,0.0549934569056496,0.9910242944987009,0.7409377384659936
4.0,0.9041381495659481,1.018610832523765,0.982326454766119,0.9619174288882479,2.6314034448950605,1.0172454481157782,0.7177544118035214,0.026771943214207766,0.02635912620457433,0.7507265053385784,0.7625184041218763,0.054886212990413324,0.9466969576268555,0.762961553464119
5.0,1.0600703334164103,0.9012806745241436,0.955796348090657,1.0307636971296052,2.8944754211716357,0.8089224251079656,0.7261091643058176,0.02687028382958289,0.026346734961075362,0.7437799457069496,0.7794511887523716,0.054739010656815294,0.8995679212579626,0.7825322997196161
6.0,1.226320333357593,0.8054214048267005,0.9311532758294795,1.0976823460565728,3.0860748452098954,0.6546039797643485,0.7317728576735214,0.02696954520130815,0.026333604681911826,0.7400865878556627,0.7945756371011029,0.05461099178453322,0.8592091300606519,0.799552607406919
7.0,1.39821591470531,0.7278550521430129,0.9089150753686587,1.1628049931441704,3.225643476504149,0.5402415739834163,0.7353001293632045,0.027069753073705145,0.02631988524721545,0.7371125271134843,0.8081189347102269,0.054505106496816204,0.8251563831708179,0.8144986636358473
8.0,1.5712970592709903,0.6653913391664503,0.888507964393905,1.226367464490986,3.3273199010197643,0.45545744312767056,0.7371406321030564,0.027170847005003704,0.02630570489307213,0.7341054664556844,0.8203574294004642,0.054419089928127745,0.7962372118251795,0.8277806843700574
9.0,1.7411113280069208,0.6154251093515617,0.8697625237366499,1.2884685956347395,3.401389497745063,0.39258128089065036,0.7376589501078724,0.027272750464713214,0.026291173051889823,0.7308982590933989,0.8315140117231271,0.05435135075493124,0.7716539905966879,0.8397141953109807
