time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,0.4309984328876317,1.2997307510971428,2.0775720009322143,1.4539767048047818,6.169693132028818,0.00036798744307344963,0.962790996371262,0.0002967233074512585,0.0,0.20635066979166788,0.5343338609358759,1.163350868890346,0.37984889107789205,0.08534820879646514
1.0,3.1107074030677704,0.1729266884253681,0.3595887996420549,1.2837478314993527,6.22456739477536,0.05947799712490685,0.9522612981014854,0.0002976071443103393,1.5262513216262155e-06,0.6349996584203439,1.0124418912268178,0.023638098522337354,0.349769503296425,1.0453843298663017
2.0,4.321096440912474,0.29234496098660445,0.8149559328007878,1.498200956499032,6.384901201671737,0.08096072758366468,0.938824805728131,0.0002989319887893476,3.005451230164551e-06,0.766782678881777,1.0358642019697526,0.02727308395747603,0.7096623829373755,1.0956308587513193
3.0,4.334906410777661,0.3142181844242467,0.7840230512447476,1.8034909007072393,6.485375852348168,0.1013615953436807,0.9272540819265847,0.0003001671162111305,4.8291452383124764e-06,0.8112220984883437,1.116449748795077,0.028106846482533816,0.6974048007162386,1.1731001441984903
4.0,4.183818125694453,0.32334988886763355,0.7309402634260942,1.92886970132116,6.557200398977584,0.11766393870177663,0.9162293407499525,0.00030150285681957285,6.567320901991609e-06,0.8213151083720246,1.1522875413641929,0.028112431526830982,0.6584956732658445,1.2004365791146328
5.0,4.007342205288948,0.3331081892385542,0.7109758496270041,1.960405333414862,6.610171053842957,0.1303007686403336,0.9057022971793562,0.0003028815220811978,8.254447962180382e-06,0.8198187619066893,1.158318477368456,0.027992016793675578,0.6447640310286163,1.2017496511050907
6.0,3.8494124697011074,0.34193065265587635,0.7047398291414225,1.9512143565680766,6.650047724062793,0.13992664220018616,0.8956553800609798,0.0003042734100939145,9.917797227933966e-06,0.8145610175968515,1.1510543586514703,0.027810192017274738,0.6412081591114335,1.1919558790599258
7.0,3.722589426266768,0.3493882544614244,0.7046805596538884,1.928379507398448,6.68061457818011,0.14715138688711785,0.8860537129045205,0.00030566660076077984,1.1569603913324136e-05,0.808139397183957,1.1390457665868565,0.02761464351933517,0.6420591446421777,1.1786424316260344
8.0,3.626212269635648,0.35532367354606964,0.7068370374794756,1.904616048376365,6.704397632300845,0.15250396742743788,0.8768570351479625,0.0003070561842368179,1.3215414175558382e-05,0.8014006713297598,1.12641429367266,0.027425478752356066,0.6443125346499718,1.1653551901483106
9.0,3.5556306394194515,0.35977975518827904,0.7092088986329452,1.8850030486721483,6.723152549702922,0.15641617774252736,0.8680242494476947,0.0003084405086244372,1.4857113433357764e-05,0.7946110986484668,1.1148798248137617,0.027248701410169912,0.6464702280049119,1.1534931556136399
10.0,3.505632594767501,0.362919635184238,0.7109143647676734,1.870943105845522,6.738140645492161,0.1592286693664679,0.859516820370557,0.00030981942083399913,1.6494728500002895e-05,0.7878531517307573,1.1049770424867358,0.027084657069011992,0.6478966280226957,1.1434236383810046
11.0,3.471585793738021,0.3649545582269856,0.7116671407716558,1.8622491139355013,6.750287931026688,0.16120534593930533,0.8513006100418933,0.0003111933976706539,1.8127479268859694e-05,0.7811554083860212,1.0967131008484878,0.02693187856864323,0.6484133516653436,1.1350700980240709
12.0,3.4497127478811036,0.3660976404616843,0.7114690583216572,1.8581611819876713,6.760282725239585,0.162548758677332,0.8433464518680589,0.00031256312213706025,1.975434534934451e-05,0.7745321879237482,1.08989443446812,0.026788606084647136,0.648059817714008,1.1281984134328034
13.0,3.437054490734653,0.36654037605265527,0.7104412790064811,1.8578055012777508,6.768639959704381,0.16341366148172567,0.8356299573952802,0.00031392928854399096,2.1374340375613798e-05,0.7679941100420661,1.0842773280423008,0.026653286430523313,0.6469617562109035,1.1225457704367217
14.0,3.431339828834133,0.3664440216527797,0.7087386028749415,1.8603795470251072,6.775746055943694,0.1639180348733308,0.828130956345276,0.0003152925234517782,2.298662360292587e-05,0.7615501536892881,1.0796306926798718,0.02652467702728603,0.645264978284259,1.1178723355790803
15.0,3.4308430995486465,0.36593913162111374,0.7065102904966447,1.8652104672982412,6.781891431502653,0.16415172877817608,0.8208328221696172,0.00031665336266658575,2.459052838053811e-05,0.7552077168797738,1.075757508654971,0.026401817023709227,0.6431056423163743,1.1139772143744053
16.0,3.4342589700144783,0.36512880703577894,0.703885059131021,1.8717591744381894,6.787294560809587,0.16418313033026072,0.8137218174405647,0.0003180122531501679,2.6185552773272916e-05,0.7489724892115373,1.0724981780390102,0.02628397003836616,0.6405994707114355,1.1106991358978235
17.0,3.4406013470189096,0.36409319255764755,0.7009678578852142,1.8796040073254092,6.792119917390103,0.1640642577742029,0.8067865185373003,0.00031936956447285806,2.777133588338562e-05,0.742848494115182,1.0697267691057235,0.026170568368416965,0.6378400961572118,1.107911467404129
18.0,3.4491248012615237,0.36289393415297544,0.6978415093578972,1.8884194579430817,6.796491460833599,0.16383465460451735,0.8000173359902989,0.00032072560239540315,2.934763157033499e-05,0.7368382742128803,1.0673452751604269,0.026061169058737094,0.6349010930790522,1.1055158965489025
19.0,3.459265032213364,0.36157812888008256,0.6945701785410728,1.897955840507591,6.800502745998749,0.16352435316064476,0.7934061272400849,0.0003220806216613008,3.091428422955748e-05,0.7309431394959583,1.065277871242756,0.02595542117942692,0.6318393038342918,1.1034364447734253
20.0,3.470594024592477,0.3601815857741223,0.6912030038120885,1.9080221647425237,6.8042245144389035,0.16315613510283206,0.7869458900222998,0.0003234348368255165,3.247120844976137e-05,0.7251634204949275,1.0634659858286204,0.02585304175999248,0.6286981749194873,1.1016144374467023
21.0,3.4827865043552158,0.35873143322307,0.6877773409616399,1.9184723940143222,6.8077103945135935,0.1627472562640631,0.7806305220389262,0.0003247884310321395,3.4018372603433844e-05,0.7194986937405548,1.0618643075367828,0.02575379857697779,0.6255106722564487,1.1000044714274138
22.0,3.4955948462436472,0.35724816257472053,0.6843214663277092,1.9291947714397542,6.8110011691484456,0.16231076125154698,0.7744546341442343,0.00032614156292479023,3.555578596679523e-05,0.7139479708691902,1.0604376618780138,0.025657500249875165,0.6223016933420761,1.098571285820256
