time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,0.6606274309323004,0.82932089493974,1.3659123783206468,1.9077549867116264,0.5162371081985053,0.00031350772355995845,0.9020341344671567,0.4652733230065274,0.4652733230065274,0.4184801487531883,0.7929926907893894,0.8343576908182757,1.2345147650537278,2.1673493544817104
1.0,1.8489158065634845,0.1568366987410374,0.1927257953945284,1.278690578951399,1.034250645873985,0.12080333384846996,0.8908634125340481,0.46661770211730336,0.4641247038708352,0.6907456403471266,0.9412373500631367,0.4745834893270495,0.27416598990286917,0.956360647581776
2.0,2.46517113600889,0.47263230146550245,0.801316928384641,1.1955171929479342,1.3110227153445064,0.2634689416058892,0.8804318698299011,0.4681466543691646,0.4630306024382156,0.7826978474934674,0.9014360467016628,0.4761634891718953,0.708049191435646,0.9334082283726383
3.0,2.2827876216159466,0.6632133191338813,1.0628807963654585,1.5331473823500041,1.4563720980894495,0.39782597006229325,0.8768876563607686,0.4690603174616501,0.46299781582004584,0.8275442463379286,0.9520685272915667,0.47859034585979215,0.9319701678068236,0.9873212650908332
4.0,1.9640990083192271,0.697993967904339,0.9274664753214499,1.6399419663592654,1.532801324012122,0.5115919903292943,0.8754540036596242,0.4700076805033884,0.46298056944699995,0.8466978393216501,0.9821371759251074,0.47862515765721847,0.860573964960217,1.004199735445934
5.0,1.709062393372692,0.7316252266879739,0.873058361678396,1.5779635520815543,1.5732625826882116,0.6026700026014365,0.8747370516012333,0.47108515965964304,0.46280059481653707,0.8548868467977262,0.9795267240120124,0.47829475731263094,0.8356173389412532,0.9931947543636358
6.0,1.5243243882702926,0.7677841922393761,0.8655634740272862,1.4744229540119065,1.5946829081489666,0.6733324115223579,0.8748113148622051,0.4722074548711251,0.4625745565947207,0.8599306921792307,0.9665053100464972,0.47797299568364776,0.8403184037964235,0.9758215665648702
7.0,1.3965655572269065,0.8013450705565497,0.8757516924376443,1.3783622352129665,1.6059608012724373,0.7270949429742108,0.8756437361959909,0.473337288369731,0.46235532740510193,0.8642419868979383,0.9533631908391332,0.47773044448288354,0.8553272625755503,0.9603297942229422
8.0,1.309531854710521,0.8299669102874941,0.8911550764666107,1.3031831326159324,1.6118015293710934,0.767483946435046,0.8771218276129724,0.4744602210596056,0.46216374297291246,0.8684198059012022,0.9432884611133873,0.47757351380901786,0.8723829952799194,0.9488903125811269
9.0,1.2501692759236909,0.8528540990153977,0.9059422313295552,1.248367953347684,1.6147101632516996,0.7975706456219924,0.879101017114914,0.47557245925655817,0.46200506388178625,0.8725194818001332,0.9365682002931004,0.47748276674209394,0.8876731559586607,0.9412983047099052
