time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,1.0971768341964634,0.9476637693312444,0.585845798080513,0.6198057474132264,0.0018276902509465848,3.3794388327159948,0.7843506077601821,0.37498513323445537,0.37498513323445537,1.1225384546865045,0.111965195368484,0.7848104463412111,0.1441116389195088,1.4544565636477835
1.0,0.4773216284848739,1.6968555243717236,1.1412808799746639,0.720478346885142,1.3416294523139352,2.576784584885832,0.8101943815551987,0.3760247914582388,0.37522305433739517,1.0113439632162609,0.851311042429531,0.39595939603323865,1.2397678363684779,0.7849561473419243
2.0,0.5629864568418625,1.5115585551745343,1.1073201966875812,0.7723143562003245,1.8376222944992808,2.089611421249525,0.8315182811571237,0.3769848493782215,0.3754139678084645,0.9675778999529514,0.8647074296780008,0.3953738755937467,1.1759773707099597,0.8148413347647798
3.0,0.64192968145715,1.3722655987418322,1.0763585971777276,0.8279853486212992,2.0211361099653318,1.7697483012857158,0.848178256941298,0.3779272673064031,0.37555799844733223,0.9460972703248661,0.8776441445317639,0.39497990610509787,1.1253425771289596,0.8424598269363537
4.0,0.7135756745104992,1.2680119732957675,1.0484370900527582,0.8759050927333946,2.0889195564858176,1.5490425429094403,0.861355116461431,0.3788788076003072,0.37565375701171694,0.9342349101481096,0.8907715852120208,0.3946802322381783,1.0837749573034041,0.8653975237385806
5.0,0.7764706251642206,1.190752835812611,1.0269634439758228,0.9154667491797442,2.1137160066565244,1.3923533241870116,0.8719575442793419,0.37984450130729336,0.3757120202718763,0.9273295730839426,0.9026221291774034,0.39446963668331864,1.0524174555574521,0.8841358987062905
6.0,0.8302122091348314,1.1331582991668003,1.0106869252869453,0.9476819189082392,2.122470166751774,1.279388911737152,0.8806403109230615,0.3808236453465967,0.37574400854984824,0.9233186890738223,0.9129702223503584,0.39432271168541566,1.0288911155276226,0.8994299806606193
7.0,0.8749721798398015,1.0900882333526878,0.9982827326478441,0.9736035981155648,2.125189590384878,1.1972934933893329,0.8878741844333439,0.381814766963344,0.3757581758603321,0.9211471585482145,0.9218697127510207,0.394221054108392,1.0111707622938981,0.9119142664549488
8.0,0.9113624419083238,1.0579060156054632,0.9888234684842514,0.994152796106253,2.1256031049145334,1.1373896080894434,0.8940042469874552,0.38281644037161694,0.37576078770554366,0.9202204081536527,0.9294428368905084,0.3941527752720688,0.9978301390754315,0.9220956841566066
9.0,0.9403070971092724,1.0339439482273598,0.9816693335009157,1.0101496415626072,2.1251074612598146,1.0935922847345527,0.8992870162996872,0.3838273957021238,0.37575661896710233,0.9201714757922681,0.9358344618642803,0.3941100977910885,0.9878544159802872,0.9303891090476563
10.0,0.9628901356639002,1.0161962471222123,0.9763506396650167,1.022343651747762,2.124231159786574,1.0615426976977147,0.9039146098180316,0.3848465156508961,0.37574940090505954,0.9207544099674165,0.9411988966678843,0.3940878110347353,0.9804899487531872,0.937143225993469
11.0,0.980218173332404,1.00313731269227,0.9724986349789247,1.0314193366149338,2.1231777080112244,1.0380832160708695,0.9080313749289473,0.38587282426098213,0.375742083980401,0.9217938105437964,0.9456911374742919,0.3940823559994193,0.9751554234605989,0.9426540933951948
12.0,0.9933231256256038,0.9936032677169394,0.9698113369762116,1.0379886247253831,2.1220281256720486,1.0209129178687806,0.9117458844236076,0.38690547970786254,0.3757370001112443,0.9231596982486138,0.9494587467222951,0.39409126164109193,0.9713921732103751,0.9471716546985992
13.0,1.003108225510503,0.9867077764319309,0.9680380411997443,1.042582387884873,2.120816490378903,1.008350184708154,0.9151398252555296,0.387943767377376,0.3757359755715399,0.9247539361490876,0.9526354527051711,0.3941127853314638,0.968835519502799,0.950903754945313
14.0,1.0103286618159295,0.9817785023612373,0.9669715307888973,1.0456471257393303,2.1195584568881434,0.9991641703504714,0.918274681908728,0.3889870902291101,0.3757404201414296,0.9265020103396595,0.9553373661769906,0.39414567712980775,0.9671961230195294,0.9540200179783846
15.0,1.015594788713515,0.9783079348566275,0.966443017753184,1.0475479378584034,2.118262084746782,0.9924533026120126,0.9211967869352755,0.39003495610821276,0.3757514029175667,0.9283474706208377,0.9576617704174619,0.39418902491992097,0.9662463662461733,0.9566563112865903
16.0,1.0193876979943208,0.9759148758126664,0.9663173700635264,1.0485761746877797,2.116932080452259,0.987556962953086,0.9239411376241295,0.3910869632117884,0.37576971813016535,0.9302478353779101,0.9596878534290808,0.39424215130095464,0.9658090431076498,0.9589196377190999
17.0,1.0220794989934185,0.9743143221168521,0.9664882273320388,1.0489596783428294,2.1155715135334336,0.9839910148463,0.9265342737462948,0.392142785136092,0.3757959418502999,0.9321714368962293,0.961478628317402,0.3943045441908993,0.9657476953021207,0.9608930827413968
18.0,1.0239539514113023,0.9732941033041214,0.9668732331983876,1.0488737025562815,2.114182558944719,0.9814006205239273,0.9289964396935101,0.3932021568095965,0.3758304797148192,0.9340949388604477,0.9630833684054885,0.39437580976879694,0.965958394552106,0.9626404342331233
19.0,1.0252251531715442,0.9726968616831223,0.967409488514195,1.0484512351909572,2.1127668482342163,0.9795257274027568,0.9313432001490549,0.3942648620440657,0.37587360611951437,0.9360013796833277,0.9645401073085672,0.39445564139147604,0.9663626787771666,0.9642102395760779
20.0,1.0260533394594837,0.9724062659601058,0.9680495331926653,1.0477920774122456,2.1113256553053064,0.9781757415996847,0.933586645704803,0.3953307230089161,0.37592549572771217,0.937878637462194,0.9658779354774456,0.39454379393211797,0.9669018959101239,0.965639227984324
21.0,1.0265576874424387,0.9723365670734166,0.9687579418506068,1.0469704340648909,2.1098600049196237,0.9772109836284888,0.9357362873835569,0.39639959163999966,0.37598624828522004,0.9397182365732828,0.9671189747349275,0.3946400682149918,0.967532509539409,0.9669550907002005
22.0,1.0268264375186194,0.9724247155688932,0.9695085282219471,1.0460410389351311,2.1083707427739107,0.9765290780337048,0.9377997198013089,0.3974713428045632,0.37605590787178744,0.9415144269553514,0.9682800008329026,0.394744300895422,0.9682224086248084,0.9681786608325917
23.0,1.0269246655468987,0.9726244684382719,0.970282111075617,1.045043967336857,2.106858582808628,0.9760550039608847,0.9397831098611581,0.398545868970157,0.3761344776145511,0.9432634831615972,0.9693737352078946,0.39485635356364673,0.9689481021821384,0.9693256314463297
24.0,1.0269002255203332,0.9729019925977304,0.9710647806886341,1.0440083487486749,2.105324141268812,0.9757337832097679,0.9416915579335325,0.399623076110703,0.37622193083267064,0.9449631716828037,0.9704098493424603,0.3949761068168005,0.9696925325622407,0.9704078545812436
25.0,1.0267882226744918,0.9732325874526133,0.9718465488700656,1.0429551995531166,2.1037679612066396,0.9755251150109407,0.9435293642742038,0.40070288057867215,0.37631821942893123,0.9466123502555817,0.9713957369464528,0.3951034566775409,0.9704433884078816,0.971434323762844
26.0,1.0266143438648043,0.9735982799183244,0.9726203395557965,1.0418995401963467,2.1021905302276345,0.9753994699858419,0.9453002237936419,0.40178520676474994,0.37642328009719794,0.9482106694872565,0.9723370934154316,0.3952383061660994,0.9711919161933401,0.9724119325650915
27.0,1.0263973431007725,0.973986032849842,0.9733812220144942,1.040851988873335,2.1005922943297577,0.9753352035624232,0.9470073705997099,0.4028699853249726,0.37653703896149165,0.9497583496236041,0.9732383535822718,0.3953805747567993,0.9719318877589435,0.9733459671923484
28.0,1.0261508819853389,0.9743864293476606,0.9741258386881654,1.0398199397029542,2.098973666918998,0.975316449173038,0.948653683997364,0.40395715186053716,0.3766594149815747,0.951256015442915,0.9741030165141072,0.3955301804144126,0.9726590451114455,0.9742405864422445
29.0,1.025884883622736,0.9747927038016718,0.9748519806604716,1.03880843519457,2.0973350365873196,0.9753315735611634,0.9502417666771766,0.40504664592817297,0.37679032245661653,0.9527045745468666,0.9749338865823516,0.3956870487476218,0.9733704818783288,0.9750990883872985
30.0,1.025606533780884,0.9752000308932848,0.9755582746300504,1.03782080733758,2.095676772513441,0.9753720448332363,0.9517740024363789,0.40613841030340564,0.3769296728493878,0.9541051276330896,0.9757332511004968,0.39585111197136746,0.9740642970705944,0.975924109620939
31.0,1.0253210124157421,0.9756050024008396,0.9762439509497535,1.0368591499356354,2.0939992281037654,0.9754316034542255,0.9532525989123245,0.40723239042637777,0.3770773761149785,0.9554589029740456,0.9765030116097245,0.3960223016483572,0.9747393460107735,0.9767178320880517
32.0,1.025032034746649,0.9760052444353087,0.9769086742658466,1.0359246633032808,2.092302744267849,0.975505654606856,0.9546796193193453,0.4083285339874753,0.3772333416573431,0.9567672083758023,0.9772447800396074,0.3962005536537084,0.9753949958686773,0.9774820790595732
33.0,1.0247422484509476,0.9763991333834589,0.9775524179998641,1.035017910510941,2.0905876515124273,0.9755908184753327,0.9560570063995376,0.4094267906092671,0.37739747902439896,0.9580313960580837,0.977959950461358,0.3963858059010389,0.9760309987025397,0.9782184053410391
34.0,1.0244535150411354,0.9767855965614894,0.9781753747239523,1.0341389948311,2.088854271568523,0.9756846156092801,0.9573865995858386,0.41052711161648453,0.37756969837768106,0.9592528382837087,0.9786497492630906,0.39657799794585025,0.976647375172481,0.9789281634258007
35.0,1.0241671284371037,0.9771639573444953,0.9787778899039261,1.033287699616564,2.08710291867913,0.9757852194534511,0.9586701489497337,0.4116294498461777,0.3777499108454235,0.9604329086070051,0.979315274726669,0.3967770708690963,0.9772443385564703,0.979612551608897
36.0,1.0238839618684963,0.9775338297633096,0.9793604140929966,1.0324635809876423,2.0853339004603213,0.9758912908954103,0.959909324903992,0.41273375951289765,0.3779380287461224,0.961572969687865,0.9799575237618466,0.3969829671053431,0.9778222354912677,0.980272647062075
37.0,1.023604599060834,0.9778950260228569,0.9799234627307795,1.0316660496044605,2.0835475187216423,0.9760018309338369,0.9611057272383599,0.4138399960816926,0.3781339657716735,0.962674362743895,0.9805774156657782,0.397195630263322,0.9783814978992974,0.9809094353029805
38.0,1.023329419391529,0.9782474959129421,0.9804675906855895,1.0308944239876432,2.0817440700351986,0.9761160836578258,0.9622608916016737,0.414948116174774,0.37833763708853335,0.9637384010865777,0.981175807938804,0.3974150050014966,0.9789226123510203,0.9815238298026235
39.0,1.0230586360054936,0.978591299605441,0.9809933802730646,1.0301479533158802,2.0799238460245157,0.9762334930327987,0.9633762930511466,0.4160580775174562,0.3785489593590391,0.9647663678565138,0.9817535035958622,0.39764103696861186,0.9794461052549897,0.9821166809667449
40.0,1.0227923400539647,0.9789265769020236,0.981501428366632,1.0294258440088193,2.0780871336870677,0.9763536531573763,0.9644533500051191,0.4171698388780303,0.3787678507711876,0.9657595133156381,0.982311259533192,0.3978736727336454,0.9799525271589556,0.9826887864398127
41.0,1.022530544237146,0.9792535160757555,0.981992333572025,1.0287272864223573,2.0762342157222906,0.9764762582068454,0.965493428311751,0.41828336000581595,0.37899423106559266,0.9667190521896143,0.9828497949849125,0.39811285971173893,0.9804424371399193,0.9832409015281488
42.0,1.0222732106313648,0.9795723343804299,0.9824666881155754,1.0280514710009054,2.0743653707679517,0.9766010708889599,0.9664978442870802,0.4193986015832549,0.3792280215354531,0.9676461624259378,0.9833697970171488,0.39835854611047344,0.9809163928304411,0.983773745924015
43.0,1.0220202693405316,0.9798832645821668,0.9829250724980519,1.0273975988173691,2.0724808735926348,0.9767279006299935,0.9674678673090048,0.4205155251839662,0.379469145008957,0.9685419847679267,0.9838719244977123,0.39861068088277735,0.981374943813249,0.9842880085327902
44.0,1.0217716206253695,0.9801865541092938,0.9833680559209212,1.02676488137296,2.070580995186582,0.9768566010666505,0.9684047213038641,0.421634093246037,0.37971752580488016,0.9694076237982907,0.9843568089814432,0.3988692137060047,0.981818631779454,0.9847843484860727
45.0,1.021527145887866,0.9804824574577409,0.9837961937845042,1.0261525466170682,2.0686660028954607,0.9769870570746596,0.9693095867675522,0.4227542690378521,0.3799730897060141,0.9702441481652271,0.9848250573165409,0.39913409495191304,0.9822479872786641,0.985263398286872
46.0,1.0212867144296496,0.9807712315431832,0.9842100261157662,1.0255598420154644,2.0667361605320544,0.9771191768152082,0.9701836025107304,0.4238760166275491,0.3802357639254427,0.9710525911783695,0.9852772534447017,0.3994052756578841,0.9826635276552468,0.9857257659271926
47.0,1.0210501879625118,0.9810531326430426,0.9846100768017221,1.0249860364136598,2.0647917284694324,0.9772528862141793,0.9710278672270268,0.42499930085509613,0.3805054770711061,0.9718339515615599,0.9857139598216147,0.39968270750328716,0.9830657559438166,0.9861720365398432
48.0,1.0208174269063848,0.9813284118708265,0.9849968520135964,1.0244304228798577,2.062832963747609,0.977388121377933,0.9718434411392625,0.42612408730391493,0.3807821591142875,0.9725891939717133,0.9861357191023729,0.3999663427809424,0.983455158820154,0.986602774381522
49.0,1.0205882883183155,0.9815973174158548,0.9853708421220435,1.0238923162041453,2.0608601201298327,0.9775248308567677,0.9726313470758255,0.4272503422802296,0.38106574134473437,0.9733192502817023,0.9865430542467639,0.400256134387537,0.983832208560415,0.9870185229045864
50.0,1.0203626455912913,0.9818600797142333,0.9857325151504992,1.0233710645062446,2.0588734482871183,0.9776629524777671,0.9733925731458053,0.42837803276906067,0.3813561563562946,0.9740250191051267,0.9869364728519541,0.40055203577017284,0.9841973552384526,0.9874198099428795
51.0,1.0201403632656323,0.9821169309341959,0.9860823267578966,1.0228660323211405,2.0568731957069972,0.9778024421541555,0.9741280720344434,0.42950712643991557,0.38165333797517,0.9747073688104422,0.9873164628927071,0.4008540009591049,0.9845510381692685,0.9878071424530063
52.0,1.0199213137710605,0.9823680926890881,0.9864207150614784,1.022376610048009,2.0548596068652185,0.9779432543051381,0.9748387634743958,0.43063759160588294,0.38195722124004294,0.9753671372977097,0.9876834964173999,0.40116198452076374,0.9848936796327077,0.9881810109468493
53.0,1.0197053689663487,0.9826137819078677,0.9867481032703825,1.0219022083753144,2.0528329232099845,0.978085351111989,0.9755255345439762,0.4317693972146308,0.38226774236352756,0.9760051334876387,0.9880380285647639,0.4014759415565533,0.9852256880745639,0.9885418881405689
54.0,1.0194924050216378,0.9828542080960535,0.9870648996100961,1.0214422598202892,2.0507933832774277,0.9782286967437999,0.9761892414151068,0.4329025128180342,0.3825848386896374,0.976622138170072,0.9883804989667528,0.40179582767985006,0.9855474575765575,0.9888902306443138
55.0,1.0192823013363284,0.98308957323494,0.9873714966055559,1.0209962183276096,2.048741222701292,0.9783732581886058,0.9768307099074083,0.43403690855997346,0.38290844867631024,0.9772189046597216,0.9887113321317605,0.4021215990029277,0.9858593673224664,0.9892264792488342
56.0,1.0190749398317012,0.9833200733127757,0.9876682731544721,1.0205635571076415,2.0466766742986477,0.9785190058274654,0.977450736927552,0.43517255515019987,0.38323851184177954,0.977796160173996,0.989030937812106,0.4024532121228285,0.9861617835463254,0.989551059353448
57.0,1.0188702126026234,0.9835458930318741,0.9879555921930357,1.0201437729191383,2.044599968139597,0.9786659050097953,0.9780500914164865,0.4363094238480856,0.38357496876258323,0.9783546055869127,0.9893397125684897,0.40279062410521804,0.9864550566981299,0.98986438285028
58.0,1.0186680154172374,0.9837672103023557,0.9882338032176308,1.0197363812889146,2.0425113315806427,0.9788139226196405,0.9786295154087761,0.43744748644096487,0.38391776101551467,0.9788949172956847,0.9896380394292236,0.40313379247142533,0.9867395243543086,0.9901668475441968
59.0,1.0184682494153867,0.9839841965746312,0.9885032438031459,1.0193409163932456,2.0404109893163347,0.9789630256703894,0.9791897245903329,0.43858671523458986,0.3842668311625564,0.9794177474595415,0.9899262880901385,0.4034826752028226,0.9870155124359485,0.9904588375196611
60.0,1.0182708224775745,0.9841970146092242,0.988764238026956,1.0189569318028031,2.0382991634394316,0.9791131787963551,0.9797314097329016,0.43972708302570346,0.38462212271280494,0.9799237250861016,0.9902048161400834,0.40383723070956246,0.9872833336576959,0.9907407243831845
61.0,1.0180756401873083,0.9844058246111602,0.9890170997674191,1.018583995389833,2.036176073410409,0.9792643535634045,0.9802552366912581,0.44086856309868105,0.38498358009344436,0.9804134572664459,0.9904739679361272,0.40419741784102786,0.9875432913720879,0.9910128658312204
62.0,1.0178826145242246,0.9846107789003732,0.9892621306046044,1.018221692789652,2.03404193617652,0.9794165193294723,0.9807618480621731,0.442011129197418,0.3853511486228678,0.9808875294685757,0.9907340764261077,0.4045631958553945,0.987795676861618,0.9912756078154601
63.0,1.017691657742122,0.9848120239526313,0.9894996191678709,1.0178696250069086,2.0318969661336723,0.9795696489096243,0.9812518633707523,0.4431547555178717,0.3857247744904054,0.9813465065816461,0.9909854629628482,0.40493452440487077,0.9880407693398401,0.9915292840062996
64.0,1.0175026864369452,0.9850097008247596,0.9897298437521864,1.0175274078575676,2.0297413752403393,0.9797237154771203,0.9817258802926269,0.44429941668825224,0.3861044047206711,0.9817909334542686,0.9912284377255898,0.4053113635355255,0.9882788379559818,0.9917742165131874
