time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,1.2120026881713482,0.7333844149323046,0.4463771201770324,1.0136117525045774,1.0870673556588055,0.00031350772355995845,1.1063092281343492,0.0003146626469825054,0.0,0.2471238095144253,0.4354744538905516,1.1951535814329295,0.1544809665916416,1.9789773639696508
1.0,2.2815625131598836,0.13690114028287997,0.3164450899090563,0.9851243374606979,1.6893080943229979,0.015090176255487538,1.0903218504451186,0.00031600032025429854,1.4585529469138318e-06,0.7539532657468225,1.0329501919380433,0.031173612656382823,0.37835351526099587,1.0727124857771866
2.0,3.378825274405095,0.1466669191142399,0.3957236490026518,0.8736529339349908,2.1484276571031495,0.025054916646254474,1.0714730941876698,0.00031782061691252965,2.714050020102719e-06,0.908148752336986,1.000930313213961,0.03064141309034157,0.4159147180207771,1.038176651122583
3.0,4.169581751245728,0.2131084561349848,0.6885206870426813,1.0503850718281593,2.4900141203542123,0.035667949065493934,1.0540403179069437,0.0003195735913355479,4.240654713882056e-06,0.9536560900067022,1.0064532624362643,0.031768503618815606,0.6065171389907082,1.0533594940902147
4.0,4.64632209260844,0.24879987357444763,0.8018364910665682,1.3483825854906792,2.743199615830716,0.046440069153458045,1.0380402269128701,0.00032117726335593154,6.043832048471279e-06,0.962369713463455,1.0399829972454648,0.032617024185520885,0.6854847802515238,1.0902294321924466
5.0,4.918868574368656,0.2646864227734975,0.7957757412872253,1.6114234010417976,2.9309921980774765,0.05656258030142714,1.0229190168810776,0.0003227461524916457,7.90908904487483e-06,0.9575005441197426,1.0725854409229403,0.032971531197564435,0.6849422346015922,1.1219713585767612
6.0,5.056900423863191,0.27563755469820284,0.7778721497584956,1.809722198036316,3.070460980504589,0.0656002845670717,1.008453070880006,0.0003243179132343857,9.764672743404168e-06,0.947837646248884,1.0955742446565797,0.03312025335321977,0.6752175424380129,1.143355439066435
7.0,5.102942759525981,0.2841874730755343,0.7628571773013987,1.9507575467941143,3.1741629203130297,0.07340539882321258,0.9945684213412397,0.0003258932584515383,1.1604466647034476e-05,0.9367113376872841,1.1094148444589216,0.03313479544741028,0.6666205972390733,1.1555763575154951
8.0,5.0902198116622355,0.2908055848264829,0.7506584887144232,2.0448956818906026,3.251418025080868,0.07996060519443329,0.9812112117393597,0.0003274714146196909,1.3428203439436832e-05,0.9252814735372109,1.1156895437211372,0.033042088890466725,0.659259712932752,1.1603347813679503
9.0,5.043851542624681,0.2958883503375763,0.7410609223399661,2.1028911144256943,3.3091355379969736,0.0853268473085048,0.9683354976845524,0.00032905207945534923,1.5236154329457818e-05,0.9139412038182598,1.1160932320633206,0.03286943572854275,0.6531073004458551,1.1594035844508106
10.0,4.981563425730954,0.2997372062342368,0.7336836196181963,2.1348699882885427,3.3524221346955536,0.08961253055945022,0.955902347130124,0.00033063492528270967,1.7029049424604806e-05,0.9028209998240501,1.1122669950730657,0.03264187397114714,0.6480156590269571,1.154456044349382
11.0,4.915131985318849,0.30257038874848763,0.7280321725234854,2.1494105952035643,3.385043600072495,0.09294976606704194,0.9438782434040522,0.00033221960065539714,1.880778727290495e-05,0.8919594751221503,1.105634010919352,0.032379980270654536,0.6437450676442574,1.146909493070329
12.0,4.851877441328914,0.3045531608307846,0.723620539888099,2.1532095597459655,3.4097732104020135,0.09547722645716201,0.9322338448027361,0.0003338057942970593,2.057323749540903e-05,0.881362769201227,1.0973239055056596,0.03209945740487384,0.6400453510764745,1.1378678879752395
13.0,4.795951668386938,0.3058179765434721,0.7200304115797281,2.1511649943068916,3.4286523753895515,0.09732881379712474,0.9209431712570092,0.000335393273760709,2.2326148093433312e-05,0.8710257200951688,1.0881727847391176,0.03181157407228079,0.6366976505935095,1.1281350377684405
14.0,4.749357557852132,0.30647613889124814,0.7169301205474341,2.146658517993505,3.4431842761652085,0.09862696217830452,0.9099830705450419,0.0003369818989875315,2.4067114704169057e-05,0.8609395722594759,1.0787628219153822,0.03152396723945282,0.6335293100896955,1.1182616123548175
15.0,4.712708577431329,0.3066241392899295,0.7140732801088596,2.1418919073540104,3.454476766123151,0.09947936574951546,0.8993328526123162,0.0003385716186141897,2.579658456458449e-05,0.8510948316547099,1.0694752640180396,0.031241508890000366,0.6304150194838951,1.1086015288209692
