time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,1.2430016286889691,0.9078293679355404,0.900985345528221,1.4649717681346148,1.0803728090401843,0.5418617595559192,1.2299786526805518,0.4338018432652128,0.4338018432652128,2.716756241468393,0.2792133113992425,0.9574530342208512,0.0,0.4767096947894096
1.0,1.3573119732285048,0.8066708359109823,1.00852442058678,0.8545594918457119,1.5761194153370142,0.5853724112897959,1.2057046607916957,0.43585659080460026,0.43364103523360836,1.7148128191279517,1.133073385908714,0.45725106537283683,1.0001932213758418,1.1531737112957694
2.0,1.3121221447439217,0.9281635600844278,1.2173026380643,0.8941433012650829,1.764873510145061,0.6587611871428954,1.1837987731705761,0.43706595204354126,0.43395620407199925,1.3605526064227214,1.1220584034917567,0.4580616701200049,1.1717896333380382,1.140416480432127
3.0,1.2376414919707444,0.9366378070716128,1.1449353639968372,0.965663896207824,1.834946819893978,0.7287214447427801,1.1641923717493863,0.4380317223583906,0.43435200035438765,1.2279222638762541,1.1195469412497434,0.45790132282993967,1.1209517406705896,1.134470933229999
4.0,1.1861670948357443,0.9368575133585972,1.076260103953681,0.9935098245096412,1.860937331281696,0.7860131513008216,1.1465481311217731,0.4390222835436609,0.43460108460285213,1.171137438468354,1.1123306779615731,0.45752998089006053,1.0680462947555875,1.1236473859785583
5.0,1.1462564337205765,0.9466707050062185,1.0482734066180106,1.0008865360095658,1.8703028505548842,0.8302903988407587,1.130713915681281,0.4400351405429709,0.43476935061623545,1.1417154200404274,1.102469529612719,0.4572347146052534,1.0464523019166334,1.1112908575913019
6.0,1.11408996571814,0.9575103850870317,1.0360925938966272,1.0000077882881693,1.8733375794430518,0.8636292851007404,1.1165621910432326,0.44105283888565383,0.4349060564216118,1.1228454545475905,1.0920883433555728,0.45698728937308347,1.0369807596756366,1.0991262094243999
7.0,1.0892417362731561,0.9666816151517721,1.0300379227435559,0.996045275583015,1.8739489064600865,0.8884169850821783,1.1039406471470985,0.44206942780933817,0.4350293562449483,1.108524252048365,1.0820505863243088,0.4567748873816771,1.0320042359195039,1.0877997143286606
8.0,1.07067156617973,0.9739344615068294,1.0268709089393706,0.9918000210005266,1.8736137873875511,0.9067341518900944,1.092694976483087,0.4430824043640424,0.4351472547934562,1.0965767636070392,1.0727809886416717,0.4565966065547272,1.0290802846545604,1.0776003156769163
9.0,1.0570748357997095,0.97934947011977,1.0248874001095818,0.9885034430151758,1.8728907984961907,0.9202316392671671,1.082677855537298,0.44409084377948493,0.4352635461345564,1.08616955332785,1.0644470855894863,0.456449881321144,1.0269538998890952,1.0685875868715353
10.0,1.0472795528312522,0.9831595884046811,1.0232359187890618,0.9864590272107224,1.8719938461142465,0.9301670325005948,1.0737520356505144,0.44509484482159406,0.43537975075000146,1.0769389476100901,1.0570544360507481,0.4563311827920229,1.0250113542244297,1.0606904688425527
11.0,1.040327072334971,0.9856770161297633,1.0215849008534066,0.9855630215623108,1.8710068284480887,0.937480252172793,1.0657926449615416,0.44609497626799216,0.43549634205182214,1.0686917588180014,1.0505326915116635,0.4562372190444693,1.0230320713909342,1.0537873016516313
12.0,1.035466431166385,0.9872088721279185,1.0198481446717527,0.9855800813977871,1.869964161087582,0.942867268900156,1.0586881225963143,0.44709192854602564,0.43561341672744985,1.06130114445099,1.0447863610233386,0.45616515206282154,1.0209774673901202,1.0477479754319965
13.0,1.0321266883666131,0.9880178795517545,1.0180371501692098,0.9862630851588137,1.86888114418295,0.9468409895458759,1.052339912392779,0.4480863557496341,0.43573099066569165,1.054669541166312,1.039718461031576,0.4561125779698831,1.01887698082028,1.0424516520859792
14.0,1.0298822895011637,0.988313668105057,1.0161944084392969,0.9873982827997707,1.8677655087624905,0.9497784911862316,1.0466614750292584,0.4490788188957838,0.43584911092304773,1.0487150775866452,1.0352401165603202,0.45607747700694706,1.0167775860594763,1.0377927041095598
15.0,1.0284199777125584,0.9882566752324561,1.0143650789850531,0.9888167622044323,1.8666218291943253,0.9519566254142662,1.0415770227044545,0.4500697757357384,0.43596788597968356,1.0433663316646655,1.0312735204506942,0.4560581551321289,1.01472325304552,1.0336813631393216
16.0,1.027511028206353,0.9879662011826342,1.012586391533889,0.9903920051075529,1.8654532495511726,0.9535785329597211,1.037020207217364,0.45105958989408784,0.4360874824508938,1.0385600268495505,1.0277519496121292,0.4560531873456321,1.0127479915490558,1.0300422407866012
17.0,1.0269894248860847,0.9875290905476423,1.0108852822191043,0.9920327157967136,1.8642621692059684,0.9547931819319977,1.0329328816247085,0.45204854635041253,0.43620811029182766,1.0342397988595298,1.0246186186068809,0.4560613692138354,1.0108751408981478,1.0268122022332782
