time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,1.106500867829889,1.0424446126875384,0.9149892416143665,0.9734037161358682,0.001329805445182351,1.027818795771475,0.7720557153890159,0.3564560946307855,0.3564560946307855,3.45216597219376,1.4544261354376284,1.2625529828845483,0.0,0.7643081850553156
1.0,1.0100194420803121,1.1640038747669326,1.4109620347193454,0.7072599021674326,1.23716951260496,0.8402008854666286,0.8007407757964876,0.3582390327025589,0.35673727063898647,1.7132474460182074,0.7917878719999994,0.3743323485882154,1.2860633477045726,0.7866692353970505
2.0,1.023610099367271,1.0515247593565362,1.280724848473594,0.8179243120291095,1.7641913780239422,0.7929789801035999,0.8256385140403186,0.3590857688894079,0.3572515431656309,1.1323549662618722,0.8158011982752256,0.3750515542520549,1.1885753420387073,0.8244107156893825
3.0,1.0782341628861847,0.9584824142262104,1.102320100913336,0.927277898549339,1.9883287566015855,0.7970735932336063,0.8439224876372956,0.3598523031495892,0.3574978241757156,0.9426432035067516,0.8478113412046538,0.37520525893582074,1.0480348351464568,0.8563526851903368
4.0,1.116453010303134,0.9231880086847619,1.0169215333992243,1.0106486220379824,2.083007207349169,0.8167796031790072,0.8583730241478588,0.36065867829152265,0.35756432832553875,0.8858018581406735,0.8736997241427324,0.37546873471625836,0.9823560125716625,0.8811403422241542
5.0,1.1311817731806455,0.9109575725000938,0.9738873921582126,1.0652342718539651,2.122279567350046,0.8385049257168176,0.8707248765506299,0.36150003845458994,0.35755022460645325,0.8739802069192703,0.8937195151054007,0.3757298277298866,0.9509574710378913,0.8998301465604682
6.0,1.1319543132398018,0.9075842711136566,0.9505165566324563,1.0941628677566497,2.1379194034607405,0.8576363771709465,0.8816508642566726,0.3623696002693986,0.3574968216769696,0.8769596692478592,0.9085538822942789,0.3759429377254713,0.9349482804354107,0.9134615913466564
7.0,1.1261875686665739,0.909007551226199,0.9396204399014713,1.1053673017882022,2.1435110972556437,0.8731047008268795,0.8914892118738922,0.3632591410716392,0.3574266189717562,0.8844335427204446,0.9194996386272707,0.37612313356945554,0.9285254300400739,0.9235103258223522
8.0,1.117965456364482,0.9128643426303344,0.9362577479674454,1.1062956246822286,2.1448389884779626,0.8851243566255668,0.9004448528825033,0.3641611842037329,0.3573537879107096,0.8929381066562251,0.9278631312465296,0.3762847230029761,0.9278152037721925,0.9312670770825879
9.0,1.1094225980656134,0.9176306332998598,0.93698583228915,1.1020070001653721,2.144362092924122,0.8942818921096515,0.90864268218996,0.3650706534520306,0.35728642845114245,0.9013273381250377,0.9345831882419138,0.3764354991210875,0.9301184032662907,0.937596701857231
10.0,1.1015601013199423,0.922478637903076,0.9397418262738908,1.0955008922691236,2.1431244407667474,0.9011925539403366,0.9161625383279285,0.3659845289587427,0.3572287165535066,0.9092375559844014,0.9402455203638511,0.37657974003387207,0.9338253310698866,0.9430169604516343
11.0,1.094743860871855,0.9270099532750888,0.9433579933001186,1.0884086966728832,2.1415686321024885,0.9063879536201679,0.9230612477227785,0.3669011324170595,0.35718254353666334,0.9165699685980224,0.9451933898940459,0.3767197342521072,0.9380352643527841,0.9478208999277596
12.0,1.0890189354324151,0.9310645354548587,0.9471974211315225,1.0815397104338667,2.1398819425131803,0.9102933465914785,0.9293843977403541,0.36781958840301654,0.35714852457873086,0.9233159491671571,0.9496214761274897,0.37685666285931185,0.9422663368022333,0.9521686994076719
13.0,1.084288246697557,0.9346094147149534,0.9509336034577356,1.0752430856351585,2.138143437245783,0.9132365077420068,0.9351722199704876,0.3687394753536811,0.3571265950771789,0.929497798370973,0.953639254208077,0.37699117012408245,0.9462801750713016,0.95614697312895
14.0,1.0804055590900599,0.9376738150953021,0.9544162157348334,1.0696271934186496,2.1363862886902196,0.9154652296025523,0.9404623098690105,0.3696606127569053,0.3571163570541188,0.9351484589831041,0.9573098989395844,0.37712367926607304,0.9499754619610565,0.9598039747704622
15.0,1.0772203941703395,0.9403123637250226,0.9575904344941799,1.064683947425291,2.13462417900301,0.9171648759192713,0.9452906915989234,0.37058293869058656,0.35711727305588464,0.9403042321100811,0.960672567648216,0.3772545413211496,0.9533241183470802,0.9631691439846819
16.0,1.0745973520352545,0.9425856753528861,0.9604503558959743,1.0603554563877706,2.132862474909948,0.9184732661715757,0.9496920781060929,0.3715064433127285,0.35712876933318904,0.9450019015543859,0.9637544557921965,0.377384096866365,0.9563345967126621,0.9662633339058654
17.0,1.0724222574346853,0.9445511367892221,0.9630130271447859,1.0565679527690013,2.131102999319159,0.9194927310280023,0.9536998087242625,0.3724311347641919,0.35715028701820467,0.9492774384533634,0.9665770344479497,0.37751269456044273,0.9590315937214098,0.9691038430613924
18.0,1.0706026017129848,0.9462591148457156,0.9653048553161662,1.053247763374582,2.129346030319102,0.9202987580533029,0.9573456594459637,0.3733570231922494,0.357181305509997,0.9531653164005909,0.969159017949891,0.37764069267226236,0.9614455477158618,0.9717066527908231
19.0,1.069064829262633,0.9477521405851398,0.9673543212565636,1.0503281620050926,2.127591212301042,0.9209472933428267,0.9606596967373111,0.37428411400020706,0.35722135015656364,0.9566981594753994,0.9715177795991375,0.3777684529002209,0.9636071531615926,0.9740873306909795
