time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,0.947138905014228,1.3782263464209428,0.02842888498040172,1.720221486141185,0.000618845186513137,2.2361565398361156,0.7077108720211407,0.0003146626469825054,0.0,0.3770694074934677,0.7690154453160712,0.9204784930624526,0.5313741401462059,0.4862451963848585
1.0,0.7115981252048552,0.9398264652400389,0.5667944912297628,1.4956906072979546,0.8901063266435489,1.6958450417533486,0.7238551106265025,0.00031592178277125486,1.5361411066628666e-06,0.6273996335270559,0.9015417397983364,0.02793740959184044,0.6892777869875364,0.8539471341613222
2.0,0.8245267999117549,0.9364652099075609,0.6936316058548275,1.2106651288666652,1.5545032295969778,1.292288833340271,0.7341162449974524,0.0003173337382168758,3.1027953623846424e-06,0.7090778374862181,0.8429997907890027,0.027775452359594593,0.7608549578230369,0.8144096296305356
3.0,0.9525089005355364,0.9196433182287207,0.8256727240375995,1.1168102238220026,2.050295270024071,0.9903896639593465,0.7441245782076407,0.00031869993409117516,4.835838289394877e-06,0.7420888677088288,0.8171208169630811,0.0280711856471548,0.8384369869490439,0.8068814236166714
4.0,1.1055916502710572,0.8470166002954471,0.877889171577701,1.1151671145421094,2.4202368100245693,0.764552003134636,0.7525222053580153,0.00032002589734772535,6.670952801442472e-06,0.7547929732831783,0.8116400728172379,0.028069401422139623,0.8527744924216359,0.8135729566560359
5.0,1.2870728421265778,0.7592501029268016,0.8850612121917995,1.1499891025657747,2.696487247181307,0.5955112763952355,0.7585323812428553,0.00032134583772104434,8.531245769912266e-06,0.7576891483416005,0.8141610920973416,0.027900588124464037,0.8349490468078049,0.8244315290784475
6.0,1.4933528249108035,0.6757176451785001,0.8736969929313726,1.2003172715292638,2.902959843062925,0.4688930568610566,0.7621767997830258,0.0003226757050222927,1.0380636963808401e-05,0.7558473017031613,0.819667651023237,0.027680940150586326,0.8064799541611218,0.8359378821158369
7.0,1.720239238402007,0.6020339572620134,0.8549043339364859,1.2578351688278178,3.05741501210132,0.3739841892719987,0.7637462282815468,0.00032402120963104204,1.2204881896930696e-05,0.7516814272626008,0.8262289582846789,0.027455205019986682,0.775782401165822,0.8469306718106678
8.0,1.963564606036839,0.5391772416228986,0.8334788939108211,1.3189941059009975,3.173060153108428,0.3027930137607965,0.7635792786568565,0.00032538406027935205,1.3998767940999191e-05,0.7463248554259643,0.8330613109072361,0.027240963769405997,0.7461135383699641,0.857092843126146
9.0,2.2188593069038403,0.48658993266246564,0.8117354625143397,1.3823818268957213,3.259725350638311,0.2493539646441628,0.7619960943513067,0.00032676417656393156,1.5761192919948656e-05,0.7403341501151536,0.8398776162007846,0.02704630513668684,0.7187853119150095,0.8664523745676355
10.0,2.4812764023491174,0.443188810124226,0.790840874378125,1.4475604599293832,3.3247314228379783,0.20921165593108054,0.7592797027380416,0.0003281605859889654,1.749309763145719e-05,0.7340055729672406,0.8466195675832826,0.026875104541349965,0.6942595399186033,0.8751707452925566
11.0,2.745742670968123,0.407747478112214,0.7713672450537398,1.514459963272352,3.3735335986058677,0.17903694269119366,0.7556726613849043,0.00032957187685448395,1.919645261842128e-05,0.7275113406554083,0.8533229672773174,0.026728820462453638,0.6725910196859749,0.8834378894218473
12.0,3.0072308807996753,0.3790520756717004,0.7535414763782151,1.583038355912944,3.410199843368609,0.15634073305436258,0.7513789016893251,0.00033099646498464553,2.0873693293330688e-05,0.7209587788712943,0.8600434876018995,0.02660713560585776,0.6536228122963174,0.8914164094127914
13.0,3.261073177124592,0.3559701007397175,0.7373754702301029,1.6530946467690537,3.4377666590525386,0.13926050108801144,0.746567264765412,0.00033243277150434556,2.2527364585748876e-05,0.7144172041800319,0.8668150561920733,0.02650826639470437,0.6370844840566918,0.8992129988417943
14.0,3.503247221419449,0.33748402670714545,0.722753782983919,1.7241903226090811,3.4585037975063053,0.1264009931581315,0.7413755474354735,0.0003338793426159851,2.415988945976395e-05,0.707931454046818,0.8736298800752265,0.026429267675971865,0.6226545811290032,0.9068685316935912
