time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,0.7389862114209591,1.4853177388515093,1.5115652155879435,0.5662907089604269,0.000618845186513137,0.00031350772355995845,1.1590701296176222,0.0003146626469825054,0.0,1.6934002087694653,0.9549045427685572,2.4888268798108033,2.7872581092317845,0.5078810908495119
1.0,1.628304876305714,0.3471784561985193,0.8544081449440918,0.602912818546645,0.8882059312084372,0.004403134338960223,1.1485104014525516,0.00031645783229553666,2.3673006227348605e-06,1.3069239213398256,1.0163491897229229,0.03418914392350321,0.7726296907141099,1.0566714942259963
2.0,2.7063584546700077,0.16428777321471738,0.552782884777576,0.5991218516033044,1.5501554626005882,0.01267855279035063,1.1298218370143125,0.00031841885548175596,4.042185173642788e-06,1.1371771718510375,1.0007765787833198,0.031940239114321846,0.5292270025571294,1.0404618843056619
3.0,3.66395448530284,0.1859733970758389,0.647926125441733,0.7577212777786652,2.0435845354331965,0.022922588041125215,1.110743790465309,0.00032033450866618033,5.60475175731519e-06,1.0654124337375255,1.0051705747786022,0.032204713955487116,0.5837072763138198,1.0512409025382927
4.0,4.339165427141875,0.22803677922243135,0.798846855347133,1.0593008034831273,2.4102758356383522,0.034176169147883885,1.092827340282109,0.0003220692510911525,7.366537247410227e-06,1.0322634311237597,1.0360383743599848,0.033139229644076916,0.684493858167338,1.0870996104175767
5.0,4.759010802041736,0.25175212185129947,0.8217415160286391,1.373353571311344,2.6823641384733006,0.04549414566697922,1.0759593441890474,0.0003237012361542048,9.24853008148916e-06,1.0124823764735704,1.0742909433514392,0.033697600158103885,0.7040223986029436,1.1259709782327778
6.0,4.996695600353108,0.2667185301315894,0.8036351530400755,1.6293165167603691,2.8843339862842683,0.056102202143695185,1.0598718799242621,0.00032531377864982125,1.1138367487308615e-05,0.99702327704495,1.1053642726576816,0.03397107380528181,0.6952243698429501,1.155718734207741
7.0,5.104234352503794,0.27842111645673884,0.7860767177363677,1.8198789153562434,3.0343475121177783,0.0656035875775354,1.044458414988638,0.0003269247579015612,1.3013690401499231e-05,0.983183619356165,1.1263702444102934,0.03408127198816507,0.6857426743243984,1.175012062986296
8.0,5.1229719304850105,0.2876762846326273,0.7717400113679476,1.9525214378334814,3.145895648818499,0.07382965003904007,1.0296574265222782,0.0003285362999352113,1.4873162936888662e-05,0.970116729913998,1.1381629279760284,0.03405721651968038,0.6776136885414802,1.1850577893217027
9.0,5.086581180842427,0.2949124756184269,0.7603031560411805,2.0378275424014345,3.2290066478326827,0.08074720628741959,1.015415511120763,0.0003301491762239524,1.6716592448160504e-05,0.9575269518380592,1.1423227580512507,0.03392536510190513,0.6707516072511254,1.1875931261511938
10.0,5.020321829880755,0.30051567314387556,0.751460374681989,2.0873052350871397,3.291111022742858,0.08641260462684945,1.0016863534009492,0.00033176360623240927,1.8544301614445138e-05,0.9453076641658833,1.140659304535116,0.0337146166940449,0.6650740970963792,1.1845175344978995
11.0,4.9418020311174224,0.3047833645484072,0.7447496195503727,2.111632241367875,3.3376979827282316,0.09093672602828269,0.988429961470652,0.00033337947137591467,2.035700316949773e-05,0.9334168658544056,1.1349112089007976,0.033451139946200324,0.6603825246020754,1.1775963954105073
12.0,4.862481541748343,0.3079414887963868,0.7396521126146093,2.1196629731484515,3.3728141036090507,0.09445794086241936,0.97561142893709,0.00033499652511977265,2.2155548705966745e-05,0.9218334927835755,1.1265545638053156,0.033156152031603284,0.6564237369490963,1.168292468776303
13.0,4.78924365812896,0.3101672050956446,0.7356814802801379,2.118159948741225,3.399439037043335,0.09712273841165842,0.9631999434478045,0.00033661451860265897,2.39407608995229e-05,0.9105430097459395,1.1167353468688537,0.03284554874903276,0.6529500666893926,1.1577196430291188
