time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,0.7213574417910124,1.2814978369923478,2.0218822462211,1.2034076588654925,1.0,0.001012994106223648,1.543708980479843,0.02224478929770517,0.02224478929770517,0.1635427332627716,1.1466535819545602,1.6341542589186062,0.4324752457416897,0.8535753992747193
1.0,1.3560875668675125,0.32333796112551766,0.32832898116483655,1.1252295524401088,23.562439902579097,0.2952445294972144,1.5228001639783248,0.02232746164229347,0.022256267075853833,1.025172751015355,1.3993468973717087,0.04863053896165235,0.5484007405837414,1.4072286029187286
2.0,1.52884185582927,0.6801564063040002,0.8045368514673585,1.0909169927037892,23.313157097644606,0.5351830256554849,1.502352076444355,0.022431724770837543,0.022259242812034966,1.3105344344137697,1.3659341518981967,0.04931931208399375,0.9027517514643046,1.3825762481922854
3.0,1.3453173749675853,0.8581825555093644,0.9811490553202923,1.0990350653552012,23.145407941013254,0.7165076994354482,1.486879973515152,0.022529429225127538,0.022280997150860987,1.4066072805160967,1.3649125067875538,0.04963711897363566,1.0516224583008646,1.3740376006731327
4.0,1.169670456982174,0.9425375812299859,1.0110174418339877,1.009791751416356,23.235978001513356,0.8533402045587527,1.4736102131515596,0.022627776919736563,0.022305478279236363,1.43459606372763,1.336781317713059,0.04935990560846659,1.0841537951965194,1.3386741782669858
5.0,1.0500287258327408,1.0118571581411238,1.0494994477829134,0.9206515445879335,23.331487141329834,0.9567417107737088,1.46183560123453,0.02272733498316532,0.02233000994065177,1.4391143921500371,1.3040515536012272,0.04908901499180478,1.1190750710394457,1.3043636858929362
6.0,0.9719271980546232,1.066203471107948,1.0838510182092058,0.85863974756538,23.397723593658252,1.0349067839232395,1.4513073971794397,0.02282731134383995,0.022355164035473312,1.4359120659275733,1.2787574802657031,0.04889215527986936,1.1490478444408923,1.2788322682290247
7.0,0.9211064776395883,1.10645905275581,1.1087776234078168,0.8191496762737458,23.44285255865967,1.0939940559434738,1.4417716525407853,0.022927486250883446,0.022381062813967803,1.430227749108722,1.2606610822947388,0.048746822730631224,1.1706583595335105,1.2605651640627598
8.0,0.8874978135380286,1.1357051905117121,1.125709088135517,0.7945295962775365,23.47501383692935,1.1386569164556495,1.4330130443702191,0.023027862830684073,0.022407632323834647,1.423803206444615,1.2475349983432282,0.048632774677974416,1.185290592893342,1.2471816954745165
9.0,0.8647555519161324,1.15683933811301,1.136933818886296,0.7791624847750472,23.499375614312175,1.1724140597404402,1.4248665075446587,0.023128494723484282,0.022434770824660392,1.4172256755586143,1.2375841871617081,0.04853744027890981,1.1948912155906204,1.236928358157301
