time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,1.292332622665917,1.717377227210432,0.6042187744189027,0.3111319546873281,3.745313209078745,0.09856455334692693,0.91103978681432,0.4413103105580392,0.4413103105580392,0.902850254771352,1.208413684217178,3.1865099256989526,0.967151005162624,1.593041910461224
1.0,1.2521043230099966,0.8872103259631885,1.2608836584344287,0.9071124274977577,2.5136963550679736,0.4992222899966669,0.9260639080317448,0.4418375388165484,0.4418673283039136,0.9202252228339621,0.8973492618859724,0.4591625202565262,1.1744338376687786,0.9231597308089791
2.0,1.3127829891823721,0.8399839996323121,1.0337319826755784,1.0288407315042343,2.1113688273479565,0.6760597208857622,0.9296934218370799,0.44263194813615325,0.44203206193686406,0.9213928108603282,0.9288122913777941,0.4588107179438483,0.9921041527856189,0.9445086197189299
3.0,1.2601149638643778,0.8888985850985839,1.0087648573254653,1.1108496767880411,1.9595397427480488,0.7717906023378919,0.9339055487526795,0.44351793670523004,0.44206822848960353,0.9259356717006847,0.9494604668592692,0.4591871553568049,0.9822140155418189,0.9603878759648116
4.0,1.199799332462641,0.8980957123632856,0.9633011802400057,1.1352356429314039,1.9017872405208354,0.8292529953343388,0.9383235132990931,0.4444544668735972,0.44204107868332687,0.931169163313271,0.9608564786513354,0.459210523272528,0.9513515350249888,0.9678127724574358
5.0,1.1571683963800388,0.9073611823746891,0.9449143668597653,1.1263177382256502,1.8794574734280323,0.8665993116149292,0.9424962403794549,0.44543499125788777,0.44196107282970154,0.9360278149208213,0.9653692690108513,0.45918405850199784,0.939433007680575,0.9700300772906628
6.0,1.1259435795444166,0.919667698653527,0.9446219638299272,1.109221504144561,1.8703557657497354,0.8922089451830081,0.9465256945679292,0.44642937117961845,0.44187340006380055,0.9406952196601143,0.9674492060290864,0.45919347268912786,0.9412923742527779,0.9708957609194194
7.0,1.1025006042241863,0.9309615412547978,0.9493985134497007,1.0924740378708042,1.8661705566866988,0.9103426018548739,0.950436028886064,0.44742454769820855,0.44179745917721136,0.9452004622208523,0.9689828935426216,0.4592259089576508,0.946811075964897,0.9717112557838578
8.0,1.0850150710767794,0.940256013512097,0.9549757605697053,1.0781187522100883,1.8638075517300536,0.9234155360748646,0.9541927579371289,0.4484173106970842,0.4417377293257954,0.9494887363934772,0.9704861290629986,0.4592731628151135,0.9526498953782829,0.9727543487135903
9.0,1.0720260522268226,0.9476911112593441,0.9602286977934122,1.0664299238506212,1.8621150839073175,0.9329348064669728,0.9577607909059109,0.44940723804596916,0.4416944192819012,0.9535196569185371,0.972072558344649,0.4593318656497842,0.9579829131138778,0.9740364813983914
