time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,1.0088835755154821,0.4789433329851132,1.3683420678326683,1.6389470700689484,4.860905548460469,0.0009891921389678592,0.974734959629222,0.0003574089874482626,0.0,0.3179400552605257,1.01800523739897,1.2380850110886217,0.12601981954284913,0.3100692891925413
1.0,2.2013102371524083,0.1658025181712019,0.24574186610455004,1.2838527692279813,4.550542690530999,0.05407382977420587,0.9601792048049554,0.0003587982669321916,1.6236073816549631e-06,0.7048815814731132,1.0227234610413627,0.031919923729856664,0.34815021254271405,1.020295626114734
2.0,3.0217931712748,0.28955800568635987,0.6238058513377874,1.1982521384833973,4.369472979849599,0.07257722027131651,0.9461254321291991,0.00036044080830430203,3.1928734508204145e-06,0.8305887768687387,0.981958651791391,0.032548838549933685,0.5758225602759182,0.9928348740752462
3.0,3.3814705569905845,0.3581051803831132,0.8726922347649146,1.3790223960293952,4.232418623102087,0.0865054201893654,0.9345741858798807,0.000361931625948971,5.101699550069092e-06,0.8711159407305888,0.9983962777273707,0.0336230165186776,0.7308775759121762,1.0168796062238297
4.0,3.5308751506670926,0.3665855782793277,0.8590344973203182,1.5674883603587033,4.1291741058179845,0.09679119283965336,0.9239979164124247,0.0003633754518770139,7.116563535374087e-06,0.8798188325436163,1.0257716032947637,0.03394590796797738,0.7265178288409951,1.043210553321197
5.0,3.6067713081223887,0.364753953478666,0.815026472968545,1.6941799921301195,4.052265811889557,0.1040365711273518,0.9137093278891318,0.000364840905955415,9.106117368940964e-06,0.8765341473767346,1.0430894808554287,0.03396781187965164,0.7008532251318323,1.0583281716414783
6.0,3.646912636088332,0.36305140293812194,0.7861679649188177,1.7751765906568653,3.9952919835975016,0.10899189240322363,0.9036365508894667,0.00036632467764725223,1.1065427228937549e-05,0.8691624971214881,1.0514234874281996,0.03388143541281632,0.6831743535732608,1.0651457672811064
7.0,3.668219733205402,0.36151254204818273,0.7672464885255944,1.8271659709126677,3.95328467655786,0.11227128270951893,0.8937793345417812,0.0003678198330040664,1.30017480932238e-05,0.8605304598016281,1.0540223190178504,0.033729806355997115,0.6708903403941326,1.0667583333072703
8.0,3.6808493172852073,0.35995379431891644,0.7542073106437692,1.8609143995115953,3.922487656392176,0.11433583078649605,0.8841328822092376,0.0003693230171350611,1.4919271948016908e-05,0.8515953156181458,1.053061109499917,0.033537881451824694,0.6617717202900953,1.0651589079286794
9.0,3.6905647497371254,0.35832532951544127,0.7448604236715642,1.8835631823661996,3.9000686196510657,0.11552858628641677,0.8746904797177716,0.0003708324491933006,1.6820594036105335e-05,0.8426777771209449,1.0499718588345863,0.033323472682612224,0.654634614684535,1.0616665572186241
10.0,3.7004064498213323,0.35660178068919013,0.737817808990974,1.8998055065709465,3.883896268544412,0.1161029790498748,0.8654448944263321,0.00037234707447702397,1.8707464267210345e-05,0.8338822949337592,1.0456981599760142,0.033098357790603716,0.6487322916513723,1.057145905772687
11.0,3.711828344070543,0.35477283613024096,0.7321717105289696,1.9126261704655498,3.872370669044562,0.11624460038299822,0.856388715637314,0.00037386625231355193,2.058108127241719e-05,0.8252396837436108,1.0408431992014182,0.03286993020032884,0.6435776321372785,1.0521445920000698
12.0,3.7253881038276577,0.35284205728888735,0.7273394093308959,1.9238527309353282,3.864293595622158,0.11608812154112119,0.8475146470416842,0.00037538959939624624,2.2442271144071486e-05,0.816756140544899,1.0357778588858295,0.0326426336751923,0.6388602211359754,1.0469957079150785
13.0,3.7411565930046877,0.3508224976123166,0.7229570498657872,1.9345550322282667,3.858769603083447,0.11573035452605451,0.8388157435637834,0.00037691689609493104,2.4291611441597503e-05,0.8084300984308044,1.0307198840784477,0.032419001431064055,0.6343888087516181,1.0418920857169223
14.0,3.758958412515932,0.34873196951196184,0.7188048966133759,1.9453216172521723,3.8551308530915844,0.11524021847311763,0.8302855519055706,0.0003784480268778376,2.612951698734186e-05,0.8002578770088044,1.0257892129389734,0.03220036473138392,0.6300503234891958,1.0369376779435453
15.0,3.7785112496539743,0.34658946740585805,0.7147559514510349,1.9564445085266176,3.8528801658855647,0.11466626535539838,0.8219181639778906,0.0003799829416048781,2.795629812926831e-05,0.7922354919905603,1.0210452291431895,0.0319873203938648,0.6257814449405318,1.0321818735792836
16.0,3.7995040457382103,0.34441293204248474,0.710741435918482,1.968039397755884,3.851648034871676,0.11404230371453367,0.8137082096037448,0.00038152163035543035,2.9772199527715793e-05,0.784359152550709,1.0165111170264765,0.03178003279942563,0.6215497006730669,1.0276417866175467
17.0,3.821638422576295,0.34221809308150297,0.7067280862401343,1.980121972422838,3.8511602869428607,0.11339156072474747,0.8056508138591214,0.00038306410719871363,3.1577425462680996e-05,0.7766253411314346,1.0121893909877226,0.03157842354622882,0.6173409693079546,1.0233163788632957
