time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,1.0875854877087303,1.3660531982852142,1.6636519281118207,0.9345781649626604,0.000618845186513137,1.6831764357014962,1.1087477579843066,0.0003146626469825054,0.0,0.33440769139908005,1.6800026522340648,0.8938785456568376,0.5083900684815966,0.2636981399100863
1.0,0.8153302772256481,1.0270350075378962,0.8251813194401958,1.158683445929385,0.8877090736826103,1.2779966007917904,1.1079400261373675,0.00031548654543446926,2.378608062994405e-06,0.8500601422337208,1.1347978220785542,0.03779765921185125,0.9254746620371174,1.1165500783308402
2.0,0.9462945065345666,0.9255039216371763,0.8366144926633347,0.9972260748636914,1.5471840799913177,0.9781475757702295,1.102406315623837,0.00031697139485881664,4.29019102366884e-06,1.0082264899811422,1.088409828439614,0.036746334280460355,0.8944754313475889,1.0847384269252782
3.0,1.092244682551631,0.8826910929153282,0.9450501047286392,0.9518002033922169,2.0373001465164555,0.7558021692538334,1.0963345748635092,0.0003185029148983667,6.299528021585201e-06,1.0554203066095529,1.0626535127704704,0.03657089122117181,0.9482405195551433,1.0720061994781036
4.0,1.2573287417430203,0.8046023161046589,0.978404271869517,0.9699647879417493,2.4017172601370227,0.5908520529854044,1.0894901136321593,0.000320019057169689,8.381392258364155e-06,1.0632075106186134,1.051496184239346,0.03616097586434072,0.9475937054309096,1.0693630191219547
5.0,1.445997149779657,0.7218566122822598,0.9738725326600058,1.010771627747278,2.673058687612835,0.46830574417968374,1.0815437542615531,0.0003215373965066163,1.0465260897230896e-05,1.0560634476354502,1.046003444342825,0.03565174999340023,0.9220276360827171,1.0696238687095456
6.0,1.652863074886771,0.6478174245484782,0.9569019884643688,1.0615888126010036,2.875392429168061,0.3771252446773259,1.0725648111812882,0.000323064949356127,1.2524214764695401e-05,1.0435657537543337,1.0429700265986435,0.03514981342758231,0.8909292023507791,1.0707139744671794
7.0,1.8720657279981858,0.5848514047970864,0.9357594605146103,1.1174253303481003,3.0264897059530083,0.3091789612662018,1.0627339753387697,0.00032460353504565505,1.4549997062617801e-05,1.0293920949197934,1.041186640453457,0.034681841620773306,0.8600931610683632,1.0719417252481154
8.0,2.0981965162556304,0.5325961634420999,0.9138793043138025,1.1759444412164322,3.139501540612717,0.2584635189220607,1.0522410171745804,0.000326153450098225,1.654076340664105e-05,1.0149184156560584,1.0400910464915265,0.03425441299529337,0.8315551913701897,1.0730708245575658
9.0,2.3260527976915393,0.48988895031724833,0.8928907567089936,1.236071793236573,3.224172067934439,0.22054126908057325,1.041259916621874,0.00032771410317414745,1.849753439931965e-05,1.0006528032854198,1.039423888136961,0.03386797766161483,0.8060267125402404,1.0740647950393025
10.0,2.550739778705327,0.45533719160612335,0.8734795042826056,1.2972184498998556,3.2877292774395617,0.1921281904732316,1.0299416062235733,0.00032928441854389903,2.0422600623640293e-05,0.9867734311087545,1.0390598043575376,0.03351990899854609,0.7835777747720513,1.0749499337805308
11.0,2.767909226189171,0.42756549244386716,0.8558419809208795,1.358887296555143,3.335541238520564,0.17079097536506915,1.0184127861333239,0.000330863146612337,2.231867451752408e-05,0.9733307083361832,1.0389168639982342,0.03320594243087333,0.7639806902149404,1.0757479333200883
12.0,2.9739875370678783,0.40531898066779415,0.8399244323282501,1.4205166470413095,3.371599924735348,0.1547242213782084,1.0067772734248586,0.00033244906209165285,2.4188444797018976e-05,0.9603248943245584,1.0389153413063867,0.032920978031304476,0.7468839985738798,1.0764506082306864
