time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,1.1204234694362047,0.6703617418810641,0.24467459301428895,1.5480892588943205,0.9114953020198228,0.00031350772355995845,1.0491335955333052,0.0003146626469825054,0.0,0.3107193502978273,1.1227991348667223,1.2403961244691808,0.6415839896647978,0.9506190953058091
1.0,2.304246448445879,0.0881544532047369,0.16512562775599468,1.1733822726242344,1.560683743710392,0.01296635830194476,1.0331869103732243,0.00031619031333902735,1.2026107949191243e-06,0.7368668831213636,1.033598127011337,0.029572797986447272,0.26413652364512963,1.0569760732830573
2.0,3.4619058553053206,0.12636741506419003,0.31881534322789207,0.9282840746583698,2.0539288837334606,0.02201843290597696,1.0151032489170453,0.0003180718360280909,2.316699687540049e-06,0.8669228975688631,0.9679433986190162,0.02906786524027665,0.3561809305216901,1.0005228169669746
3.0,4.295986659914101,0.1981507485413255,0.6466415841655738,1.0649039547433907,2.4212750853122875,0.03199283944809267,0.9987194672706721,0.00031983587504016276,3.7537479447953966e-06,0.9053504090884016,0.9651798187707104,0.030239413398562995,0.569358058590332,1.0098025178982168
4.0,4.803639682297616,0.23636714331041703,0.7823045351417072,1.3649391526981762,2.693808849762607,0.0423669998210423,0.9838884629063309,0.00032142135908671025,5.5045828581544e-06,0.9125132856803108,0.9987871247466638,0.031195514580452416,0.6629444413404616,1.0479788982015914
5.0,5.0985507017605665,0.2527223250312243,0.7786083506531001,1.6439456122359288,2.8960613929262955,0.0522870190896699,0.9699635000295015,0.0003229612833634376,7.332353667509959e-06,0.9078884858231294,1.0346184634366344,0.03162906794703087,0.6643094134782268,1.0834025626856663
6.0,5.2532266659181355,0.2637239886794276,0.7591162860644598,1.859695378312244,3.0463099147054393,0.06125808558497215,0.9566791730384081,0.0003245036166649227,9.151588767036868e-06,0.8990240379177472,1.0613641426050848,0.031847077958504076,0.6538193514801369,1.108708307832319
7.0,5.310161977342608,0.272373889404758,0.7427688137323202,2.016612339757103,3.158016959135098,0.06909211571750387,0.9439549597976622,0.00032605038282061574,1.0954803819762004e-05,0.8888714534039022,1.0787700270767213,0.031927397350979034,0.6446050411237882,1.1245695483491842
8.0,5.30290937767595,0.2791331632618183,0.7295591222157785,2.1238812731354213,3.2411914053427795,0.07574015172814903,0.9317354724614931,0.0003276007746453141,1.2741992861529797e-05,0.8784655438037748,1.0881846468160248,0.031894095479352284,0.63682875679687,1.1324864418363312
9.0,5.257516502239505,0.28438079691756396,0.7192029415998776,2.1917591451515817,3.3032684815559445,0.08123744528033956,0.9199735033314657,0.00032915446071530105,1.4513543072743522e-05,0.8681544298399589,1.0911975140997987,0.031772883373614266,0.6304152112397341,1.1341468103206633
