time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,1.1015883670192528,1.6446024925043297,0.00016947810940127608,1.1123505339805309,1.0,1.5755674943916282,1.8667983369140984,0.00031991111349818853,0.0,1.0701160039272637,0.5024734782617328,0.5415839785748283,4.514731602855102,0.6410902237863638
1.0,0.788233579208088,1.1344748422549642,0.8916962819251291,0.9368685156027027,39.551358912960104,1.47105983849967,1.8504143234171555,0.00032120046804917467,2.686245570146052e-06,1.569006875238075,1.5963107113230541,0.0330336208667746,1.1210551609745105,1.5847357691172106
2.0,0.7674660042411066,1.214167241658121,1.0440566085545866,0.7084515717851306,40.565499651019834,1.4209046990121217,1.8320558265381837,0.00032264646710163797,5.325804071058973e-06,1.7246123734334051,1.5157646722719471,0.032352735320794905,1.2216526345577967,1.5050789917057568
3.0,0.7520766604172876,1.2707669725896598,1.1587097024602022,0.6460957504354422,40.82728643303995,1.3834561610273188,1.815339855554902,0.00032409168480533086,8.02778869316782e-06,1.7697261008947762,1.4784940128296364,0.032143061817215546,1.3030494681941278,1.4750288116084305
4.0,0.7499367577234126,1.2785307335737448,1.192290564619765,0.6285126908004321,41.11278061424699,1.355022402802181,1.7994260346684627,0.00032553393783685215,1.0751774642296164e-05,1.775781032507709,1.459806522109865,0.03190948795670495,1.3232660120213915,1.4586144965670835
5.0,0.7542192292620893,1.2747935327603355,1.202334797684664,0.6261961505199211,41.397583306625656,1.3334333066835125,1.783926277705172,0.00032698078467528145,1.3470892286134763e-05,1.7680392763587438,1.4471605739393132,0.03168223683938015,1.3261009072021928,1.4469463947672896
6.0,0.7599680503241962,1.268536732793199,1.2044635850198557,0.6295074505291763,41.675061744437706,1.3170330878156962,1.7687483923049574,0.000328433477346846,1.617793358693427e-05,1.7556307851221606,1.4369219091336793,0.031463489367960985,1.3234414268508075,1.4371482634176318
7.0,0.7655015701587581,1.2622806794136463,1.2037141897761139,0.6345289575164579,41.94815404513392,1.3045601473360466,1.7538694906215322,0.00032989254522872396,1.8870432994021386e-05,1.7417950598021816,1.4276421746168333,0.031250876004084,1.3189894555687427,1.4280612575023115
8.0,0.7703375162172146,1.2568203406782867,1.2021099813743055,0.6398429021984058,42.21765278444232,1.2950608041380924,1.739288359991964,0.0003313582250655171,2.1547668510033984e-05,1.72767983394785,1.4187767419555286,0.031043711179185123,1.3141934125830492,1.4192709265101242
9.0,0.7744187438727069,1.2522646131052624,1.2003645815458464,0.6449811608175311,42.483815243614686,1.2878133614109595,1.7250093683106282,0.0003328305997009773,2.4209613102316042e-05,1.7136894739721429,1.4101364430896686,0.03084166427337519,1.3095339819961753,1.4106437787028874
10.0,0.7778308366721988,1.2485070933519862,1.1986995039755304,0.6498206656936172,42.746742153670105,1.2822714991901842,1.7110365483650989,0.000334309699615243,2.6856481156080173e-05,1.6999628541697012,1.401662280916633,0.030644527823005037,1.3051344629656807,1.4021467359126558
11.0,0.780691986669399,1.245397292685276,1.1971638747879436,0.6543598138313469,43.00644998491704,1.2780216413980867,1.6973719961879263,0.0003357955416335036,2.948856243906689e-05,1.6865440063292365,1.3933417792379965,0.03045216006035193,1.3009985802208035,1.3937807819217343
12.0,0.7831141530147817,1.2427944984150912,1.1957495846625406,0.6586341684508681,43.26292044668669,1.2747506807129474,1.6840157315941005,0.00033728814239147897,3.210616326253802e-05,1.6734431700859693,1.3851775409523193,0.03026444721733046,1.2970946972918964,1.385556276061614
13.0,0.7851919389125815,1.2405817558661931,1.194433037683369,0.6626857682170192,43.51612485165036,1.272221568160394,1.6709659931700425,0.0003387875225550573,3.4709586465162325e-05,1.6606585752309333,1.3771756628491065,0.030081286063957154,1.2933853373331217,1.3774842083846304
14.0,0.7870014437130162,1.2386664847441735,1.1931897782541852,0.6665528167668734,43.76603454892725,1.2702548211568667,1.6582196157666147,0.00034029370753933965,3.7299125525525903e-05,1.648184307778482,1.3693417214454564,0.029902576793494274,1.2898367848237795,1.3695734617689994
15.0,0.7886024443244796,1.236977033321508,1.1919988548451599,0.670267101519968,44.01262499715065,1.2687145627963081,1.6457723771977673,0.0003418067270012067,3.9875063757796596e-05,1.636013087456786,1.3616796552193113,0.029728220288969435,1.286421301512922,1.3618303006896748
16.0,0.7900412874176441,1.2354586051331913,1.190843676507744,0.673854011406598,44.25587720681746,1.267497894877756,1.6336192855959457,0.0003433266140346185,4.243767505105841e-05,1.6241373041414195,1.3541916402450824,0.0295581173273066,1.2831169685311965,1.3542585812261283
17.0,0.79135366497821,1.2340695624362252,1.189711579767796,0.6773334763457599,44.49577778085048,1.2665269112568684,1.6217548059706466,0.0003448534043690505,4.498722503566249e-05,1.6125493468606849,1.3468783320637427,0.029392168670766057,1.2799067570282845,1.3468601844356942
