time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,1.245686810814007,0.6281219624977442,1.7138606164361816,1.8248535282350469,1.3366949042810163,0.8025516989128241,1.0225558492636175,0.06582481683854834,0.06582481683854834,0.2320259823679453,3.0934521906918766,1.1711506862654188,2.5104787761673912,0.3940456513688909
1.0,1.3948882645335692,0.6049349899558192,0.5562173168071975,1.6012740458930066,2.379849585776362,0.6578914447480699,1.0134144582953344,0.0660378299446152,0.06575578205456592,0.7341495443087426,1.1149779703092413,0.09658892055921312,0.6267122916298143,1.1015792266540363
2.0,1.5012129612234204,0.651664972542951,0.6961317758376313,1.3594785381390844,3.0898746908287755,0.5672220624795422,1.0053769822145948,0.06632071757090116,0.06565919353726482,0.9016339626089676,1.0476782417215311,0.09629570818994675,0.7313420215610584,1.0584856854161055
3.0,1.5636135406291045,0.6785358483812406,0.8082195345312456,1.2422087983497505,3.5619330017002606,0.5137219178338098,0.9986668203157442,0.06659773394437901,0.06559936174599172,0.9554378203352061,1.0189851128341696,0.09622403625725501,0.81583488869398,1.0351809785947337
4.0,1.6065024982520595,0.6843003437902324,0.8641304271517113,1.1989764645708827,3.8755426816728256,0.4833173603801924,0.9927725967853321,0.0668661950564023,0.06556315655554973,0.9702881400437959,1.004625148994817,0.09613323998247847,0.8569516278514411,1.0236778565800935
5.0,1.6400943710301117,0.6824553047363493,0.8869435984419715,1.1888221185263768,4.083846113846257,0.4670011224347129,0.9873669695975598,0.06713021313985354,0.06553841740450285,0.9718286194495344,0.9971230791868008,0.09601570607279103,0.8727641374200483,1.0175538306388112
6.0,1.6655758142798716,0.6797864029033607,0.8952118968890794,1.1927944563158486,4.222149325468817,0.4590997928644115,0.9823401681362894,0.06739248838405362,0.065519036313709,0.9690103674941918,0.9928149376321415,0.09589626175484688,0.8778015486452344,1.013871867835393
7.0,1.683185667145847,0.6778443367247734,0.8969814299671155,1.2019939531977248,4.313891873214085,0.4560822038432224,0.9776637255145192,0.0676543634060478,0.06550233694238183,0.9649536643206571,0.9899927191502415,0.0957812561889275,0.8782172543150674,1.0112726845599347
8.0,1.6940941354038785,0.6766860276935346,0.8957992611265593,1.2119929060716779,4.374655514370969,0.45577708915050097,0.9733246207942338,0.06791654232229485,0.06548709185117128,0.9607228578989832,0.9877968379244239,0.09567065211552367,0.8766199915441406,1.009080979656344
9.0,1.6999165867812684,0.6761351107988467,0.8934921284096927,1.2208152226405808,4.414802564984346,0.45687297930618576,0.9693098528152019,0.0681793805993912,0.06547276611401553,0.9566655110248239,0.9858097719878303,0.09556451882202249,0.874319505557128,1.006989139075941
10.0,1.7022031993669657,0.676004545442795,0.8909788580917363,1.2278400239709677,4.4412228649874335,0.458597921248199,0.965604262174231,0.06844302953363861,0.0654591865141056,0.9528826963410602,0.9838610921658212,0.09546336676930128,0.8719614786252021,1.0048909855677501
11.0,1.7022239277622604,0.6761351506052569,0.8886599204155868,1.2331073831925468,4.458496198467256,0.4605143448310863,0.962190624462455,0.06870753399602368,0.06544635452479904,0.949391549161943,0.9819070693049416,0.09536773478811947,0.8698165786238328,1.0027777543814544
12.0,1.700925225054492,0.6764064786094797,0.8866663632752138,1.2369188941343825,4.469666457130629,0.46238844165011633,0.9590502963010211,0.06897289228239095,0.0654343423524563,0.9461813956752593,0.9799596538329989,0.09527802102216539,0.8679632482024275,1.000678734425878
13.0,1.698963078761911,0.6767352720134351,0.8850037085908198,1.2396327497694573,4.47675675562783,0.4641077964597595,0.9561639958470238,0.0692390878060895,0.06542324068406159,0.9432331520056139,0.978048790162878,0.0951944435144166,0.8663927266417779,0.9986311902647496
14.0,1.6967626324121035,0.6770686163680439,0.8836275922291309,1.2415718110679328,4.481111953836947,0.46563005544655656,0.9535124975375197,0.06950610386080071,0.0654131352553175,0.9405260444567777,0.9762045753678533,0.0951170516825248,0.8650635713448765,0.9966671571560192
15.0,1.6945794742643314,0.6773762812264941,0.8824810324399281,1.242992070644221,4.483626388552679,0.4669513952239226,0.9510771618603037,0.06977392927816838,0.06540409830342993,0.9380399209463463,0.974450254617459,0.09504576036918864,0.8639280067639972,0.9948091550117261
16.0,1.6925519477249245,0.6776439395707632,0.8815110337584188,1.2440805908402262,4.484895187301383,0.4680875382881823,0.9488402959717623,0.07004255956667557,0.06539618721463238,0.9357560063377114,0.9728006847539781,0.09498038955514901,0.8629432608543727,0.9930701806553176
17.0,1.6907416194227425,0.6778677236133652,0.8806744963636156,1.2449656608902355,4.48531478020462,0.4690626288900802,0.9467853687034998,0.07031199608143107,0.06538944623770308,0.9336570974664397,0.9712632232988537,0.09492070016229678,0.8620752353623309,0.9914554103529727
18.0,1.6891625992868446,0.6780501226310022,0.8799389553507969,1.2457302697077195,4.485149568532423,0.46990298040074635,0.9448971111356373,0.07058224455561933,0.06538390915357707,0.9317275511774844,0.9698394341672496,0.09486642214477368,0.8612985520662969,0.9899643034572678
19.0,1.6878018166121591,0.6781970616952648,0.8792812036912885,1.2464247754224989,4.484576295713167,0.47063375601096585,0.9431615345494102,0.07085331363279107,0.06537960190342532,0.9299531931510574,0.9685268308882241,0.09481727471517223,0.8605951791530944,0.9885925162778473
20.0,1.6866323567355057,0.678315940776833,0.8786852597020753,1.2470772930469842,4.483713354849729,0.47127742474858575,0.9415658920289891,0.07112521364491968,0.06537654479736135,0.928321197125444,0.967320352701216,0.09477297979306375,0.8599527034928867,0.9873334262630268
21.0,1.6856219271202524,0.6784143906458496,0.8781404256767129,1.2477015542016419,4.4826403874453336,0.47185320000818165,0.9400986065154154,0.07139795569865454,0.06537475421180959,0.9268199575412005,0.9662134899179469,0.09473327039809937,0.8593627450880932,0.9861792490095288
22.0,1.6847378787486966,0.6784995483183024,0.877639657405714,1.2483025311837215,4.481411217821967,0.4723770415837326,0.9387491804163065,0.07167155104246027,0.06537424382129832,0.925438964809847,0.9651990847510492,0.09469789530543749,0.8588196645535955,0.9851218045289145
23.0,1.6839499350612182,0.6785776924164446,0.8771783321679321,1.2488802384765982,4.480062399651154,0.47286193201099735,0.9375080982469186,0.0719460106665696,0.06537502544242474,0.9241686889818075,0.9642698599523611,0.09466662116598047,0.8583196013457103,0.9841530043221902
24.0,1.6832315352160352,0.6786540982802791,0.8767533605808493,1.2494322437352134,4.47861899300427,0.4733182560527841,0.936366730215036,0.07222134506679906,0.0653771096006336,0.9230004736741921,0.9634187529576835,0.09463923307566895,0.8578598090782088,0.9832651460441915
25.0,1.682560260040362,0.6787330353822421,0.8763625704638885,1.249955228859319,4.477098370274017,0.47375421418872204,0.9353172403096578,0.0724975641266908,0.06538050589268914,0.921926440783263,0.9626391073853309,0.09461553414220238,0.8574381762275847,0.9824510693235985
26.0,1.6819177154030818,0.6788178481247231,0.8760043150659029,1.2504458617187713,4.475512685582653,0.4741762120703663,0.9343525020354736,0.07277467708290275,0.0653852232005938,0.9209394066004902,0.9619247613825812,0.09459534444641478,0.857052951508728,0.9817042147632202
