time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,1.2007804282227816,0.9915069917496808,0.3286807929886009,0.7350814853222912,0.002353843269259736,2.7489521995652475,0.8808130707742569,0.015194656645155203,0.015194656645155203,1.0105814006950995,19.542644224432735,1.1756042043958421,0.4726066458004332,0.2933201575162375
1.0,0.602021949616661,1.3510176447184346,0.884897617510403,0.8682382004533219,0.9839921154238527,2.084970436486746,0.8912011293194385,0.015264150138701168,0.015179850791265725,0.9504150779922068,1.087246046723107,0.04993554442646606,1.020838662416321,0.886944913565525
2.0,0.6665236449874349,1.2544602104534384,0.9665465532437538,0.8399762175378905,1.7025333820442206,1.5941118981565312,0.9010887834334416,0.015326177704765737,0.015175302989504133,0.9364120670611821,0.9011047837371965,0.04985250016269123,1.0394801172758048,0.8897497997726319
3.0,0.7848512868648798,1.1411404881764775,1.0146136414561664,0.8602867373804414,2.228584512879991,1.2303189579480138,0.908391336871974,0.015386590757673202,0.015173395203118799,0.9307378991684702,0.9024701098040927,0.04970244001847003,1.0332355042187265,0.8994528725821038
4.0,0.9220064238550246,1.0223092351930112,1.0253268743626565,0.9059619855541768,2.6138758557365183,0.960566981601509,0.9130688464148425,0.015446292077474746,0.015172977766705993,0.9260959159688441,0.9104662588086354,0.04946154305551018,1.0052237947314309,0.9117270811992588
5.0,1.0747737982032048,0.9120911765245397,1.014086717981506,0.9604478504742562,2.896308500118879,0.760403702218675,0.9152498651164207,0.015506061477939197,0.015172855516198467,0.9204788186741066,0.9195219166145584,0.04917301457538265,0.967350733817449,0.9236034170939987
6.0,1.2391650862156744,0.817503487300046,0.9951606961584069,1.0180162996240072,3.1035328859971374,0.6117658394659359,0.9152835584026778,0.015566215806244585,0.015172491853048701,0.9138755068332013,0.9282395327829811,0.048889121668288564,0.9294932805960787,0.9343021691831057
7.0,1.4107828055063196,0.7388105893812487,0.9738826978271726,1.0766619780557183,3.2557157305767217,0.5013090512947812,0.9135622053662902,0.015626839469273287,0.015171715909925318,0.9066208767804629,0.9362769909494143,0.04862656727439902,0.8947247904487615,0.9437706120187833
8.0,1.5851477624839372,0.6743980089448413,0.9523445073876455,1.1354817086606925,3.367583578007476,0.4191653974008017,0.9104424409100048,0.015687941017693063,0.015170489714062643,0.8989901451863331,0.9435921594277108,0.04838937225231185,0.8637661798979372,0.9521317554224797
9.0,1.7577906802822658,0.6222768407330452,0.9315798495619926,1.1939559216835653,3.449899962081691,0.3580317819190168,0.9062301110647595,0.015749499279431138,0.015168833202306926,0.8911724585770073,0.9502307191370005,0.048177531902975655,0.8366418841007114,0.9595384859588982
10.0,1.9245347898689071,0.5804604589506746,0.9120902020571928,1.25165121243791,3.510538374421193,0.31249919935065507,0.9011807002516605,0.015811480071035517,0.015166794369936653,0.8832932841642023,0.9562496343178184,0.047988866209856644,0.8130818838148711,0.9661187009465513
11.0,2.0818258652000248,0.5471092547570425,0.8940669593711368,1.3080856986510805,3.555263927642963,0.2785581315994887,0.8955036001896982,0.015873845491180996,0.01516443205526895,0.8754338817581623,0.961682830220021,0.047819803969199666,0.7926847891648641,0.9719537820095172
12.0,2.226981327783096,0.520596883295836,0.8775295843672466,1.3627019193013756,3.5883027604091198,0.2532337680682325,0.8893676859692737,0.015936559382071527,0.015161805580907467,0.8676452241613599,0.9665316162945848,0.047666020579352986,0.7750123255663729,0.977078082067398
13.0,2.3583039803650956,0.4995350432450486,0.8624158482674303,1.4149067238844593,3.6127567436472847,0.23431689633837724,0.8829072533929729,0.015999590118634787,0.015158969170086514,0.8599579204686115,0.9707706829241908,0.04752301797780346,0.7596459433001187,0.9814911363043123
14.0,2.4750572432079583,0.48277227150974783,0.848636163044493,1.4641416547126191,3.6309053414457395,0.22016538729976168,0.8762278142008736,0.01606291150706786,0.015155969726874056,0.8523893279816405,0.9743620397003157,0.04738661092579429,0.746216744800696,0.985175423487253
15.0,2.5773326398684095,0.46937565107438695,0.8360997582316595,1.50995298304427,3.644425339118196,0.20955770494903572,0.8694114372404026,0.016126502500987263,0.015152846747103245,0.8449485669735638,0.9772704439637531,0.04725326861935697,0.7344153109974995,0.9881136995725538
16.0,2.6658570470479273,0.4586028745024157,0.8247218105921356,1.5520402681432148,3.654550939984785,0.2015847071503314,0.8625214367417947,0.016190346369795102,0.015149633282641932,0.8376398825550246,0.9794756377228373,0.04712028948422225,0.7239883370124953,0.9903018363414832
17.0,2.74178489887533,0.44987079140608943,0.8144212604364715,1.59027527558367,3.6621906602344576,0.1955695981396874,0.8556063277548802,0.016254429759453695,0.015146357208169214,0.8304647636684076,0.9809791751346211,0.04698582739014928,0.7147290085236472,0.9917555496126707
18.0,2.806508373675724,0.44272500832830747,0.8051165446980045,1.624693557583423,3.6680129152559116,0.1910085962957116,0.8487030585627134,0.016318741881125535,0.015143042375827006,0.8234231874729095,0.9818057734369899,0.04684881101426353,0.7064664085545089,0.9925114876757068
19.0,2.8615038503478782,0.43681304378968566,0.7967229699155253,1.6554668902558836,3.672508870104322,0.1875268747368206,0.8418395899766237,0.01638327390508675,0.01513970950318177,0.8165142986500173,0.9820004776081275,0.04670880364403838,0.6990566079357944,0.9926242250195795
20.0,2.9082200587121534,0.4318619817808575,0.7891525488953578,1.6828664510223799,3.676038758974755,0.18484576690404134,0.8350369217981831,0.0164480185423451,0.01513637679872589,0.8097367598042082,0.9816234475806719,0.04656584228071333,0.692376278826302,0.9921611191572435
21.0,2.948005169121998,0.4276605298757023,0.7823156985171444,1.707224875695054,3.678866127074605,0.1827583085513471,0.828310670714854,0.016512969765906927,0.01513306038570976,0.8030889270536086,0.9807439864861806,0.0464202841105155,0.6863185236279439,0.9911965137261834
22.0,2.9820661496415775,0.42404502281810563,0.7761239155007896,1.728902612732698,3.6811831714226386,0.18111099199827585,0.8216722916198663,0.016578122624706062,0.015129774589568339,0.7965689387548396,0.9794349540842828,0.04627267668606596,0.6807903776788031,0.9898065531404059
