time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,0.6184301954509577,2.9860407825867528,0.6630739249916112,0.6321695846038149,1.0,0.001012994106223648,0.9418167452939468,0.2682247212782197,0.2682247212782197,0.8569849636788973,0.6528904106426504,1.125996461142084,0.6331281678700849,0.6981752592790735
1.0,1.0194022738102817,0.6319452531572155,0.8051189608388102,0.8168431352782579,3.590098892652493,0.31232557158922847,0.950653492529398,0.26912864618937227,0.26817677220904085,0.9254786198077611,0.89756391521334,0.28116276044232563,0.810290167947114,0.9117277576905318
2.0,1.3560347501843313,0.7141381324597751,0.9236339471786603,0.9180355194371912,3.5844371995734408,0.5447167217040892,0.9446984876179606,0.270129311001456,0.2680039161430745,0.9284369263620799,0.918195640721383,0.28143069038649965,0.8795616563671113,0.9368113839489984
3.0,1.3171806921730944,0.8617508533657657,1.0296861391774057,1.127049926706723,3.572221557229151,0.7167006643089124,0.9424499865536543,0.27102241546091277,0.2680041491936238,0.9335364866255157,0.9796687670134673,0.2823986165245532,0.9818687645522491,0.9961048441890444
4.0,1.2139880595989199,0.8930276915807772,0.9521364695416623,1.18979258207537,3.5676955779347286,0.8439500807694378,0.9416493506867805,0.27190862787532327,0.26802533351371055,0.9368076701237447,1.008588038399367,0.2825586686641083,0.9395393228059064,1.0138783707957555
5.0,1.1293867039918906,0.9281021475231083,0.9329911514777368,1.1693445846268595,3.5649551246443374,0.9380926838202,0.9414598384480249,0.27281517259339194,0.2680260005553518,0.938891925199676,1.0079966758359544,0.28252511911893124,0.9334317960035698,1.007815097064809
6.0,1.0644544683544144,0.9642556318560159,0.9419077821928455,1.129045095275427,3.56236524713079,1.0077286649507236,0.9419389462816374,0.2737298269191072,0.26802449398564226,0.9410649313155954,0.9988069245461645,0.28247357790065764,0.9457577115059196,0.9964262181362622
7.0,1.0166319969541362,0.9954034090670891,0.9573877728339105,1.0900911985772084,3.5595974638626027,1.0592229878985346,0.943016517712043,0.2746474035955435,0.26802872980471504,0.9435198391374315,0.9891469196884292,0.2824406765386487,0.961524018991669,0.9858470619467757
8.0,0.9821495598104676,1.020532285814604,0.9727631480073275,1.0582917335884243,3.5565698318891332,1.0972873347221874,0.9445737293531503,0.27556600879545584,0.26804162839556406,0.9461848437487151,0.9813878671797978,0.28243583849566545,0.9762300678966647,0.9776894080975366
9.0,0.9574333492161141,1.0400585474527513,0.9858296237063293,1.0339886384440915,3.553300951382745,1.125409741140294,0.9464930384757361,0.27648500275037613,0.2680641637527883,0.9489675139702386,0.9758616736601106,0.2824573761690883,0.9885139973357209,0.9719712154535136
