time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,0.7329642510275479,1.2398147299050302,1.2930510513846374,0.9689803607051418,0.0018276902509465848,1.5607937503908769,0.7519000574021346,0.0002967233074512585,0.0,0.18601838677165944,3.0430776198218132,0.8845039205223328,0.8434693693639533,0.6431321566178664
1.0,0.9062711587368847,0.9749047184332191,0.7956074814006449,1.1917649622005984,1.8190465853827489,1.1877565123395317,0.7632343941168616,0.00029733103154252653,1.8278239366895036e-06,0.590983151063068,0.9128690891150125,0.027278033649463407,0.8309699355548421,0.8834683956194974
2.0,1.0720405625293181,0.8818545868648855,0.8251198884085124,1.205094608007564,3.1496193319753165,0.9150152473147265,0.7710917043830233,0.0002983944990520261,3.583049853678849e-06,0.7229302838411861,0.8950916359061388,0.02705682956870622,0.8332094676920389,0.8928996120939093
3.0,1.246053507604671,0.8032581404591045,0.8591307325994344,1.213305230954038,4.123995688660529,0.7151765896873707,0.7766790297253828,0.00029955894491230905,5.384219387128262e-06,0.762858226634886,0.8916676620697909,0.026892207391178116,0.8427296047404462,0.8992135757067247
4.0,1.4367372118498027,0.725750005347657,0.8693052768797913,1.2460738803086058,4.838192312437816,0.568621020809362,0.7802195971066145,0.0003007421343512833,7.212395853822575e-06,0.7706879381297889,0.8954042921520067,0.026653576265969613,0.8349341272952245,0.9109482092469323
5.0,1.6433428961786685,0.6543244416005639,0.8615037775513077,1.2965255808780596,5.362557150765287,0.46096854429167616,0.7818730885127118,0.0003019309633397605,9.036378925431502e-06,0.7669716913218241,0.9047855564265249,0.026380949890423694,0.8148205735552497,0.9262935748842088
6.0,1.8597096963516977,0.5925516103463173,0.8446067534829343,1.3565361970950904,5.748245507394895,0.38175384159663506,0.7818993607617291,0.000303125900580746,1.083731583116234e-05,0.7592855852047509,0.9172546985343508,0.026121117641893815,0.7897380567451422,0.9431548231963565
7.0,2.0783610120171407,0.5411485531107505,0.8242210275328103,1.4208228270252266,6.032396004580867,0.32337260339983426,0.780591773032244,0.00030432865041241114,1.2606901589371993e-05,0.7505248117873173,0.9310928167017317,0.02589619686123513,0.7640596678689218,0.9602586473942977
8.0,2.2919735330695192,0.49935140399648476,0.8032744630653272,1.4862052771973588,6.2420242665878805,0.2802890135860506,0.7782275113440721,0.0003055401169047916,1.4342818637051984e-05,0.7417907272756382,0.9452902410357658,0.025711605621110193,0.7398481187369346,0.9769109896953535
9.0,2.4941619258370347,0.465852883963206,0.7831740620745371,1.5506670935885225,6.3968441236273685,0.24846085612099078,0.7750475665685711,0.0003067604282024218,1.604570573387532e-05,0.7334741303506039,0.9592423488022048,0.025564495195731177,0.7179084092902484,0.9927187967198838
10.0,2.680009445248623,0.4392521572170702,0.764544277788354,1.6127975040169347,6.511289057960237,0.22492704236141223,0.7712524746707285,0.00030798922266052754,1.7717522071173175e-05,0.7256809816831714,0.9725540837286496,0.02544853024382513,0.6984347464709635,1.0074301555417273
11.0,2.8463517175850392,0.41824656536432697,0.7476187452177036,1.671538491364438,6.595960509249366,0.2075117191034658,0.7670047291276122,0.0003092258753682414,1.9360719870238077e-05,0.7184045986872986,0.9849441970287108,0.025356367587125908,0.6813451307747379,1.0208648709316983
12.0,2.9917829440581056,0.4017036445801645,0.7324376434368194,1.726106367184175,6.658667155852636,0.19461169878198217,0.7624336045683582,0.0003104696402619287,2.0977840590792264e-05,0.7115970282210207,0.9962095920248721,0.02528098339419788,0.6664452363567915,1.0328958613994863
13.0,3.1164233967070776,0.38867719051650684,0.7189440485264302,1.7759861934177053,6.705173668571297,0.18504315104159103,0.7576405305704458,0.00031171973284552966,2.2571325716176793e-05,0.7051992032839508,1.0062177874887828,0.025216369341604324,0.6535045590168257,1.043451435658617
14.0,3.221541887421221,0.3783970447110431,0.7070301372136117,1.820935657345469,6.7397423614853755,0.17793059316176218,0.7527042075383595,0.0003129753781078985,2.4143433568725595e-05,0.6991536002049249,1.0149068004344965,0.02515782566936329,0.6422895598718834,1.0525200700318649
15.0,3.3091375970147867,0.370247700560759,0.6965599186970156,1.8609690147566371,6.7655262740359285,0.17262626482694923,0.7476851158685118,0.0003142358397003337,2.569620674198951e-05,0.693409128424562,1.0222818787652506,0.02510198198586742,0.6325765874235443,1.0601491592726233
16.0,3.3815640516289833,0.363743327585352,0.6873818843180531,1.89631509489445,6.78485734225331,0.16865098686821264,0.742629330531989,0.0003155004393218378,2.7231462593117848e-05,0.6879224738327474,1.0284057488099405,0.025046641399255724,0.624156373381962,1.0664359870881184
17.0,3.4412381112366397,0.35850398157372304,0.67933854144,1.927359214258304,6.79945782134942,0.16565075648217809,0.7375716384570435,0.0003167685692863422,2.875079562590626e-05,0.6826578606739573,1.0333840569822212,0.024990547878960063,0.6168363573240526,1.0715136712651947
