time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,0.7297312434675303,0.6013819708349304,1.4539382341420546,0.6616834550228915,0.001329805445182351,0.0003037240722961172,1.4327263170471392,0.13663610212133895,0.13663610212133895,0.2618219676226565,0.4642745124309126,0.8848162229640225,0.8520494482404685,0.464694526093274
1.0,1.61462372758106,0.2241465520049261,0.49553229122888215,0.6336569261281209,1.4296223087705908,0.03938956972216404,1.3977056177493514,0.1370530328180618,0.1365589223978278,0.9794036639067225,1.2341719031128944,0.17160028333722913,0.5939297311497626,1.2833332526020627
2.0,2.3421830434607407,0.3136067998356644,0.6468553056797315,0.6345767944081373,2.2779952925432303,0.1212048701405357,1.3662689833671722,0.13772649821356,0.13631035079114417,1.2033947982466262,1.2144868476033115,0.1711964606523179,0.6934196547442489,1.2566743547712238
3.0,2.543735421123884,0.5443316624730042,1.143469356580716,0.9068704962344168,2.7783011914196867,0.21453913973150432,1.3339804582002728,0.1382936020018485,0.1362919480966929,1.2667787699333348,1.2234829014770208,0.17312863124724134,1.080413746954557,1.2699538577760332
4.0,2.366268337711345,0.6435915664360308,1.1651921727897796,1.1801609236083241,3.0714738674725814,0.3037929416595847,1.3020733869993135,0.13876633944901196,0.13643513968270018,1.2735493746568465,1.243242764507647,0.17341544031610978,1.1151640131172547,1.283809816105547
5.0,2.1320512868913455,0.6771714849468427,1.051575548002872,1.2774467294793703,3.2451103797327336,0.381598884909501,1.2721705759885935,0.1392710984752649,0.13653200069926744,1.2585182854042518,1.2407025236044038,0.17268218274086097,1.0331381663112285,1.2729999999587474
6.0,1.923972505988535,0.7081582490200057,1.0016241178602097,1.276391307631721,3.3487780250723254,0.4461984768130986,1.2444980229198195,0.13980302027678082,0.13658399945640046,1.2367426604641487,1.2225077903107022,0.1719326052357063,0.9965247137658353,1.249328382574821
7.0,1.755516289721585,0.736456099058957,0.9831401219482361,1.2403822047879292,3.4109667739578415,0.4983047587079326,1.2190239702927175,0.14034276498398363,0.13661875854415434,1.2139395748307882,1.199037354822654,0.1712378839321381,0.983122680544881,1.2222777511017284
8.0,1.6274217282559833,0.76046657255727,0.9774442232437622,1.1970198611389429,3.4484829802058816,0.5395255694444855,1.1956911446010343,0.14088265973770797,0.13664784301515556,1.1919740439109052,1.1751526172931843,0.1706063022851821,0.9788275512743084,1.1959408526558957
9.0,1.533410978041524,0.7803229122387465,0.9776813012064516,1.1582013728084475,3.471237481069771,0.5717003324949677,1.1744083821718838,0.14141953757679915,0.13667651166161365,1.1714349301727083,1.1529625546805782,0.17004615978294335,0.9786140030741327,1.1720256402066238
10.0,1.465585531804589,0.7961626420587132,0.9799252040212282,1.1278365558313475,3.4850883017553502,0.5965790934923852,1.155057573648909,0.1419522367227005,0.13670714376392556,1.1524683774195854,1.1332131238092744,0.16955349942419684,0.9796255236627112,1.1510191095389075
11.0,1.4170655648092576,0.8082745242904767,0.9820306983685867,1.105968955509984,3.4935186996976646,0.6156887162311911,1.1375022658092953,0.1424807560582299,0.13674039766911666,1.1350560755558374,1.1159569939037415,0.16911940254304705,0.9803090665040501,1.1328125158074083
12.0,1.3825292229275883,0.8171644154531215,0.9831390038734432,1.0912170145704116,3.4986114133345585,0.6302991771405152,1.1215965601030624,0.14300565769700688,0.13677607163859104,1.1191206297701355,1.1009596637198618,0.168735255730342,0.9800757363858742,1.117075068238367
13.0,1.358044370421916,0.823433271909901,0.9831023421895869,1.081940964259001,3.5016174938860045,0.641436274643763,1.1071934541778827,0.14352768259301282,0.13681366864384134,1.1045651905013143,1.0879094257081476,0.16839405672650287,0.9788712008245217,1.1034361272003634
14.0,1.3407635909774969,0.8276626349794496,0.9820789674394506,1.0766849144145985,3.5032918959057335,0.6499125717111074,1.094151137938461,0.1440475563790346,0.1368526826300115,1.0912878319290764,1.076505875919482,0.1680902848228578,0.9768655812913698,1.0915569687092914
15.0,1.3286426196086945,0.8303562472617003,0.9803169376978262,1.0742902969040327,3.5040928664448416,0.6563629578654576,1.0823368792344574,0.14456591270482788,0.1368927106822966,1.0791872002349123,1.0664890518187438,0.16781952891377389,0.9742872431482921,1.0811510561342668
16.0,1.32021745277819,0.8319229505537196,0.9780570927245049,1.0738829787014774,3.504300824977549,0.6612785024698051,1.0716289262585996,0.14508327564465404,0.13693347780902396,1.0681652774581507,1.0576436682975383,0.1675781760827884,0.971349095046577,1.071983843100564
17.0,1.314438572306843,0.832681336285994,0.9754984481578594,1.0748220925616834,3.5040893682511207,0.6650361507224523,1.0619170323889495,0.1456000675531031,0.1369748246706256,1.0581290075717669,1.0497943477797524,0.16736319617243686,0.9682235132629554,1.0638655148605252
18.0,1.310551342585355,0.832873198372283,0.9727923911690992,1.0766453283887596,3.503567799666913,0.6679236130246352,1.0531021375694642,0.1461166253845791,0.13701668364927433,1.0489912622556998,1.0427985761302423,0.1671719999223615,0.9650395718855098,1.056642535086431
19.0,1.3080118504857288,0.8326786300207564,0.9700481437231272,1.0790228613158463,3.50280638754381,0.6701593203891313,1.0450956694013531,0.1466332175057687,0.1370590546664861,1.0406713784790602,1.036540093763632,0.16700234747514692,0.9618888402543616,1.0501901385862893
20.0,1.306426168883412,0.8322301748635519,0.9673414536467978,1.0817208303481567,3.5018517180465834,0.6719087409554781,1.0378185000569788,0.1471500589013702,0.137101984610785,1.0330951971336877,1.0309231623186879,0.1668522811767703,0.9588334009796166,1.044405979830285
21.0,1.3055090299340992,0.8316240840187933,0.9647226774070812,1.0845751208932697,3.5007356728463424,0.6732965613686265,1.0312000575956706,0.14766732281835418,0.13714555156245792,1.026195007970836,1.025868310380056,0.16672008159244284,0.9559131201557006,1.0392054430384514
22.0,1.3050530976874513,0.8309296573969478,0.9622237571336165,1.0874713717633029,3.4994810218017585,0.6744166761347504,1.0251773173709309,0.14818515041930996,0.13718985277365126,1.0199091981622204,1.0213088234303358,0.1666042298989825,0.9531518452928595,1.0345177886571462
23.0,1.304907927207544,0.8301961507224872,0.9598634612807543,1.09033115270951,3.4981046779971967,0.6753395389015072,1.0196939444497228,0.14870365783091724,0.13723499629317235,1.014181858139727,1.017188192429324,0.16650338015242688,0.9505620382450096,1.0302833520847845
24.0,1.304964464363024,0.8294580806053611,0.9576513100119498,1.0931017709396191,3.4966197349526453,0.6761179262759016,1.0146995012680902,0.14922294163168007,0.13728109494376317,1.0089623286040146,1.013458111379522,0.16641633554690607,0.9481482406914883,1.0264513403332258
25.0,1.3051438887293765,0.8287391933222968,0.9555904561913804,1.0957489695407008,3.495036709535875,0.6767913134344175,1.0101487480110236,0.1497430830087683,0.13732826218146732,1.0042047384355302,1.0100769405104162,0.16634202899966888,0.9459096293683664,1.0229781524866801
26.0,1.3053897236748317,0.8280553207449641,0.9536796813024055,1.0982518067476044,3.493364292209613,0.6773891034988686,1.0060010486130362,0.1502641508316507,0.13737660937645202,0.9998675705065675,1.0070085486285847,0.16627950672073463,0.9438417581917289,1.019826082206912
27.0,1.3056617310429137,0.8274166188001638,0.9519149121225928,1.1005987434871318,3.491609860095904,0.6779332053011772,1.002219814791343,0.15078620415017527,0.13742624396562905,0.9959132214353216,1.0042213471971162,0.16622791386465152,0.9419378904858527,1.016962290886064
28.0,1.3059316411057382,0.8268291343066774,0.9502902311407027,1.1027849362634417,3.4897797900373133,0.6784398931256203,0.9987720423122779,0.1513092940340019,0.13747726836111607,0.9923076115997213,1.0016875590989578,0.1661864823853851,0.9401899004312709,1.0143579837665881
29.0,1.3061801685131387,0.8262959139662926,0.9487985833735867,1.1048103451012463,3.487879655060756,0.6789211252003007,0.9956279805407988,0.15183346486641353,0.13752977917481443,0.9890199041901429,0.9993827031315133,0.16615452245627688,0.9385888799887157,1.0119878545348282
30.0,1.3063942792507843,0.8258179944700462,0.9474323521220896,1.1066780638318052,3.4859144025745503,0.6793857850442827,0.9927606792833434,0.15235875571154958,0.13758386702397085,0.9860220866287582,0.9972850063213369,0.16613141110271656,0.9371256317936267,1.009829448158395
31.0,1.3065656933182122,0.825394948352337,0.9461836696287891,1.1083934004620755,3.4838884416943228,0.6798403679522391,0.9901457445848889,0.1528852010566972,0.13763961638281505,0.983288744449614,0.9953750852845472,0.166116586009166,0.9357909361548835,1.0078628153699873
32.0,1.3066895240496261,0.8250253718711116,0.9450446772385138,1.109963060275449,3.4818057282688657,0.6802896128030167,0.9877610573914329,0.15341283156138413,0.1376971056560523,0.9807967923413987,0.9936356097616316,0.16610953851300134,0.9345757671922058,1.0060701509600496
33.0,1.3067632926417831,0.824707232185308,0.9440076970225497,1.111394568374403,3.4796698286552226,0.680736965327656,0.9855865320500468,0.15394167464552272,0.1377564073580361,0.9785252389629338,0.9920510296973762,0.1661098076405347,0.9334714312589957,1.0044355018419977
34.0,1.3067862983289964,0.8244380815002861,0.9430653220041461,1.1126959112175765,3.4774839642764066,0.6811848789940957,0.9836039247972803,0.1544717549109629,0.13781758835338045,0.9764549968035073,0.9906073715118182,0.16611697540015632,0.9324696349714375,1.0029445504537327
35.0,1.3067590399904576,0.824215254163471,0.9422104969933675,1.1138752119351065,3.4752510556530902,0.6816350926063661,0.9817966419885715,0.15500309454922195,0.13788071013437667,0.9745686908288521,0.9892920383503612,0.16613066210722022,0.9315625435195053,1.0015844030058423
