time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,0.9504095870007294,2.7705778780374346,0.2620978961890735,0.9732556530179428,1.0,0.001012994106223648,1.4275200562663135,0.00031991111349818853,0.0,0.2983823937244324,0.4863333213970625,0.8847032698473813,11.150478699979518,0.6201239807567219
1.0,1.274851666047038,0.3746272671110977,0.4167667884971945,1.1513092664149727,50.28695816114553,0.2684502258428512,1.4175305820205013,0.0003211758245559973,2.3212733866699814e-06,1.0172180937279602,1.3273148226887668,0.025559135023436385,0.6019005027491529,1.3402305772984517
2.0,1.5258907706779254,0.6469030888541545,0.7701252416702575,1.0672414284924068,50.678592364269214,0.5084201614274547,1.3990997253024169,0.000322740610457786,4.462727058524443e-06,1.242209991223326,1.2876215041365755,0.02582875059388547,0.8545874477309481,1.302479700337568
3.0,1.3757188457939065,0.8433596415790913,0.984103809550575,1.1160215933646078,49.48212343128256,0.6916605157874095,1.3856719912682727,0.0003241969762488839,6.860264475949969e-06,1.318884921527594,1.2957296943092849,0.026354121649692957,1.031506156439248,1.3072055717563906
4.0,1.2032898304932207,0.921679145178691,0.9980843831812377,1.0549472681354366,49.75862360165999,0.8292355965874705,1.3745341086799316,0.00032564821651219397,9.298452681752128e-06,1.3416098294872905,1.2787971931363578,0.0261460981515191,1.0537554653960814,1.2815710732118863
5.0,1.0821051154171333,0.9867910176554286,1.027019880347646,0.9717972344332119,50.24797911879387,0.9331498699465106,1.3647832027697866,0.00032711957770858806,1.1718250764991968e-05,1.3454272489544374,1.2502467392063243,0.02588412854853645,1.0821131084611375,1.2504466550527078
6.0,1.0008715917543216,1.0402857498616842,1.0591130531797694,0.9082825004064163,50.634050236973636,1.0118399760839043,1.3562200119619547,0.00032859902541969863,1.4130724146899542e-05,1.3431589783417397,1.2262199061005155,0.025685543210407304,1.1108030435736,1.22587292773609
7.0,0.9469187332789019,1.080940055294811,1.0842987801363233,0.8655670138709883,50.92585548676036,1.0714420317091786,1.3486182494057015,0.000330082366162404,1.6539942432048632e-05,1.3390081662845317,1.2086184214364761,0.025536924858472348,1.1329857880805718,1.2080382601623703
8.0,0.9107698335672239,1.1109635692524946,1.1022311237668398,0.8378611885743336,51.15492689994707,1.1165781506432975,1.3417691598110635,0.00033156920405232873,1.894584725209634e-05,1.3343277951287187,1.1959291532874718,0.025420447906559326,1.1487408210995322,1.1951099926903934
9.0,0.8861153429518234,1.1328913924598925,1.1145142778601538,0.8200020875869061,51.34510886075748,1.1507491219451567,1.3355066982781458,0.0003330601306926409,2.1347428042131783e-05,1.3295556385646219,1.1865509857934142,0.025323650491951614,1.1595071395638799,1.1854665940050104
10.0,0.868985132321005,1.1488568558488925,1.122799531403966,0.8084455942581332,51.511251148122675,1.1766097068056596,1.329705182942047,0.0003345558693824485,2.3743664133823666e-05,1.3248336131001104,1.17933443188748,0.025239059528636344,1.166700940971264,1.1779863713022019
11.0,0.8568954629079111,1.1604824395783,1.12835644862898,0.8009524806657924,51.66189197352881,1.1961733620320363,1.3242713465698688,0.00033605702272780614,2.6133787727312448e-05,1.3202074293000619,1.173539351042025,0.025162440106490214,1.171413077388178,1.1719507330481824
12.0,0.8482660482072092,1.168947037364653,1.1320587386622196,0.7961346541317074,51.801919573853354,1.2109666554669807,1.3191361917853623,0.0003375640403109532,2.851729075466232e-05,1.3156905737550724,1.1687033350825053,0.025091370922948535,1.174406772524272,1.1669062944746074
13.0,0.8420650866211395,1.1750962803970322,1.1344860065461477,0.7931221636668805,51.93421658735715,1.2221466147936515,1.3142483843161301,0.0003390772489300509,3.0893862955991154e-05,1.3112851720036558,1.1645357396443272,0.025024416508630878,1.1761998238453835,1.1625631791001356
14.0,0.8375997706373849,1.1795384736162817,1.136022433390281,0.791356262693972,52.06055481819884,1.2305899675707583,1.3095693826377564,0.0003405968881022646,3.326333126833126e-05,1.3069891875204533,1.1608496491847042,0.02496068622363611,1.1771437826855566,1.1587312649106785
15.0,0.8343926349886733,1.1827148992888907,1.1369265486925377,0.7904675167008485,52.18207271297804,1.2369609298777302,1.3050699609241863,0.00034212313731300196,3.562561537251573e-05,1.3027991185336816,1.1575212817710128,0.024899600884943033,1.1774807112269123,1.1552821978799117
16.0,0.8321072306216857,1.1849486670760097,1.137375987213844,0.7902046192434355,52.29953368875895,1.2417626613298702,1.3007277346779997,0.0003436561347531533,3.7980697740723284e-05,1.2987110831491013,1.1544661778071428,0.024840766548703465,1.1773802473166541,1.1521268949717343
