time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,0.8917481647804141,0.4516627916251788,2.74239534634397,1.2863081156069378,0.000618845186513137,0.00031350772355995845,1.093897703957582,0.3068998995558577,0.3068998995558577,0.1710487935499858,0.4145250846154019,0.9304869329719826,0.9873245265242154,0.6674723413070784
1.0,2.133022249933057,0.11429419431165942,0.22581971951343055,1.011732556244861,0.8011842724268249,0.04612940493699659,1.0761407513629913,0.30755027190128587,0.30663750982687954,0.7133060341114601,1.0309346869210096,0.3264297973731317,0.31271085298620904,1.0654234289311943
2.0,2.9631590798796332,0.3391777965568579,0.7053424085877665,1.0050359491325507,1.2782655574211153,0.14182852550220998,1.0590022900253884,0.30883505657301497,0.30589975427911253,0.8921318649274226,1.0084940339246324,0.32758369887672534,0.6390122485895195,1.0498329168957248
3.0,2.926675456892656,0.5575913068914019,1.1322367298087903,1.4408768966484584,1.5604012738803579,0.2503233026178954,1.0470583855296058,0.30974025743164313,0.3059058843114255,0.9606346404717511,1.0638549539821724,0.33065842379674587,0.965979599082044,1.113259610419032
4.0,2.5542867825497257,0.6182995102175325,1.0089478286148597,1.6733965251004534,1.7268536348630221,0.3529423958719712,1.037792710957255,0.3105995969110267,0.3060501122660934,0.9850804203883268,1.1083263904535132,0.33113999964035146,0.9103161519490316,1.144817326050361
5.0,2.189319074046585,0.6594675569911728,0.9309477297672666,1.66084691091818,1.8254709709871804,0.4417704461157037,1.0296634342754627,0.3115577411496991,0.3060737986190458,0.9913341407553296,1.110151610184637,0.33092204698039096,0.8723008608258433,1.1359948670499207
6.0,1.899824557699398,0.6987954238344052,0.9064836744147529,1.5566664406579898,1.8839936873226166,0.5150246101070467,1.0225475335274323,0.3125608674790996,0.3060430499584247,0.9916526962400553,1.092722841557081,0.3305789633177458,0.8666366386599901,1.1125453410202497
7.0,1.6910554668727793,0.7350582205639185,0.9067487669585588,1.440520467578816,1.918719654452499,0.5736421539627952,1.0163794119996454,0.3135788047777872,0.30599867687365045,0.9903064393028628,1.0713526883667939,0.3302668770303906,0.8753726128392773,1.0878521059335142
8.0,1.5466126201186572,0.7670464691240222,0.9178396336697411,1.3431114943562634,1.9392560052359726,0.6196233406865553,1.0110711601991567,0.3145968212367736,0.3059615996174009,0.9886536467494231,1.0524325753080568,0.3300387807002064,0.8897467199267706,1.0670243343132655
9.0,1.4478128977947435,0.7936251286741133,0.9314243203055634,1.27051656672509,1.9512964715836547,0.6552015941791205,1.0065100875355795,0.3156087361296454,0.3059408149173385,0.9870338635985111,1.037624114510965,0.3298881851242146,0.9043794827290548,1.0509970191995046
10.0,1.3800614902732,0.8145866253793953,0.943475062129716,1.2193037401419828,1.95823778910414,0.6824638147069771,1.002570288364313,0.31661335834413673,0.3059379779955154,0.9854631960577139,1.0265908518305582,0.3297929608517269,0.9167215457419171,1.039089103331635
11.0,1.3332089287778899,0.8305339680806733,0.9527857948442647,1.1840301975127936,1.962115035081383,0.703207830183558,0.9991316029254603,0.3176117093450619,0.30595139227387597,0.9838986237104802,1.0184610468718596,0.329734323333367,0.9261570954082483,1.0302841010713126
12.0,1.300467948341556,0.8424042421697475,0.9594782120865177,1.159938019201863,1.9641494436724958,0.7189138397647127,0.9960913413762805,0.31860538689737256,0.3059784721984106,0.9823146248593244,1.0124090853157286,0.3297000477046734,0.9329798909895517,1.0236949468963399
