time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,0.9007748531751278,0.4183807026337798,0.7986962684203612,1.4495213545627152,0.0018276902509465848,0.08059083164100701,0.8638101689632445,0.42195450872361184,0.42195450872361184,0.2513729522907683,0.6865747561919135,0.5250437402497226,0.38613898249364775,0.15744024793542008
1.0,3.1510819956396845,0.334299068574761,0.6333159534065598,1.385695066872974,1.3031286108723261,0.165809668554941,0.852840925516797,0.42289453146493755,0.4207193534519065,0.5876305734571042,0.9579469753340071,0.4318891574042324,0.5625945430119585,1.0022360215594757
2.0,2.587710345400906,0.5446956032503019,0.8766424803914042,1.7656492291433612,1.74602636766722,0.3333352993001087,0.8472046563898182,0.42360635501489186,0.4204441234733992,0.7219059775518406,1.0560613371759229,0.43550570842742425,0.811101992785774,1.104905276916236
3.0,1.967745787396104,0.6071750767593663,0.747641989313372,1.73772822122915,1.8971005478154925,0.4914389379630077,0.844044803057965,0.42456862864654904,0.42005087163683325,0.7753937834047224,1.07525145934042,0.4346646759289416,0.7247858806922876,1.0949689235736701
4.0,1.6150347372479414,0.6807072418057176,0.7510937484593909,1.5711779258856091,1.949267232357048,0.6189722623561223,0.8425078259392638,0.425679051144353,0.4195488311217258,0.7999342169276971,1.0384636404550698,0.43404997046342453,0.740919136585562,1.0471274838544822
5.0,1.4074965391166514,0.7487669085913805,0.7874310404408335,1.4216059896523234,1.9671004383674189,0.7162924929238617,0.8426102075432002,0.4268035458064417,0.41909163421604884,0.8154196194377432,1.000408938258218,0.433708396056996,0.7814303789400161,1.0051943467261995
6.0,1.2807712701932885,0.8044616331030138,0.8259574471339928,1.314869696795925,1.9728253425019195,0.788840374716939,0.8440899182110744,0.427907276971482,0.4187152063196969,0.827534764119003,0.9732286000847326,0.4335514998383353,0.821495433762067,0.976275042393642
7.0,1.20059446945145,0.8468679331090393,0.8572352727226419,1.2435030756251177,1.9742159203675336,0.8423513360353906,0.8466035137952124,0.4289874242245261,0.41841613601221506,0.8377675885010588,0.9561012389873945,0.4334881722813497,0.8536381758013866,0.9580340317990994
8.0,1.148261869769809,0.8780338880054093,0.8803157749957796,1.1961441759919162,1.974040291438372,0.8816227456060952,0.8498341600676061,0.4300501786901044,0.4181799458066732,0.846568557057673,0.9459826624317036,0.43346743367406126,0.8774454589181507,0.9470535352585425
9.0,1.113140897996533,0.9006666129575722,0.8968576023344194,1.1641444430798944,1.9732940354953818,0.9103737544933612,0.8535318256286223,0.4311023053642339,0.41799236994042177,0.8542038871269253,0.9403416489644895,0.4334670239421883,0.8946553475269873,0.9407242653314144
10.0,1.0889877222646547,0.9171316455604505,0.908775763326975,1.141871286933696,1.9723349544749533,0.9313983456372469,0.8575137319705255,0.43214892337094296,0.4178424371185492,0.8609092600017799,0.937485889589674,0.43347866597114204,0.9071605625272019,0.9373322269819363
11.0,1.0720218634350613,0.9292203173369292,0.9175670268828425,1.1258304335791487,1.9712900204477601,0.9467653989396351,0.8616510607905478,0.4331934544644315,0.4177224389665361,0.8668894922251026,0.9363598220386922,0.43349973241500755,0.9164372455224022,0.9358029594033872
12.0,1.05988346494238,0.9382125046225508,0.9242623108381419,1.113869551751061,1.9702029753946517,0.9579962017827818,0.8658544927886688,0.4342380761426407,0.41762711770293387,0.8723080453667558,0.9363164439577267,0.43352960458464723,0.9235137526424115,0.9354674642195214
13.0,1.0510553236092552,0.9450039087781003,0.929539100878336,1.1046467635106374,1.9690880271711826,0.9662054896156571,0.8700625617350188,0.43528414930669784,0.4175528859621186,0.8772877377756437,0.9369568018327413,0.43356828018685156,0.9290775634471603,0.9359045047797213
14.0,1.044535652959428,0.9502195336586328,0.9338377094811002,1.0973078312785696,1.967949245918301,0.972208661768907,0.8742332053677732,0.4363325187693164,0.41749725664788373,0.8819179473103836,0.9380306941546263,0.43361589144401097,0.9335842602428243,0.9368438205855407
15.0,1.039647764307077,0.9542975301145415,0.9374461057705107,1.091296039261915,1.9667874457718635,0.9766015897898321,0.8783378766950153,0.43738370460127957,0.41745846416647864,0.8862629901424571,0.9393779443000162,0.4336725574777791,0.9373378166290987,0.9381084719095126
16.0,1.0359258585800617,0.957547421217932,0.9405554940695863,1.086239959798161,1.965602561077901,0.9798195823647992,0.8823574736533939,0.4384380206181428,0.41743522014942364,0.8903692661678588,0.9408938435929178,0.4337383487735087,0.9405438051398642,0.9395803714067124
17.0,1.0330446391732269,0.9601894982342589,0.9432951087979852,1.0818866406015044,1.9643944094383152,0.9821804690469639,0.8862795375347315,0.4394956472154242,0.417426557567016,0.894270610965699,0.9425087320797215,0.4338132881948242,0.9433434530379704,0.9411794970188875
18.0,1.030774273961443,0.9623816734972959,0.9457539387009872,1.0780606079659876,1.9631629056682156,0.9839162950340532,0.8900962946753447,0.4405566771271899,0.4174317294471659,0.897992102272138,0.9441755963817793,0.43389736007483604,0.9458353074498703,0.9428509638659583
19.0,1.0289508297702883,0.9642378993400201,0.9479943895113535,1.0746381318400917,1.9619080955915504,0.985196533931166,0.8938032804883501,0.44162114468740127,0.4174501421820159,0.9015526945608401,0.94586237006951,0.43399051982058234,0.9480891718956836,0.9445568037590055
20.0,1.0274567183308276,0.9658407493629797,0.9500608707828281,1.0715309170871037,1.9606301379892574,0.9861448376876923,0.8973983796533923,0.4426890446546144,0.41748131148677287,0.9049670027328901,0.9475471094663726,0.43409270264426686,0.9501550854772213,0.9462706934173829
21.0,1.026207051629751,0.9672503740360322,0.9519854802060213,1.0686751220652275,1.9593292778589542,0.986851475045559,0.9008811314894958,0.44376034502830364,0.4175248317636135,0.9082465531436592,0.9492147796198943,0.43420382814019043,0.9520693377072845,0.9479743684412248
22.0,1.0251403013065592,0.9685107713652433,0.9537917495519138,1.0660240940542514,1.958005822002474,0.9873823215977349,0.904252239239135,0.44483499561984396,0.41758035516277925,0.9114006411222979,0.9508551474686858,0.4343238073940641,0.9538586024248378,0.9496552308431756
23.0,1.0242117061317344,0.9696542549639503,0.9554971606236949,1.0635433654942326,1.9566601197926534,0.9877854467176221,0.9075132168973882,0.44591293398622056,0.41764757680667186,0.9144369342988345,0.9524613445989475,0.43445254387108334,0.9555426359142402,0.9513046885942027
24.0,1.0233885846529942,0.9707046636092096,0.9571148870333573,1.061207184166507,1.9552925489882063,0.9880959229056051,0.9106661353962611,0.44699408956486486,0.4177262242888722,0.9173618996250503,0.9540288769906311,0.43458993756773157,0.9571362822686899,0.9529169983212715
25.0,1.0226469928826205,0.9716796754028842,0.9586550101631136,1.0589960734206378,1.9539035053163936,0.9883393381152457,0.9137134398631152,0.44807838658688637,0.4178160501259644,0.9201811080182815,0.9555549331315052,0.4347358863172503,0.9586508489739217,0.9544884481851497
26.0,1.0219693356750723,0.9725924652379372,0.9601253602288269,1.0568951104715174,1.9524933953926877,0.9885343448146794,0.9166578222029017,0.44916574603494597,0.4179168261560945,0.9228994554673543,0.9570379016268344,0.43489028730678025,0.9600950102873943,0.9560167848695655
27.0,1.0213426492607591,0.9734529053384633,0.9615321178894365,1.054892712982934,1.9510626295817812,0.9886945152804429,0.9195021130503738,0.45025608746393564,0.41802834032110125,0.9255213072410667,0.958477020478971,0.4350530371637226,0.9614755685170517,0.9575007905779239
28.0,1.0207572759411367,0.9742685022586806,0.9628802837371279,1.0529796850296942,1.949611620910473,0.9888297851610474,0.9222492325221991,0.45134932951637013,0.41815039239586943,0.9280506406145056,0.9598721268929546,0.4352240337204576,0.9627979527718595,0.9589399838206318
29.0,1.0202060082665365,0.9750449959069116,0.96417396373133,1.0511486304351292,1.9481407801502566,0.9889473954730695,0.924902128673128,0.452445391023348,0.41828279276435404,0.9304911104908784,0.9612234835657663,0.43540317591446215,0.9640665643181807,0.9603344083373974
30.0,1.0196834396878487,0.9757868208067765,0.9654165947894966,1.0493934915744343,1.9466505147712068,0.989052608673964,0.9274637480667174,0.45354419139493085,0.4184253605707653,0.9328461146953102,0.9625316547705755,0.4355903641690848,0.9652850365929362,0.961684482762896
31.0,1.0191855172420266,0.9764974210152488,0.9666110947185659,1.0477092391892366,1.945141227344962,0.9891492030594058,0.9299370098922014,0.45464565102733595,0.41857792272524447,0.9351188338623916,0.96379741933085,0.43578550064754595,0.96645641074041,0.9629908948825606
32.0,1.0187090928957951,0.9771795743498797,0.9677600220673157,1.0460915543024676,1.9436133146954935,0.9892399724509348,0.9323247875174949,0.4557496915536036,0.4187403125424554,0.9373122788841038,0.9650216865169052,0.43598848936227735,0.9675833202765625,0.964254499011149
33.0,1.0182517341252182,0.9778355258471267,0.968865638653171,1.044536698701532,1.9420671673302372,0.9893269365373092,0.9346298985553249,0.45685623599133984,0.41891236926000386,0.939429308906955,0.9662054605836131,0.4361992362455439,0.9686680649969303,0.9654762724691236
34.0,1.0178115363111522,0.9784671218163461,0.9699299733714464,1.0430413822394282,1.9405031690260592,0.9894115500771954,0.9368550962912185,0.4579652088681511,0.41909393749374674,0.9414726502917424,0.967349805337963,0.436417649179511,0.9697126855670979,0.966657272142329
35.0,1.017386977959685,0.9790759148563404,0.9709548738966162,1.0416026591874195,1.9389216966315017,0.9894948643821627,0.9390030644044501,0.45907653629184064,0.4192848667518311,0.9434449125461928,0.9684558172692131,0.4366436379977772,0.9707190233295684,0.9677986015705969
36.0,1.016976825330015,0.9796632325302469,0.9719420405525842,1.040217860223728,1.9373231199756051,0.9895776329168535,0.9410764140030691,0.46019014598694014,0.41948501108919767,0.9453485992413665,0.9695246082846499,0.43687711446863287,0.9716887596708218,0.9689013897130947
37.0,1.0165800494252732,0.9802302381009714,0.9728930562787408,1.038884531857814,1.935707801839609,0.9896604041849338,0.9430776815508911,0.46130596731643037,0.4196942287747251,0.9471861181197878,0.9705572907083603,0.4371179922597098,0.9726234506329736,0.9699667724395379
38.0,1.0161957830134212,0.9807779620968228,0.9738094028897212,1.0376004047106613,1.934076098018291,0.9897435690773929,0.9450093286789956,0.4624239312753778,0.4199123820761765,0.9489597870944649,0.9715549700014675,0.4373661868988185,0.973524545631483,0.9709958834884806
39.0,1.0158232905650213,0.9813073234006554,0.9746924714215423,1.036363369975069,1.932428357423178,0.9898273933829692,0.9468737426589474,0.46354397047592094,0.4201393370810355,0.950671838879696,0.9725187397992556,0.4376216157123174,0.9743933995173483,0.9719898481948537
40.0,1.0154619312693136,0.9818191577180343,0.9755435776263669,1.0351714501910745,1.9307649221931371,0.9899120591022712,0.9486732367482792,0.4646660191329732,0.4203749634828419,0.9523244266663683,0.9734496754246017,0.4378841977800186,0.9752312898989168,0.9729497755302667
41.0,1.0151111332921974,0.9823142365622605,0.9763639722837951,1.034022778865486,1.9290861278163414,0.9899976922997489,0.9504100510328232,0.465790013042384,0.4206191344067782,0.9539196285421241,0.974348829800994,0.43815385388258904,0.9760394288195968,0.9738767529845483
42.0,1.0147703788234022,0.9827932784941453,0.9771548480801722,1.0329155883334058,1.927392303273526,0.9900843786483349,0.9520863538821313,0.4669158895485856,0.4208717262644414,0.9554594509463152,0.975217231622988,0.43843050645115117,0.97681897042438,0.9747718442043227
43.0,1.0144391976813605,0.9832569540470241,0.9779173421334557,1.031848202276545,1.9256837712021146,0.9901721704070198,0.9537042436769929,0.46804358750899416,0.4211326186352459,0.9569458311886936,0.9760558848282009,0.43871407949880614,0.9775710137805458,0.9756360881345018
44.0,1.0141171582099637,0.9837058930337221,0.9786525410894873,1.0308190266905375,1.923960848060222,0.9902610957270329,0.9552657504389195,0.4691730472607145,0.4214016941420107,0.958380640153683,0.9768657675298156,0.4390044985697572,0.9782966082813114,0.9764704976538554
45.0,1.0138038611607942,0.9841406895319285,0.9793614847070302,1.029826543297864,1.9222238442854718,0.990351164714559,0.956772837584011,0.4703042105845356,0.4216788383372339,0.9597656847494416,0.9776478316253151,0.43930169068652025,0.9789967574522729,0.9772760589868693
46.0,1.0134989349311303,0.9845619061011015,0.9800451694515757,1.0288693037895862,1.9204730644537102,0.9904423739218983,0.9582274036851581,0.4714370206694363,0.421963939598071,0.9611027101310786,0.9784030025490691,0.439605584304038,0.9796724226104778,0.9780537313542044
47.0,1.0132020293003536,0.9849700783533925,0.9807045512837063,1.0279459236853898,1.918708807414903,0.9905347125835152,0.959631284147346,0.4725714220770972,0.42225688902009717,0.9623934021374108,0.9791321789998578,0.43991610925769886,0.9803245259912585,0.9788044464540965
48.0,1.0129128172960635,0.985365714003768,0.9813405458073129,1.02705508129383,1.9169313664499141,0.990628160230215,0.9609862531454099,0.47370736070378877,0.4225575803392477,0.9636393887564616,0.9798362339680519,0.44023319671212563,0.9809539506744769,0.9795291095645645
49.0,1.0126309776975053,0.9857493065070028,0.9819540372904498,1.026195503133294,1.915141029425346,0.9907227046940276,0.9622940250349138,0.47484478374938205,0.4228659097745816,0.9648422438524642,0.9805160121944237,0.44055677911592195,0.9815615503666891,0.9802285964637194
50.0,1.0123562130292871,0.9861213220058699,0.9825458717483936,1.0253659750635276,1.9133380789305101,0.9908183225785093,0.9635562566213505,0.47598363967410273,0.42318177602610674,0.966003486667871,0.9811723342845312,0.4408867901587502,0.9821481414442476,0.9809037581889203
51.0,1.0120882389505177,0.9864822075915384,0.9831168624356444,1.0245653325297088,1.9115227924309088,0.9909149900481763,0.964774548767974,0.47712387816472546,0.423505080145363,0.9671245847686032,0.9818059954744307,0.44122316472062045,0.9827145089003199,0.9815554194536529
