time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,0.857045216191412,0.4558921330167336,1.54016479547428,0.2591834587140396,0.000618845186513137,0.6421025347072004,1.1766640609809351,0.34415906632919696,0.34415906632919696,0.4054259815387173,0.2185873964480338,0.7020772272350272,0.3673335055706528,1.236928171990055
1.0,1.2594772348590844,0.8515022252307062,1.3289834546614483,0.7151411853066445,0.7899866152017523,0.5233112648345534,1.1649626137656115,0.3444786320413988,0.3447049408617334,0.8815225284029108,1.0444152023342688,0.3711935819556868,1.1835930518880518,1.0890826721455995
2.0,1.4256229469307413,0.7626559519485769,1.0663210142685302,0.9754086123500079,1.2454252879303092,0.5040415539793567,1.1547828910143663,0.3452778137875326,0.34499035388600563,1.040308007328355,1.0947590707373547,0.37073812049309773,1.0004427389299322,1.1245480151725704
3.0,1.5091088642272985,0.7575529107941499,1.018952773994194,1.068186565022457,1.5082521645416245,0.529083602068727,1.144190523220719,0.3463070012448317,0.34508104432826714,1.0859403180346012,1.1056806213845611,0.37063190924697503,0.9659126572546276,1.131385389925584
4.0,1.5018181900686332,0.7827109822935332,1.0202396197477326,1.1197219955357007,1.6596235652914104,0.570255392441931,1.1342634830460796,0.3473707287935231,0.3451678872423494,1.0967319689198778,1.1087890410772996,0.3707262307234836,0.9721815240112034,1.1318190373908494
5.0,1.4530092602226143,0.8049003602889397,1.0104359082508159,1.1378146337292796,1.7466487965500046,0.6136987529547707,1.125101364437553,0.3484441759496253,0.3452558784685897,1.0963475716142899,1.10715803154925,0.37071210585061315,0.971134067552107,1.1272555379880822
6.0,1.3954966967995648,0.8247578629651383,1.0020435719898295,1.133027564595612,1.796588515128393,0.653246678413775,1.116632877885683,0.34952623009055794,0.34533624523266454,1.0923790310046835,1.1018235185464553,0.3706415800195292,0.9702182114632287,1.1194112544429808
7.0,1.3428096210372311,0.8424922128989646,0.9982680273439187,1.1181268907415969,1.8251465007522463,0.686724907895714,1.1088048809222415,0.35061223597540025,0.3454128006294143,1.0874339539433007,1.0947355390518212,0.3705595782719332,0.9715871396186948,1.1103929746307133
8.0,1.2992813823637561,0.8576362961228109,0.9976008194628344,1.1010730299989209,1.8413681812028315,0.7138953785657348,1.101560142401194,0.3516984704318287,0.3454903508943757,1.0823503174854852,1.0872875959893313,0.37048326241484625,0.9742322058875118,1.1014953391450846
9.0,1.2651687910877112,0.8700378345060152,0.9984190554721883,1.085682047797138,1.8504665110069394,0.735365883780845,1.094836538503921,0.3527829150955453,0.34557185108156196,1.0773634718623954,1.0801938521990697,0.3704185082125455,0.977125611421689,1.093310428355905
10.0,1.239201296769852,0.8798407412612157,0.9996543469987478,1.0732936291242798,1.8554474590992809,0.7520339022976362,1.088572649398274,0.3538647553148386,0.34565862042352863,1.0725220818765362,1.0737282436289228,0.3703662782794216,0.979648002572437,1.0860133627763076
11.0,1.2197659632601414,0.8873659105527811,1.0007497076697112,1.0640133689599829,1.8580454140432325,0.764818781431543,1.0827119381107202,0.3549438730088949,0.3457509555858421,1.0678264199543663,1.0679332991385349,0.3703257829219531,0.9815364910882602,1.0795751658049022
12.0,1.205371687411462,0.8930026816945298,1.0014862823207469,1.057447736369292,1.859261579412213,0.7745460159878922,1.077204955838789,0.35602048353256055,0.34584864833848616,1.0632702156542433,1.0627518914285121,0.37029590566632803,0.9827531084869766,1.0738885246355705
13.0,1.1947870557422973,0.8971335713789956,1.0018258641527376,1.0530718072719318,1.8596741327042958,0.7819088016213815,1.072009894359699,0.3570949216207676,0.3459513100571142,1.0588501999678923,1.0580963727381156,0.3702756730170306,0.9833697051366159,1.0688302630414868
14.0,1.187047331160015,0.9000957286649667,1.0018099406234688,1.0503864316991902,1.8596170379759223,0.787466581900663,1.0670921033074805,0.3581675346616175,0.34605853819966825,1.054566155504933,1.053879475268336,0.37026433193144603,0.9834959894053507,1.0642874846214594
15.0,1.1814170759306326,0.9021681155222612,1.0015058239616024,1.0489714559287586,1.8592832587688164,0.7916594019247122,1.0624231332215281,0.3592386381074117,0.34616998635476176,1.0504191873805497,1.0500255759001484,0.3702613258083479,0.9832431182044681,1.0601657311225092
16.0,1.177343867970829,0.9035726975808269,1.0009816871286894,1.0484932520825603,1.858784326799095,0.7948273665420788,1.0579796623348188,0.3603085022203616,0.34628538420270644,1.046410354016663,1.0464730484045548,0.3702662429901704,0.982708459075901,1.0563893870444028
17.0,1.1744161221055431,0.9044817142464476,1.0002969033827989,1.0486950654775116,1.8581847384078112,0.7972300808948887,1.0537424920853133,0.3613773526964614,0.3464045349136956,1.042539959306264,1.0431731134543434,0.37027877617909577,0.9819714232629442,1.0528992317009376
18.0,1.1723285810948774,0.9050266142745076,0.9994996134130527,1.0493828133943939,1.8575218244129474,0.7990639100307777,1.0496956853178991,0.3624453763993489,0.34652730423837563,1.0388073257462833,1.0400876432797541,0.3702986742457282,0.9810941749039981,1.049649293248958
19.0,1.1708554400166844,0.9053065900393209,0.9986273442414791,1.050411369141459,1.8568172247991415,0.8004763857156065,1.04582586191906,0.3635127282198874,0.3466536079098157,1.035210832880605,1.0371869263395506,0.3703257545442827,0.9801242220586928,1.0466039844997659
20.0,1.1698299385282473,0.9053959002549515,0.9977086564357672,1.0516729819273152,1.8560835132225417,0.8015777884428901,1.042121639928906,0.3645795374352284,0.34678340009594705,1.03174807047533,1.0344477417463713,0.3703598390166855,0.9790971929442465,1.043735689474615
21.0,1.1691290956640004,0.9053497975061197,0.9967649315821856,1.0530880944019918,1.8553280166462656,0.8024502120281385,1.0385732010273108,0.36564591304213534,0.34691666378783187,1.028416021097522,1.0318518179274387,0.37040081827949173,0.9780395564605183,1.0410228339823098
22.0,1.1686622812013714,0.9052092109128905,0.9958119795494025,1.0545982227392272,1.8545550362931928,0.8031545978927994,1.0351719537926842,0.36671194805918045,0.3470534031109339,1.0252112324534621,1.0293846310404033,0.3704485647847548,0.9769706874095285,1.0384484104316334
23.0,1.1683627791419198,0.9050043364540346,0.9948613581458536,1.0561605810764467,1.8537671196424998,0.8037360749394807,1.0319102770502584,0.3677777228828054,0.3471936373937021,1.0221299628618814,1.0270344943008383,0.37050298004642895,0.9759046558808462,1.0359988730907885
24.0,1.1681814845976726,0.9047573899173846,0.9939214254460284,1.0577440120204264,1.852965802747267,0.804228029831579,1.0287813224757656,0.3688433078997355,0.3473373966171752,1.0191682980004186,1.0247918659521655,0.3705639750257606,0.9748515597448808,1.0336632749643673
25.0,1.1680823834130545,0.9044846171400913,0.9929981249830828,1.0593260363478127,1.8521520227510087,0.8046550720037737,1.0257788686619012,0.3699087654339927,0.3474847180904228,1.016322237692452,1.0226488455158855,0.3706314720318568,0.973818519668717,1.0314326540366676
