time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,0.962047408606624,0.6980632893496216,0.5409026084119242,0.7099270564602277,0.002353843269259736,0.0009891921389678592,1.213813061920041,0.03586278034579366,0.03586278034579366,1.563645745231539,2.4454027609964584,1.1951610218355189,0.6828216424336805,1.3742128986890023
1.0,1.9995862213959523,0.28329208414326523,0.6918194414423076,0.6328142665602546,0.9748902090181363,0.011123318974839086,1.196984434149628,0.03605816666041525,0.0358347932622949,1.2850935057078985,1.0949901963928548,0.07235080175479189,0.6617175538171971,1.0924481655453955
2.0,2.8090642673206823,0.3204972422328872,0.9191093739699301,0.7866741135915051,1.673440550901342,0.0343734124494077,1.1786432237455942,0.036229975884166106,0.03581993508918945,1.1745641088759367,1.0864489841269411,0.0729096241496246,0.7846841799279225,1.1059351759885576
3.0,3.2129361557092087,0.3830241284096173,1.0714718763053517,1.0867409709099431,2.17388763062671,0.06365598740212178,1.1618660925533209,0.036380249744184294,0.035829511045203315,1.129341524847761,1.1241451782995813,0.07399708373274383,0.8844011089951073,1.1478559763341563
4.0,3.334257977134749,0.4106995505899287,1.0180550943894593,1.3546217366115298,2.5319739311882046,0.09434353147557724,1.1462659922425653,0.03652392786426684,0.03584626485574433,1.1061402645073946,1.1634715467921648,0.07445191288397773,0.8634131052283309,1.1848218571849427
5.0,3.3056843994959837,0.4293871605886599,0.9521345861416451,1.528094507844371,2.7883638519507183,0.12358613250924178,1.13143639573968,0.03666921050547518,0.035859648465558926,1.0900810630872115,1.1872635843545718,0.07455647436994695,0.8312870955071424,1.204922097668945
6.0,3.1996818726844047,0.44616056581899904,0.9105191785619043,1.6204235560339906,2.9721352201536138,0.14993614646192802,1.117293945123638,0.036816369268632146,0.035869900459448885,1.0767293855791873,1.1959729786433653,0.07446039954670547,0.8115248552257468,1.2105360911421732
7.0,3.063751031216258,0.46104256972749413,0.8853323877790608,1.6549243158420113,3.104102642759429,0.17279535451844816,1.103793971864438,0.036964926768567455,0.03587801189572538,1.0646104225573199,1.1936614584359222,0.07422126648060923,0.800051643371251,1.2059480005020302
8.0,2.92673279687012,0.4742242061930776,0.8714520085845712,1.6534050532428082,3.1991270463986208,0.19208169513988316,1.0908927171218572,0.03711453086827401,0.035884650835463126,1.053195168717549,1.1843821182691583,0.07389788789488173,0.7941822335177025,1.1951650088703163
9.0,2.803101579978973,0.4858251489787794,0.8652317505891685,1.6330350396162812,3.267780156533516,0.20801238640791167,1.0785498947396417,0.037264880666733564,0.035890355666014014,1.042285610950873,1.1714494854305637,0.07353727709802078,0.7920198267569681,1.1813382027205206
10.0,2.698349946979825,0.49583995478151704,0.8637350001165511,1.6054077602340497,3.3175730009518474,0.22095376009419257,1.0667263342290665,0.037415735685053145,0.03589555013469759,1.0317921673937007,1.1571738017271656,0.0731696425812658,0.7920041330207878,1.16658620355969
11.0,2.61309231070499,0.5042490866314367,0.8647548658284085,1.5773658334405611,3.3538461801901014,0.2313245046906218,1.0553826527688943,0.03756692646951601,0.035900537773391736,1.0216597341334792,1.1429532967066711,0.07281142171938408,0.792952408986165,1.152146537812033
12.0,2.5456423281775664,0.511084985928896,0.8667784895271893,1.5523956254993148,3.3804045737662465,0.2395387894920142,1.0444796667132736,0.037718349518049074,0.035905513954782343,1.0118464770957258,1.129516715189931,0.07246992795940894,0.7940624254037857,1.1386343812745705
13.0,2.4934629931259904,0.5164464480370985,0.8688690947208629,1.5318938735193968,3.399965720742977,0.24597649800609472,1.033979577145243,0.037869953298943486,0.035910589496853065,1.0023187631581436,1.1171645566050912,0.07214724773110263,0.7948563042685595,1.1262783679868316
14.0,2.453906937121222,0.5204838204517651,0.8705168703707482,1.516089812480599,3.414475472305441,0.25097049327852516,1.0238471567884877,0.03802172222643764,0.03591581663815919,0.9930499164079104,1.1059526330427145,0.07184285971877358,0.7950984306368779,1.11509258299411
15.0,2.424551172428942,0.5233747883555274,0.871497907581732,1.5046356811369923,3.4253303038585297,0.25480380312132356,1.0140505590792919,0.038173662718333515,0.0359212114399716,0.9840193087332254,1.0958130119499356,0.07155516271399391,0.7947141467384133,1.1049867655935788
16.0,2.403317422086703,0.5253023697210457,0.8717615650101698,1.496951103985803,3.4335344245164863,0.2577120910926074,1.0045616731089078,0.0383257928706953,0.035926770368683934,0.9752112131298271,1.0866260901263778,0.07128227057083017,0.7937236633279099,1.0958304958355898
17.0,2.388487112873026,0.5264395626972238,0.8713508674548816,1.4924071061727697,3.439811199720179,0.2598886057662601,0.9953561057439726,0.03847813566970432,0.0359324812307945,0.9666135904499966,1.07825985515631,0.07102237804610055,0.7921951961371437,1.0874873288276772
18.0,2.378670034772858,0.5269408008546094,0.8703515663521497,1.4904145446703405,3.4446824605188278,0.26148998646730287,0.9864129199990369,0.03863071497512752,0.03593832968049807,0.9582170192706071,1.0705891642171683,0.07077390008763539,0.7902152175037199,1.079830996632794
19.0,2.3727568791768667,0.5269385922617993,0.8688623075014439,1.4904595429639178,3.448525148366928,0.26264204519949075,0.9777142472347541,0.03878355340342558,0.03594430268358974,0.9500138634320063,1.0635037504965552,0.07053550210841711,0.7878714271489787,1.0727516734408404
