time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,1.2894566078126202,1.821430630283761,0.5535585779747688,0.7077234701250986,0.4657269286113956,0.01444390268737229,0.7449942214753655,0.0003146626469825054,0.0,0.19519577098174795,0.15177923771803611,1.4130541438503494,0.15712471189067884,2.622912637960044
1.0,1.9279541776568332,0.24676380044721877,0.5520518019331908,1.196937999422387,1.2331222808296536,0.018737366905318915,0.7515892145116606,0.00031549693579623474,1.9803924189374384e-06,0.5545260530044281,0.7886106463964471,0.024510275075771207,0.5160358879698623,0.826659261435777
2.0,3.0740854740310364,0.11690321490466167,0.3075247589259442,0.9970538560563985,1.8141049305771335,0.02235779420797837,0.7410594171198146,0.0003170825951417619,3.1640267463617626e-06,0.6417817219304174,0.7606153052160997,0.022364081035530035,0.3142444228238339,0.7842269959111949
3.0,4.068525359411969,0.15950894613571465,0.5144758911142113,1.0300076934516436,2.2493578597656634,0.02755640549973193,0.7305023535985253,0.0003187152279792394,4.372634596065133e-06,0.6653931323069093,0.7479784028061084,0.022933773320011196,0.44405195824612587,0.7808986327198582
4.0,4.785540941211692,0.1965146598843491,0.6905754964234352,1.2851913623021807,2.574088574866842,0.0339733818816444,0.7214159500475052,0.0003201852656504211,5.8559859368751995e-06,0.670315629820377,0.775812170659516,0.024015887704895822,0.5609100941459899,0.8162670699028519
5.0,5.2809603387793365,0.21170415024781078,0.7096511964679503,1.6000445002869907,2.815917118078159,0.04089448723145679,0.7132575333187812,0.00032157515325930265,7.467267160810322e-06,0.668332191351837,0.8195356466232564,0.024739426098055906,0.5772299877334869,0.8625036377314599
6.0,5.62124469681973,0.21956236298699375,0.6842811063787211,1.888409112797547,2.9959579839982307,0.0476949536318991,0.7056063691334465,0.00032296183066989244,9.082301820914687e-06,0.6635965572704446,0.8614758395742567,0.025248501935994146,0.5633519134628653,0.9047153066538796
7.0,5.842516513604488,0.2257024914784605,0.6596714478954119,2.1319587514098735,3.129910044083722,0.054047539597749966,0.6983476299521878,0.0003243577877351027,1.0679463454986182e-05,0.6579791362797895,0.8968388330083277,0.025647632409737466,0.5492603949718771,0.9397084068939788
8.0,5.971996547986869,0.2307366601338244,0.6393425243069406,2.3287234703879367,3.2295117721818967,0.05978152567054194,0.6914363051258541,0.000325761993388483,1.2259626469859869e-05,0.652201164051308,0.9249211716334947,0.02594379809860946,0.5374751460559694,0.9671116383852352
9.0,6.033839952898709,0.23481942915639664,0.6228494209560349,2.4808637025204505,3.303567317978159,0.06481250506574986,0.6848347851583666,0.00032717341081818805,1.3824421015522282e-05,0.6464994614388793,0.9459132784944516,0.026140922083838735,0.5277722870208926,0.9872564547163324
10.0,6.048437753737735,0.23811308625759606,0.609745414691644,2.593250808493073,3.358665350483708,0.06911719615938233,0.6785101845146644,0.0003285913445484567,1.537519209342983e-05,0.6409437735639762,0.9604896504173034,0.02624994043169805,0.5199246496928726,1.000935123836863
11.0,6.032087466725082,0.24075380210104566,0.5995376260756848,2.6722734457278947,3.3997206773301554,0.07271591906739368,0.6724343680469146,0.00033001522861932715,1.6913143859188707e-05,0.635548831455455,0.9696187212702981,0.02628553182336401,0.5136719142431473,1.009199796196444
12.0,5.997245345712719,0.24284703726198129,0.5917143122158603,2.72472316362337,3.430387490702325,0.07565806247461374,0.6665832654731052,0.0003314445741753063,1.843936156614034e-05,0.6303114332859671,0.9743747047557695,0.026263327740591615,0.5087338761321449,1.013174177578127
