time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,0.8500159296905996,0.3083425038371041,1.2562397726799135,0.9089927805754786,0.001329805445182351,0.21979083870011076,1.4731663976231948,0.027695560189751958,0.027695560189751958,0.24685781900278736,0.7619677620896145,0.8100150797820307,0.0,0.5468640383234873
1.0,1.6265336209007892,0.32998402933455917,0.5017679931604548,0.7820925383849864,1.543660704532445,0.17965587441785896,1.4373174226025556,0.027803072323436397,0.02766214586809965,0.9994305015140142,1.297828770740347,0.06798590813323202,0.60948636095941,1.3392504559104361
2.0,2.11572817902685,0.43344529229963275,0.7931270883186978,0.8017632453949352,2.6230293657157233,0.16950662237693426,1.401688294318131,0.027943874366568356,0.027627419857972294,1.2379875575597712,1.2710620365942693,0.06825501579645035,0.8243292650350311,1.3118506810277868
3.0,2.3615963007901293,0.4844001268949059,0.9706989136266071,0.9296849622886156,3.3771620970286174,0.17620948622620375,1.3668354123775437,0.028074845334839206,0.027623340500677874,1.3000716224327127,1.2590163062045125,0.06835113128532953,0.9586793752525501,1.3013689592812727
4.0,2.475073209620318,0.5019364540318055,0.9896413337733119,1.0481574221532102,3.9049555951981074,0.1911207827670057,1.3337681300651851,0.028201769932845407,0.027629681058370423,1.301149996981524,1.2500150770609526,0.0678835844119014,0.9717891333241643,1.2910081681692758
5.0,2.512557239010695,0.5156543641892362,0.977000122879559,1.1348435893071032,4.275582876127865,0.20900648254489468,1.30269522383018,0.02832884669745922,0.027636202299424446,1.282135523272332,1.2383889417463274,0.06727992015566893,0.9602653278648571,1.2775807012984906
6.0,2.500671186381394,0.5288403011092896,0.9631691921006174,1.195651968109672,4.536689244950491,0.2269834688226705,1.2735711577848852,0.028456103937741124,0.027641623154249645,1.2574392910979348,1.2244802313542673,0.06666114062521962,0.9479874175002857,1.261932152934898
7.0,2.4610622151742176,0.5399337400514983,0.9491413687246846,1.2349743318287336,4.721380149389864,0.2435477026143617,1.2463389362637476,0.028583396938360477,0.027645847939433473,1.2319380227568477,1.2088611172334127,0.06603520835586568,0.9355367645569164,1.2446723336227754
8.0,2.4100087673260675,0.5488691568900081,0.9364002775519383,1.2575326400247764,4.8527103172369985,0.25802002340372965,1.2209301983975682,0.028710708147255456,0.02764890227899226,1.2072421421488575,1.1920966782600209,0.06541558036540021,0.9239380542739261,1.2264501735316136
9.0,2.357630328756714,0.555990095563614,0.9258414817286248,1.2686392078455346,4.9467072272356605,0.2702118416516225,1.197261653538296,0.02883797492046027,0.027650982265819163,1.1838620435673335,1.1748688767740358,0.06481616017517627,0.9138955632191174,1.2079906885255065
