time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,0.7604061357210988,0.8403695230961254,1.3962452984233182,1.4952102195576915,4.741909043716571,1.4786514527653218,1.0326447120522733,0.0003146626469825054,0.0,0.33022468118917003,0.3708350973608032,1.3319222071326258,0.42379717825167496,0.4923335657479934
1.0,0.8930408957172996,0.8579607258812376,0.6464072145048712,1.271181827186327,4.370726950737914,1.1759371942823142,1.0285018374507873,0.0003157854283708944,1.8557505907520007e-06,0.780934683508084,1.0785748248302283,0.034749173879339366,0.75279114290675,1.069462788940296
2.0,1.0147694306982482,0.880715004895892,0.807336272852933,1.085643183316056,4.138805042890122,0.9241024202766513,1.0248704694336863,0.00031726803508951484,3.651378933050481e-06,0.9332413874596786,1.038142008701003,0.03473703417567837,0.8538525208322798,1.0351480232574004
3.0,1.1433216838265323,0.8502901257746913,0.9140484277773232,1.027636191958129,3.966330942420265,0.7318376347593686,1.0213693290325616,0.00031875657621879074,5.604333597452555e-06,0.9822011743306895,1.0139464993115601,0.03465230277078914,0.910847464756502,1.0224368217496485
4.0,1.2952566855012821,0.7845380876080962,0.9496135719093612,1.033404982708196,3.838459442280344,0.5849005242601982,1.017081479058884,0.0003202330022916596,7.628411637349224e-06,0.9928773726086705,1.00354582144892,0.034340312348763107,0.914993259032816,1.0198307000984699
5.0,1.4703112195534398,0.712259860733554,0.9504203702859649,1.0664823168226603,3.744014082519939,0.4724676449919368,1.011662020416821,0.0003217103040497941,9.661173231919411e-06,0.9889654771652865,0.9991529608881362,0.033940333264890106,0.8957969406053942,1.0208900692536016
6.0,1.6633698256304714,0.6450564996948529,0.9372340410952705,1.1121680248468753,3.6744739641946293,0.3863647291263517,1.0051399103491032,0.0003231955617175608,1.1675711066929488e-05,0.9795674710103932,0.9974383170501859,0.03353057481312302,0.8691729169679189,1.0231586929342344
7.0,1.869428228221099,0.5861536114032637,0.918656046519949,1.1640717815681063,3.6234262300188695,0.32038037628185945,0.9976656035308628,0.0003246916334527237,1.3661797119002727e-05,0.9681960213345117,0.9969874073017684,0.033138379960972665,0.8413109683595255,1.0256837460939006
8.0,2.083919710745237,0.5359490936137834,0.8984874513179093,1.2192593569064354,3.5860817922130086,0.2697776620287568,0.9894138466162076,0.0003261993960568723,1.5616188620997033e-05,0.9562135910031482,0.9971630432426942,0.03277317580307036,0.8146755462627161,1.0281156418182593
9.0,2.302485534088222,0.49385001950424223,0.8785098241908421,1.2763747068013385,3.558875649687376,0.23093929487520476,0.9805520315445954,0.00032771865841632993,1.753881005452103e-05,0.9441588639634869,0.9976817828895361,0.03243773981384622,0.7902227918170208,1.0303648997520278
10.0,2.5209482860154098,0.4589255551287279,0.8595498964823113,1.334738748201755,3.5391584674358847,0.20110143324297494,0.9712298240980644,0.00032924866089486404,1.9431052891720603e-05,0.932250406158396,0.9984192384388204,0.03213182538398846,0.7682307360602946,1.0324415191913336
11.0,2.735425001486463,0.4301695292215446,0.8419543721272555,1.3939043364364296,3.5249639645813713,0.1781516412449347,0.9615764916752588,0.0003307883793910642,2.129494221409036e-05,0.9205783774461054,0.9993132203456885,0.03185357206227811,0.7486610581389677,1.0343776999051284
12.0,2.942489540772485,0.40661063323248486,0.8258129550212346,1.4534465047560032,3.5148347710283505,0.16047470802486308,0.9517012011938091,0.00033233671501636797,2.313269742327118e-05,0.9091787333123599,1.0003162035044761,0.031600137526719155,0.7313253411710762,1.0361927027880324
