time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,0.8305592296935611,0.9981731031682176,1.9448096073023589,1.7123349149409126,0.24323208485005976,0.4896931904126173,1.0677288611753892,0.38028414199551386,0.38028414199551386,0.4253396899206518,1.7925484752866994,1.1580712566757123,6.912272523932637,0.5989725638411545
1.0,1.346617920316102,0.45401026290528007,0.4386472457639351,1.32882385934913,1.3145806146579675,0.4660660156826593,1.0546136072623753,0.38124143890693996,0.3798499437941368,0.8241732037053012,1.092088032698678,0.399789070072228,0.5257360051112705,1.0958204899410955
2.0,1.5789813357906675,0.6593300555114866,0.7794874670002072,1.156164932649165,1.756627626477783,0.5309062098300193,1.042370232107927,0.38250595708313584,0.37924689329345723,0.954253376429235,1.042480932153907,0.4000643737875979,0.7923740958394261,1.0594397356820278
3.0,1.5233356848831225,0.7899180042458582,0.9686508843746068,1.1859521256736036,1.936696144556021,0.6130383920896318,1.0338707416042163,0.3835199429506109,0.3791232173264827,0.9983001695422369,1.0386906440348602,0.40073697508619177,0.9517640411025229,1.0566532371095172
4.0,1.4113763323167194,0.8299616529387999,0.9664887632409103,1.2001013528740792,2.0095638392153212,0.6876202429838466,1.0273215594123029,0.38447809885511275,0.3791211735445854,1.0112755692693003,1.0393303442007784,0.40069786162758375,0.9566792528544251,1.053216477807424
5.0,1.317814635915383,0.8551519755471398,0.952300920011891,1.1782458510386005,2.0388282411981087,0.7482822027623088,1.0218509491630274,0.38545892863303505,0.3790998382791613,1.013154529705071,1.0349027476638348,0.40050363319669124,0.9488909016633209,1.045296194901781
6.0,1.2458154589502524,0.8789831267220503,0.9521272689563504,1.1462233334223695,2.050194766484145,0.7953245386918563,1.0173054016581395,0.38644875552862035,0.37907216955487677,1.011664839784157,1.0285407724660376,0.40034485429320954,0.9512149854074542,1.0366337767458478
7.0,1.1919246911343437,0.8994301344102354,0.957454368672293,1.115910794430134,2.0541614090713765,0.8309641338405588,1.0135759438717544,0.38743589906411,0.37905353576382766,1.0094357778353933,1.0223817988005601,0.4002290592946306,0.9572893030370451,1.0289196700024277
8.0,1.152475444154432,0.9159368250882366,0.9640104126402446,1.0907971626098218,2.0550482215352344,0.85764248372865,1.0105311822847205,0.3884167717361353,0.3790488805019671,1.0072611421692148,1.0171110932756884,0.4001504736881653,0.9638508870698154,1.0225662537797109
9.0,1.1239152767989866,0.9288580729257114,0.9701940186489082,1.0713334815202442,2.054636453859157,0.8774900772045495,1.0080461335649236,0.3893909429386676,0.37905890986276514,1.0053438556786423,1.0128474044928877,0.4001033417981887,0.9697492137052549,1.0175353547588488
10.0,1.10331514348891,0.938730876144821,0.9753598546515225,1.056818872003504,2.0536641503596855,0.8922124053112617,1.0060117208609656,0.390359204706538,0.3790826119764695,1.0037027984019578,1.009494572520208,0.40008154181895894,0.9745652171588913,1.0136294066195652
11.0,1.0884627290024655,0.9461358552121241,0.9793760337963573,1.0462354543522125,2.052440160515523,0.9031214751925907,1.0043367366599374,0.39132276653143416,0.37911835156765294,1.0023055668978345,1.0068883772236465,0.4000798290584252,0.9782635095152546,1.0106183794431494
12.0,1.0777412815230176,0.9516203879573166,0.9823621569542419,1.0386208227005513,2.0510956757132406,0.9112065694002074,1.002947427975786,0.3922828362715283,0.37916447091685274,1.0011118511318169,1.0048650130512644,0.4000942371298943,0.9809920877681382,1.0082953301432156
13.0,1.0699847864383574,0.9556499226615638,0.9845173625016437,1.033187959534411,2.0496876641974944,0.917205777013467,1.001785509351657,0.39324044621633963,0.37921954846175354,1.0000858340263845,1.0032861580954575,0.40012188123386344,0.9829496595812063,1.006492729071232
14.0,1.0643574603786172,0.9585957542292765,0.9860385972032119,1.0293344456226923,2.048241712649131,0.9216666190377748,1.000805506978083,0.3941964149235018,0.3792824597535855,0.9991983696894141,1.002043258048712,0.4001606766666243,0.9843232362805795,1.0050816012873167
15.0,1.0602614932197192,0.9607432377998123,0.9870918136302631,1.026614569769977,2.046769885037686,0.9249939432267953,0.9999721352434636,0.3951513659453208,0.3793523535627319,0.9984262956714107,1.0010541003694018,0.4002091117463516,0.9852674097418831,1.0039651229642725
16.0,1.057269027231196,0.9623067675411872,0.9878066606462508,1.02470455147845,2.0452782856055087,0.9274865813706761,0.9992580209382309,0.3961057635389284,0.3794286017900812,0.9977512258997423,1.0002574892767528,0.40026608100743505,0.9859019590943768,1.0030714761140407
17.0,1.0550733019742737,0.9634452453273213,0.9882804361694103,1.0233714080100027,2.0437702596561174,0.9293648589851514,0.9986418573102597,0.3970599489125561,0.37951074779841315,0.9971584574373806,0.9996081736575607,0.4003307673242681,0.9863164436721643,1.0023476130217956
18.0,1.0534537620876747,0.9642754522312283,0.988584415234338,1.02244827619087,2.0422478274399896,0.9307911288569168,0.9981069594499197,0.3980141709311316,0.3795984624596527,0.9966361139450489,0.9990727067811352,0.4004025593246379,0.9865764311019227,1.0017543286625776
19.0,1.052251401415974,0.9648827796295351,0.9887700669563575,1.0218158297349624,2.0407123176550046,0.9318849775327975,0.9976401582739204,0.39896861034213577,0.37969150948440333,0.996174497578402,0.9986262674978326,0.40048099317354846,0.9867292554177086,1.0012625345405979
20.0,1.0513512887923664,0.9653294895105757,0.9888742530561869,1.0213887618919342,2.0391646714958136,0.9327344629511404,0.9972309644505222,0.39992339803417215,0.3797897193816863,0.9957656057656239,0.998250313772083,0.4005657122204651,0.9868087973602614,1.0008505212246304
