time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,0.7547738706598955,0.9910200794978468,2.8105292351852302,1.045631252046032,0.000618845186513137,0.00031350772355995845,1.3582288820324486,0.0003146626469825054,0.0,0.4658202216060529,0.10109972622300596,0.6481423467976787,1.1463062228687182,0.2669601134156767
1.0,1.8648884131551904,0.15621048705993168,0.3697627336757999,0.8537547477241422,0.8876961827066826,0.004645690154337127,1.3362685652405561,0.00031570377427013967,2.285556815987373e-06,0.9815227878407249,1.2065538444728958,0.03722347655371967,0.4535190577515232,1.2551505334814952
2.0,3.0299855183265914,0.12894999105490634,0.34203769802744827,0.7013918199539453,1.5476377467469842,0.013874508062711175,1.3116032414649867,0.0003177318486465954,3.610480754278299e-06,1.1300158983259296,1.1663245940033613,0.03595704042938796,0.41314447704664253,1.2088789597866616
3.0,3.9269348983169907,0.19692699852107035,0.6360872445838704,0.8575501367282043,2.037880323975732,0.025630097375947014,1.2879890609097633,0.00031973617266424536,5.135584517671233e-06,1.1692912239177427,1.1630851986505277,0.03688087959021157,0.601652155825619,1.2154502054654486
4.0,4.478653265741734,0.24623422931401226,0.8162868420187115,1.1602822718753065,2.400997646824702,0.038576970751992366,1.2657640815965991,0.00032155175669456204,6.991671445390717e-06,1.1727900304834806,1.191616432232626,0.03783458182452349,0.7233935461908743,1.2479332010222588
5.0,4.774980083180578,0.2719441127990567,0.8412163053018284,1.4371191173745634,2.66988502078627,0.05140909067599062,1.2446028011780095,0.0003232879621887746,8.972007476816947e-06,1.1631836482874085,1.2216302027151857,0.038208146679021913,0.7438103820799508,1.2769759744582185
6.0,4.900561332906649,0.28974210944682904,0.8349268844371076,1.6420991868558925,2.869216039882345,0.06326314923441823,1.224302143653812,0.00032500806824706767,1.0965951272561991e-05,1.148845831272663,1.2414233233025571,0.03829467706888079,0.742228183558705,1.2946358233569346
7.0,4.912277725482614,0.3035904868676997,0.8261538740412864,1.7809623275370114,3.0171787443071136,0.07373085734519137,1.204781146141478,0.0003267217952005289,1.2953526978937255e-05,1.133070041132301,1.250789069587131,0.03820712020742707,0.7380772322167607,1.3018061716562912
8.0,4.854990909949163,0.3143119033070016,0.8176214428892998,1.8660610148329235,3.127236320477218,0.08265740954485926,1.1859799320219642,0.00032843173290739115,1.4929223405327087e-05,1.1170372783960067,1.2515405840106626,0.037986739856602274,0.7333008959472027,1.3005166533088184
9.0,4.76230385308999,0.3225578007694893,0.8103318522594356,1.9109857488858375,3.209342489433967,0.0900453979467283,1.1678458518739823,0.00033013940504361813,1.689047735023656e-05,1.101160045005719,1.2458038479259208,0.037672399813333854,0.7286788417038508,1.2930120500551356
10.0,4.657145409716154,0.32883068065294013,0.804528375524026,1.928557318499154,3.270834588210775,0.09599573101955727,1.1503329729960599,0.0003318454602153785,1.8836527836605035e-05,1.085584361279069,1.2356618604316179,0.03729848158250224,0.724497345904605,1.2814137763767393
