time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,0.7199635050047101,1.2205245184108175,0.00016947810940127608,0.3435607363510679,1.0,0.001012994106223648,1.209620163070715,0.00031991111349818853,0.0,0.1703752017425626,0.15718373606759767,1.8876046584780066,0.0,1.0902731980369729
1.0,1.2816722415246078,0.4859453208127946,0.7161948825514273,0.7761291040026669,59.35400878994446,0.2592882335346731,1.1997416645560204,0.0003213466085719059,1.9624668329329914e-06,0.8311184241660476,1.0360998056944772,0.021699483196780365,0.7663146473362464,1.0763179621403074
2.0,1.5104798070972263,0.6881124704574264,0.9071645479661026,1.0162868386103276,57.37966578071416,0.501695486564405,1.1873484048387015,0.0003228446795894774,4.086842325701341e-06,1.047305423717018,1.1107564813024362,0.0227661661837608,0.9116295915062,1.1374279110075354
3.0,1.387924176915061,0.8313868783277408,0.9820358064934293,1.1659820364659272,55.43330592506532,0.6857412469380663,1.1789612323424972,0.0003242808134424371,6.393740229044643e-06,1.1221337833647713,1.160768884369049,0.0234253709851304,0.9903525952972805,1.1751666978975008
4.0,1.2350499785068838,0.8943883885748899,0.9609054327117487,1.145566569809133,55.471579290125405,0.8236037678537753,1.1723611452682967,0.000325735895523292,8.705308730239179e-06,1.1462776338307317,1.1613870402319457,0.02334256425993021,0.9877006788542341,1.1646058645621793
5.0,1.118919604071618,0.9531082155611965,0.9779025044585029,1.0752830571839858,55.88049418585874,0.927642112560382,1.166948146330497,0.0003272155644813107,1.0993684187790146e-05,1.1530416342778507,1.1410080612858584,0.023160345241161357,1.0080373708621388,1.1403139419007768
6.0,1.036729709349999,1.0039608762837,1.0056683643444049,1.0110207401379123,56.23552394875611,1.0064017038648456,1.1625996290308547,0.000328705830087119,1.327357276218247e-05,1.154310071346804,1.1203497541280716,0.023012711130242385,1.0342102815635001,1.1185152359984958
7.0,0.9800736190206302,1.0442960509479124,1.0307450419034927,0.9631234078713753,56.4918313771476,1.066072694457946,1.1591274806887317,0.0003302014204124906,1.5550956395380255e-05,1.153929421242795,1.1043279866616083,0.02290870832077897,1.0569817275920048,1.1021008999917254
8.0,0.9411254690564101,1.0750326828518664,1.0502822417396396,0.9297328993771276,56.66774038469944,1.1112903181349587,1.1563402837843995,0.0003317010310931584,1.782725902461679e-05,1.1531020298479837,1.0928482431252526,0.02283790219184005,1.0746136448488466,1.090397288384297
9.0,0.9140969208629959,1.0979786415828783,1.0645645849962384,0.9069137700873091,56.78907833078236,1.1455534294451644,1.1540752391658908,0.0003332047849208019,2.0102206012689548e-05,1.1521885708783166,1.0847926737430236,0.022788965188946905,1.0875661251496804,1.082143469228815
10.0,0.8950843819187452,1.1149622447973029,1.0747271663091191,0.8913038578853696,56.87548581771077,1.1715122767946597,1.1522040143295078,0.0003347132254294124,2.2375033917479243e-05,1.1512894396176718,1.07910927460261,0.022753863667746763,1.0968643319851643,1.0762691761748395
11.0,0.8815249886252857,1.1275119745374316,1.0819049743810374,0.8805243347865402,56.93957659139362,1.1911766894336326,1.1506294719334857,0.0003362269116485634,2.4645005012401635e-05,1.150428535587923,1.0750282974901995,0.022727575764474886,1.103491703221748,1.0720125138354886
12.0,0.871736155279817,1.136798378643516,1.0869835332216915,0.872995037404655,56.98909781858287,1.2060709109415986,1.1492794088955403,0.00033774630025192254,2.6911554298162214e-05,1.1496084744387378,1.0720310320225515,0.02270704779079684,1.1082147690487039,1.0688619312281313
13.0,0.8645992740597077,1.1436851482540065,1.0905939618939844,0.86768326033658,57.02881549494703,1.2173506349931165,1.1481004249336104,0.000339271737716368,2.9174290767064403e-05,1.1488263848001434,1.0697763904222481,0.02269040612038134,1.1115859543299287,1.0664786593154574
14.0,0.8593569103458415,1.148801706452851,1.093171634130013,0.8639104461249691,57.06172254275186,1.2258918908566658,1.147052968965914,0.00034080348217086344,3.143296024317763e-05,1.1480782871177697,1.0680397739070038,0.0226764730945373,1.1139925252474163,1.0646369639070021
15.0,0.8554859393429188,1.1526065197594328,1.0950151944008182,0.8612236897385034,57.08975180958072,1.2323585808187334,1.1461076262268162,0.0003423417273008549,3.3687407358314525e-05,1.1473603011030258,1.066671241708815,0.02266448624518334,1.115704872851451,1.0631840673473931
16.0,0.8526182850358804,1.1554350517939962,1.0963309996553627,0.8593146922865548,57.11418894091825,1.237253764739238,1.1452424137081743,0.000343886621260815,3.5937546005641136e-05,1.1466689779779626,1.0655687841757295,0.022653936934451346,1.116913080640712,1.0620145301944972
17.0,0.8504907451179624,1.1575342759058354,1.097263500719882,0.8579693518122684,57.135913150359045,1.240958586085529,1.1444408235078443,0.00034543828021765035,3.8183338370822454e-05,1.1460013731454888,1.0646616041330308,0.022644476228090543,1.1177523214107945,1.06105430278656
18.0,0.8489125929150808,1.1590871130794735,1.0979152763614166,0.8570362614951815,57.15554052401553,1.2437617950035897,1.143690404031123,0.00034699679772338276,4.042478051954435e-05,1.1453550287581886,1.0638996502075975,0.02263585905342072,1.1183198602429385,1.0602504378600672
19.0,0.8477441485975875,1.1602297481255737,1.0983601574229356,0.8564066898014004,57.173511680642534,1.245882134730005,1.1429817243556413,0.0003485622511742092,4.266189252885544e-05,1.1447279211761103,1.0632469678998224,0.02262790968131824,1.1186864870534692,1.0595645812216634
20.0,0.84688227677307,1.161063990642056,1.0986518943244625,0.856001575817188,57.19014714528581,1.2474853050306274,1.1423076130782575,0.00035013470629493594,4.4894711678456334e-05,1.1441183964537054,1.0626773875371847,0.022620500025669794,1.11890417944834,1.0589686127768934
21.0,0.8462503401031453,1.1616662005668321,1.0988299858135007,0.8557628631338857,57.2056834181033,1.2486968258111546,1.1416625945828704,0.00035171422030122457,4.71232876782535e-05,1.1435251057857665,1.062171656663085,0.022613535450533885,1.1190113875180678,1.0584417408543891
22.0,0.8457911258095205,1.1620937858932867,1.09892366662574,0.8556476042658132,57.22029704639839,1.249611773554278,1.1410424699852375,0.000353300844156246,4.93476792817224e-05,1.142946946822442,1.0617154930719508,0.022606945195030505,1.1190367128908516,1.0579684812304755
23.0,0.8454617671473306,1.162389985214098,1.098954694752183,0.8556238480668025,57.234121191307,1.2503021651061743,1.1404440035307009,0.0003548946242080071,5.1567951841002877e-05,1.1423830133650654,1.0612982293205215,0.0226006757701578,1.1190015149806396,1.057537231656845
24.0,0.8452300611496434,1.1625874070303954,1.0989393289454321,0.855667725712464,57.24725725286779,1.2508225494691854,1.1398646874529261,0.00035649560338802864,5.378417552518897e-05,1.141832553752649,1.0609118538032434,0.022594686376717778,1.1189217954964115,1.0571392626003668
25.0,0.8450717681388512,1.1627106661721573,1.0988897546880212,0.8557613532867698,57.25978314242493,1.2512142441268428,1.1393025651190514,0.00035810382209804147,5.59964240078361e-05,1.1412949373268253,1.0605503213535274,0.022588945572744174,1.118809565679582,1.0567679740752445
26.0,0.84496861525601,1.162778356113218,1.0988151236382253,0.8558913030966534,57.2717593125396,1.2515085458279658,1.1387560976909101,0.0003597193188707115,5.8204773492861524e-05,1.140769627843837,1.060209051284286,0.02258342896717242,1.118673856517509,1.0564183641839655
27.0,0.8449068116067804,1.1628045291897344,1.098722318654387,0.8560474788405608,57.28323311809845,1.2517291635979508,1.1382240634615004,0.0003613421308644633,6.040930198797332e-05,1.1402561626548426,1.0598845583366632,0.022578117368502803,1.1185214586457553,1.0560866268545768
28.0,0.8448759454467805,1.1627998041463439,1.0986165180710017,0.8562222873405666,57.29424205303855,1.251894051768055,1.1377054822108206,0.00036297229423379573,6.261008876332315e-05,1.1397541366173043,1.0595741809933092,0.022572995527568175,1.1183574788547288,1.055769855152807
29.0,0.8448681764013992,1.162772180901095,1.098501606057795,0.856410035217421,57.30481609435419,1.252016765913923,1.1371995593374697,0.00036460984440201115,6.480721395468164e-05,1.13926318998429,1.0592758837174245,0.02256805121454078,1.1181857432614144,1.0554658275301414
30.0,0.8448775529370185,1.1627277318856002,1.0983805184496103,0.8566064211773818,57.31497967071389,1.252107617087663,1.1367056383411878,0.00036625481629322577,6.700075822760398e-05,1.138782997945347,1.058988090506993,0.0225632744180396,1.1180091390087694,1.0551728254670005
31.0,0.844899557472791,1.1626710654520558,1.0982554715730408,0.8568081986209248,57.32475298372088,1.2521744508519312,1.1362231687780617,0.0003679072444886584,6.919080255345762e-05,1.1383132634007558,1.0587095743559818,0.022558656840544825,1.1178298373650002,1.0548895136705159
32.0,0.8449308154471872,1.1626056234537028,1.098128110816118,0.8570129626899138,57.334152802736405,1.2522231440017788,1.135751685814216,0.00036956716332667874,7.137742806781574e-05,1.1378537123268677,1.0584393872864766,0.022554191531611197,1.1176494484297739,1.0546148610219008
33.0,0.8449687700057344,1.162534009352326,1.0979996718732292,0.8572189101168524,57.34319341084684,1.2522581568249402,1.1352907874738187,0.00037123460701411136,7.356071591283878e-05,1.1374040886919656,1.058176781783181,0.02254987257468739,1.1174691712371323,1.0543480580866598
