time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,0.7724390676471744,1.5306917746437296,0.8409084043429486,0.7377328194093291,2.022655063263597,0.6704604311818646,0.9578879486492092,0.4468043482328887,0.4468043482328887,0.21545267523047745,0.5489287051810846,1.0879277702433119,0.8686322942596464,0.3704851821151217
1.0,1.0584549833609833,0.8346271596901816,0.8725550682117134,1.0576988948932162,1.8437868101843615,0.7666825197671572,0.9609974209091021,0.4473424814563793,0.4467317664159677,0.7071953146365062,0.9596705392541267,0.4641366128692321,0.8777892016284261,0.9772601825716445
2.0,1.1682571070728742,0.8695884481368619,0.9227305706469396,1.1046694196388944,1.7546915530090788,0.8151433040275895,0.9595536316236022,0.44835302241331665,0.44650955126189473,0.8659999050629617,0.9754583379823812,0.464288193921257,0.9116049558183791,0.9839804474113011
3.0,1.1612553392958522,0.9003807983970883,0.9554171709970033,1.122974609479817,1.7063500404564023,0.8413396563383203,0.9591367678241639,0.4494138084673257,0.4464085059483532,0.9228242322118199,0.9803995739782945,0.46447346626618075,0.9410161391267098,0.9867277248359951
4.0,1.1438415256406957,0.9092065787675834,0.9573119921084893,1.1133904509840908,1.6801076302007392,0.8554747503475514,0.9590611953101662,0.4505062888638212,0.4463358231083417,0.9431216541865695,0.9801281027802535,0.46442644071074585,0.9445587587366335,0.9850554388059839
5.0,1.1310742578495288,0.9162006631304698,0.9626352727420046,1.0994317672425646,1.6657808932363622,0.8631088130158362,0.9591415469667595,0.45161178907180244,0.44627634680222816,0.9505756534296431,0.9782794803299006,0.4643842000788775,0.949586624349389,0.982770689503894
6.0,1.1226550170097775,0.9211093028531738,0.967728509438224,1.0890753628467522,1.657840180865493,0.8672561640933266,0.9593377516860447,0.4527180313485703,0.4462333784600816,0.953583439515304,0.9767999337611962,0.46435917985658587,0.9540090047365827,0.9811882749452763
7.0,1.1174875180554886,0.9241160596738422,0.9711464442119027,1.0823987358570692,1.6533197390359022,0.8695341457351712,0.9596031421241978,0.45382274714859555,0.446204906570707,0.9549873474952207,0.9759113334729148,0.4643453250437823,0.9569279496242369,0.9802834708419684
8.0,1.1144311934824649,0.9259135305445563,0.9732879886995551,1.078298736770908,1.6506290746378613,0.8708105006083724,0.9599040208880534,0.45492621720682763,0.4461884401914143,0.9557778946590856,0.9754640326517661,0.46434105864030073,0.9587530506707169,0.9798425004937547
9.0,1.1126364438793381,0.9269915126131333,0.9746042775656213,1.0758191887544497,1.6489148183116134,0.8715509797745301,0.9602200823314798,0.45602902054156824,0.4461822438514937,0.9563161156100962,0.9752988550820085,0.4643454113060332,0.9598855855674673,0.979687341095952
10.0,1.1115669048697112,0.9276518752394347,0.9754142932495258,1.0743037031134681,1.6477192768844129,0.8720054962626053,0.9605396228201177,0.45713162618938247,0.4461852012123943,0.9567400092240755,0.9753005670250435,0.4643577005546032,0.9605983949876408,0.9796976145803418
11.0,1.1109053194075744,0.9280750473330159,0.9759254849495497,1.0733448286737948,1.6467970459584522,0.8723081260566904,0.9608561409192524,0.458234343439348,0.446196617302275,0.957105791356541,0.9753958172834863,0.4643775111699165,0.961065097086853,0.97979922214377
12.0,1.1104698697178752,0.9283653921700856,0.9762640844749808,1.07270241015809,1.6460166025682499,0.8725307811801304,0.9611661809069691,0.45933735591234176,0.4462160638676393,0.9574381252143782,0.975540881369408,0.46440459097770037,0.9613900850220056,0.9799487992677417
13.0,1.1101583640522923,0.9285819724258678,0.976503895763885,1.0722388003464975,1.6453074972741355,0.8727120206986523,0.9614680184600283,0.4604407648396544,0.4462432725175747,0.9577486815056985,0.9757106321148561,0.4644387799773559,0.9616339494494981,0.9801217034846782
14.0,1.1099140780607115,0.9287577911036548,0.9766871220024465,1.0718764031823151,1.6446320202262583,0.8728725143493187,0.9617608935980345,0.4615446215209138,0.4462780678138045,0.958043397859986,0.9758909753591242,0.46447997015397813,0.9618311758223655,0.9803042190970187
15.0,1.1097057633649197,0.9289111507930862,0.9768375906878758,1.0715719003320847,1.6439700099805872,0.8730233365231682,0.9620445745274759,0.4626489482304367,0.44632032747829004,0.9583254956822853,0.9760741588972759,0.4645280826455596,0.9620011772561544,0.9804888492353895
16.0,1.1095163087217372,0.9290521460923826,0.9769686397652494,1.0713012635399584,1.6433107160349172,0.8731704111724564,0.9623191138134976,0.4637537507506641,0.44636995942277957,0.958596845206947,0.9762560132393177,0.46458305484865337,0.9621548014827083,0.9806715859817353
17.0,1.109336358414777,0.9291863406402631,0.9770877194156984,1.0710511684470725,1.6426484158806178,0.8733169072701314,0.9625847126465681,0.464859025691984,0.44642688862527546,0.9588586141092065,0.9764343589363735,0.464644833188518,0.962298118439852,0.980850350035562
18.0,1.1091608292923685,0.9293167898875704,0.9771989799366662,1.0708142389553894,1.6419800991078721,0.8734645055062659,0.9628416472698642,0.46596476459772296,0.4464910498444825,0.9591115906043601,0.9766081200148591,0.46471336917888323,0.9624345154740084,0.9810241274271326
19.0,1.108986949818545,0.9294451847640863,0.9773047560981086,1.070586346209002,1.6413041939118895,0.8736140954455099,0.9630902279295038,0.4670709562918498,0.44656238346929944,0.95935635565728,0.976776819007669,0.4647886172031994,0.9625659119386911,0.9811924799830364
20.0,1.108813199327284,0.929572474070843,0.9774063871052154,1.070365130568351,1.6406198951048399,0.873766143883098,0.9633307769380387,0.4681775881724312,0.446640833233977,0.9595933721465754,0.9769402999064963,0.46487053330503963,0.9626934265287739,0.9813552777722432
21.0,1.10863875822962,0.9296991893857854,0.9775046492893209,1.070149230262696,1.639926821637029,0.8739208829231373,0.9635636175483051,0.4692846468874283,0.4467263450132484,0.9598230317518583,0.977098583458844,0.46495907456172453,0.962817699256358,0.9815125606621918
22.0,1.1084631798354194,0.9298256384154941,0.9776000141383298,1.0699378205426457,1.6392248138877656,0.8740784214725846,0.9637890675287546,0.4703921187377021,0.4468188660957026,0.9600456825967943,0.9772517808568449,0.46505419871914666,0.9629391715850726,0.9816644529488673
23.0,1.1082862132332114,0.9299520102369698,0.9776927902076656,1.0697303620118586,1.6385138261428813,0.8742388045615972,0.9640074359101267,0.4714999898963879,0.44691834477867703,0.9602616442395594,0.9774000466757466,0.46515586396919134,0.9630581078017786,0.9818111212795974
24.0,1.1081077197230547,0.9300784255869345,0.9777831919356057,1.0695264811205432,1.6377938771574267,0.8744020407789128,0.9642190217040323,0.4726082465109721,0.44702473016734434,0.9604712151815701,0.97754355666046,0.46526402886332974,0.9631746948125742,0.9819527518027814
25.0,1.1079276208393705,0.930204967651796,0.9778713813510677,1.0693258962743544,1.6370650192443885,0.8745681194701465,0.9644241132632936,0.47371687476543944,0.44713797204502637,0.9606746776279514,0.9776824941587792,0.46537865225401454,0.9632891230362607,0.9820895359193756
26.0,1.1077458729083074,0.9303316972219764,0.9779574886096903,1.069128381268611,1.6363273231966384,0.8747370191905217,0.9646229881781415,0.47482586090810064,0.447258020804081,0.9608722999844403,0.9778170435813388,0.4654996932511689,0.9634015046281559,0.9822216670612851
27.0,1.1075624499562882,0.9304586632389205,0.9780416266430001,1.068933740401565,1.6355808685027144,0.8749087132421652,0.9648159133855466,0.4759351912701051,0.4473848273913536,0.9610643387584066,0.9779473860628959,0.46562711120999556,0.9635119619924511,0.9823493340458865
28.0,1.1073773362477608,0.9305859072916903,0.9781238973799737,1.0687417976818285,1.6348257391827088,0.875083172069793,0.9650031454239941,0.4770448522707932,0.4475183432792498,0.9612510395876896,0.9780736977565737,0.4657608657173534,0.9636206024591396,0.9824727206141814
29.0,1.1071905230385237,0.9307134655182798,0.9782043943069503,1.0685523920501427,1.6340620219705884,0.8752603643341063,0.9651849307508432,0.4781548304183192,0.4476585204463211,0.9614326378719666,0.9781961492549314,0.46590091658583066,0.9637275245333422,0.9825920046107074
30.0,1.1070020064641544,0.9308413699399357,0.9782832043177764,1.0683653741738215,1.6332898051442206,0.8754402576057437,0.9653615060161485,0.47926511230943847,0.4478053113624296,0.961609359250262,0.9783149052446429,0.46604722384972264,0.9638328209920858,0.9827073576978813
31.0,1.1068117847989971,0.9309696501638413,0.9783604100661648,1.0681806023062042,1.632509177022725,0.8756228192630321,0.9655330984832237,0.48037568462856345,0.44795866896756675,0.9617814202809446,0.9784301241172793,0.4661997477592786,0.9639365802193591,0.9828189450091686
32.0,1.106619858129906,0.9310983336705299,0.9784360904075361,1.0679979416439276,1.6317202258355163,0.8758080165939476,0.9656999263905549,0.4814865341447348,0.44811854665946527,0.9619490288160377,0.9785419581476691,0.4663584487787322,0.9640388865084492,0.9829269253425652
33.0,1.106426228287931,0.9312274458763232,0.9785103205140276,1.0678172640813397,1.63092303976008,0.8759958167984156,0.9658621993916291,0.4825976477075872,0.44828489827949913,0.9621123844228299,0.9786505538105541,0.46652328758365647,0.9641398200812434,0.9830314514842168
34.0,1.10623089843919,0.9313570104276172,0.978583172304242,1.0676384473315272,1.6301177067631643,0.8761861871050923,0.9660201191705857,0.48370901224211,0.44845767809188425,0.9622716790065938,0.9787560521292827,0.46669422505658814,0.964239457745035,0.983132670572521
35.0,1.1060338738144337,0.9314870486390727,0.978654713588499,1.0674613766462273,1.6293043148045812,0.8763790945824905,0.9661738778983513,0.48482061476216487,0.44863684083485306,0.9624270952798563,0.9788585877168664,0.4668712222972738,0.9643378718424667,0.9832307231039402
36.0,1.1058351595503757,0.931617581165876,0.978725010600113,1.0672859399572787,1.6284829511079872,0.8765745067246898,0.9663236621359257,0.48593244233667354,0.4488223415897158,0.9625788106633417,0.9789582911073804,0.4670542405962166,0.9644351329583021,0.983325745360522
37.0,1.1056347631415933,0.9317486261041873,0.9787941251258916,1.0671120333400919,1.6276537030252565,0.8767723907786668,0.9664696485753447,0.4870444821263928,0.44901413592423,0.9627269930199787,0.9790552862413484,0.46724324146377155,0.9645313069031309,0.9834178667884588
