time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,0.6214095770896801,1.088242063375228,0.7104660006034592,1.8635742163422109,0.002353843269259736,2.9410589816756647,1.272956382173751,0.0003574089874482626,0.0,0.3111497058737318,0.9275463907152948,0.9057315757715996,0.19398078876381392,2.6201042346462318
1.0,0.5969611331598252,0.9429541423107195,0.4312239982137092,1.3651837418687771,0.9869534632026516,2.231011843212259,1.2634203878463273,0.0003587220637979664,1.9101371206802315e-06,0.9258618203221813,1.3153031305526384,0.04447811442038512,0.7290138801117314,1.2824931739056231
2.0,0.6826077018329,1.0798923045703677,0.6852307964621255,0.9787221948463138,1.7132201361370285,1.7025598460884501,1.2548163133407486,0.00036036879118528744,3.839121624368246e-06,1.1333963684906931,1.224913101037942,0.04413107947273691,0.8988939469338095,1.2037516731436348
3.0,0.77012419488887,1.1302294177994225,0.9295643001361861,0.8385741318531523,2.2485874971269726,1.3085685287227422,1.248162810430169,0.0003619987556746351,5.977814682695463e-06,1.2043351177105681,1.179873531637692,0.044228903966839955,1.043322208599125,1.1722899255620935
4.0,0.8783771454710464,1.0770620958618713,1.055114757432941,0.8178930107401311,2.643329253837478,1.0147371818719968,1.2416608679290178,0.0003635692040008546,8.270005658752354e-06,1.2236065293311322,1.163193622494774,0.04400404900208379,1.0948629073991727,1.1631346016480695
5.0,1.010283558161251,0.9827007542765025,1.0929991956835217,0.8424092943189393,2.9349048815170247,0.7953639392495141,1.234144790208798,0.00036511178141359826,1.0619893970348919e-05,1.2215859514319687,1.157413644428146,0.04352748884527913,1.0867134297612957,1.161547100253229
6.0,1.1605310984278228,0.8857281547889168,1.091655881277333,0.8841272729214846,3.15077654974958,0.6313576887914206,1.225320799759397,0.0003666500097393147,1.2972109572962329e-05,1.2108091034120632,1.15534107742151,0.04297596499920496,1.0561814311311344,1.1620878726162822
7.0,1.3231945100396842,0.7991306896642754,1.0752097421303735,0.9330418283998964,3.3109769987645956,0.5085774641559925,1.2152910341928533,0.0003681934990177185,1.530422276636611e-05,1.1966351327846962,1.1544687719596824,0.04242944760025042,1.02026860260673,1.1629819621702382
8.0,1.493206301284287,0.7255610311268145,1.0531964170726418,0.9850925172889811,3.43015837962048,0.4165319325990665,1.2042655849560469,0.00036974569893526697,1.7608158640993582e-05,1.181292494248915,1.153891791383001,0.04191267189013149,0.9849908166636483,1.163646710606145
9.0,1.6660185752893162,0.6644950491227418,1.029652659980206,1.0384095174439472,3.519068495618038,0.3474232748660162,1.1924630234106561,0.0003713076529107471,1.9881557819041997e-05,1.1656913516648484,1.1532682079981547,0.0414317296819407,0.9524192214751279,1.1639131783448295
10.0,1.8374319565706403,0.6144703391913111,1.0064406008086142,1.0920119126876802,3.585606849647975,0.2954480441215897,1.1800813645372696,0.00037287931654348576,2.2124547367510127e-05,1.15020383148102,1.1524732630156778,0.04098622301774866,0.9231631353861098,1.1637607389799682
