time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,1.3870823541944035,1.1134041782234054,7.304134645813309e-05,0.7554744720963267,0.000618845186513137,0.9772439979683682,0.6359159806138203,0.0003146626469825054,0.0,0.7360721711275074,0.3856585117264478,0.7042708867797878,0.20023939606896954,2.5243982418542776
1.0,1.1265414809131984,0.9431428794259297,1.0698020150498702,1.2000441403533064,0.8904154913877406,0.7429466056520699,0.6557566768098491,0.0003158106715684916,2.0333153464683394e-06,0.7064134426320323,0.7360481704479863,0.02691231365089375,0.9926688414068936,0.7473601690464554
2.0,1.3150555694960129,0.7211632942009273,0.8357614929207249,1.2257605130410125,1.5558370999840339,0.5701343650770594,0.6656387910822392,0.0003170399766505251,3.900963976829934e-06,0.6845168008471016,0.7515924856210264,0.025458716779223425,0.7835379664297879,0.7599458183692079
3.0,1.551239007190943,0.6398492040180592,0.8306326557515548,1.2668924117989666,2.053562340576881,0.442445068606,0.6716967388692459,0.0003183240424702178,5.661743282117974e-06,0.6740343315561529,0.7568045386165638,0.025298526157224065,0.7586186997245175,0.771901306489283
4.0,1.8016645385752517,0.5673115744276421,0.8153449261221692,1.3307407511939462,2.425754135373296,0.3481657396179829,0.6755182407763423,0.00031961014340801106,7.409622289416001e-06,0.6684693025294223,0.765941086142009,0.025160819573250278,0.7309193336165053,0.7858319766503061
5.0,2.070264501156759,0.503946179660812,0.7913760852040204,1.3981900743050402,2.704181374286739,0.2785265002710125,0.6773781258369193,0.00032091251859030803,9.127887132540011e-06,0.6638812169946564,0.7755417729561672,0.025003479603608453,0.6998780935374523,0.7987398466151642
6.0,2.352845007864295,0.45181717249842734,0.7681953376548296,1.4668018957946687,2.9125406664436992,0.22706844449109032,0.6776341706678879,0.0003222338348084675,1.0813542913587293e-05,0.6593009638382387,0.7848025811163607,0.024865933793157564,0.6720340878851498,0.8105090628081828
7.0,2.643385062524507,0.40954310935569693,0.7468565610064605,1.5370942155303893,3.0685058897207154,0.18903734857184554,0.6766226223294706,0.00032357261155011583,1.2468985861665912e-05,0.6545606589768088,0.7938343148869976,0.02475421793375913,0.6477612573344824,0.8215064570182549
8.0,2.935795648239475,0.3755748923222621,0.7274326249925347,1.6095064889469746,3.185273089960138,0.16092847593512738,0.6746236402388709,0.0003249269870401624,1.4097044561571613e-05,0.6496766065738601,0.8027938059464631,0.02466905843711191,0.6267268618094401,0.8320391684134862
9.0,3.224115768926052,0.3485247752334744,0.7099499038506344,1.6842634167231456,3.2726988370516303,0.14015725937079299,0.6718678410348686,0.000326295067824402,1.570062637545406e-05,0.6447073714535412,0.811805164532759,0.024610074400621667,0.6086078817339288,0.8423369819388827
10.0,3.5028452998627877,0.3271415103262609,0.6942955722933211,1.7612673399594998,3.33814875559046,0.12481671344947674,0.6685431401254924,0.0003276750477644957,1.728257005455052e-05,0.6397103723550926,0.8209388511183395,0.024575302128025757,0.5930294697578842,0.8525399138379267
11.0,3.767305613845145,0.31032112938400686,0.6802534666784968,1.8400292479461058,3.38713123823543,0.11349827834339883,0.6648004949159818,0.0003290653276343606,1.884545544464605e-05,0.6347296815560889,0.830194811751137,0.024561304837152582,0.5795881485889766,0.8626913385766133
12.0,4.013894843229368,0.29711803581984486,0.6675742688285521,1.9197008304433119,3.423769751942746,0.10515995907730089,0.6607593831101503,0.00033046457947220317,2.0391488064126056e-05,0.6297953574192033,0.8395028412772085,0.02456363187402146,0.5678974750238972,0.8727479103223426
13.0,4.240197934400332,0.2867453498709633,0.6560290226850147,1.9991841693622106,3.4511545043427,0.0990294930001412,0.6565130397770659,0.00033187175557135144,2.1922469730321762e-05,0.6249262548099145,0.848737974658889,0.02457737240179226,0.5576213159254189,0.8826023714526193
14.0,4.444958567274826,0.2785652101190081,0.6454371986159999,2.077278430823057,3.471604078663599,0.09453337350687387,0.6521333034198054,0.00033328605928812136,2.3439831590204403e-05,0.6201333334983459,0.857744135381767,0.024597675935886142,0.5484891521715787,0.8921122808205494
15.0,4.627945753536158,0.2720718059257151,0.6356714087255384,2.1528247964825327,3.4868598815727174,0.09124492407897894,0.6476749243335788,0.00033470689712863537,2.4944699669277563e-05,0.6154224370478398,0.8663592230668293,0.024620156988575406,0.5402953629317537,0.901128010618543
16.0,4.789758652027203,0.2668707606430353,0.626647551465513,2.2248214403067372,3.4982310881418406,0.08884620218330029,0.6431792500962659,0.00033613382836286985,2.64379671893668e-05,0.610796297069512,0.8744363272071763,0.02464115121791507,0.532888507376523,0.9095151877113693
17.0,4.931610549643055,0.262658509732756,0.6183105702369566,2.2924955159947844,3.506702150616499,0.08710017443998708,0.6386772508311466,0.0003375665217628988,2.792035805168552e-05,0.6062558366233937,0.8818581832865303,0.024657834870743335,0.5261577741144807,0.9171693484323409
18.0,5.055121231775146,0.25920311317256506,0.6106203122930711,2.355332503242981,3.5130133639420293,0.08583015574870315,0.634191950261928,0.0003390047224769677,2.939247609163684e-05,0.6018009589004699,0.8885445254749147,0.024668228336924017,0.5200196600735904,0.924022916549379
19.0,5.162136993453423,0.2563280864147126,0.6035416975884387,2.4130704298880232,3.5177210642460937,0.0849046337903528,0.629740325708235,0.00034044822906001594,3.0854839552586766e-05,0.597430988394039,0.8944532063296688,0.02467112415336332,0.5144079492908242,0.9300458211078478
20.0,5.25458634864362,0.25389932457281544,0.597039086396872,2.4656702531843586,3.5212427746808803,0.08422600111419115,0.6253347712405258,0.0003418968784594242,3.230790379919138e-05,0.5931449052273253,0.8995768729882003,0.024665970378106986,0.5092669734132993,0.9352417323429411
21.0,5.33437212332866,0.25181482668776184,0.5910737802727257,2.513273659961882,3.5238912153788804,0.08372212914513202,0.6209842157743157,0.0003433505364098572,3.375207595876116e-05,0.588941471719871,0.9039370828529399,0.02465273475194718,0.5045474259345659,0.9396418882823068
22.0,5.403296912717687,0.2499968622014381,0.5856039057284103,2.556156725106634,3.525899959640335,0.08334004354757245,0.6166949705895265,0.00034480909148578576,3.518772407257218e-05,0.5848193004268258,0.9075773300627613,0.02463177006978693,0.500204291518314,0.9432979939478718
23.0,5.463016351914579,0.2483860438737263,0.5805853137962517,2.5946856895472723,3.5274428437844,0.08304115301135062,0.6124713710261993,0.0003462724512784019,3.661518304740643e-05,0.5807768965823022,0.9105561228243416,0.024603692869397793,0.49619585899514135,0.9462753026332922
