time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,0.8966681545450064,1.9789864669782429,0.976055363610505,0.4687669630082185,0.3247940693392192,0.3043134133817898,1.2627265717066922,0.2232021033699576,0.2232021033699576,1.3345482914943088,1.4136640138891874,1.028380548464544,1.2822599660493321,1.1206719093498745
1.0,1.3054196687715804,0.6675333777344099,1.0361429781313218,0.7705185190304816,1.0245062538664458,0.28257444515255814,1.2528373010103326,0.22402534290412823,0.2234699255125776,1.2676489847202277,1.1382186842017605,0.2548981799774627,0.9783210195049225,1.171632683118227
2.0,1.7520090056858717,0.591362958463592,0.9949219995580243,0.8508134405512304,1.4678908509517379,0.3081916010217317,1.2363490659436187,0.22497225395588138,0.22348508407563974,1.2096971433317216,1.1343748273286196,0.25414829206307993,0.9165652350377936,1.1713966264439384
3.0,1.899456288598551,0.6556226695228818,1.0933639481704407,1.037175733591856,1.746785344761374,0.35456710556638593,1.220915168642178,0.2258380054403724,0.22358769881376725,1.1830227818642183,1.1516742619215539,0.25492115588655234,0.9931454818421043,1.1899387151461955
4.0,1.878498402599313,0.6852652836916664,1.0600592923123537,1.165897480380243,1.9219002697639034,0.40635880770184074,1.2066642503369016,0.22667378949667374,0.22372220167349863,1.1677890766204257,1.1658777158324245,0.2550827431590803,0.9804617303213755,1.1997938993644284
5.0,1.7982022255907641,0.709334017401853,1.0240236531973357,1.2146463195590613,2.0319190642020417,0.4556871066248469,1.193291127834469,0.22752381597277332,0.22382937948964265,1.1560524306935098,1.1674400714730762,0.25499761569226914,0.9632408405386489,1.196901983232946
6.0,1.703860550479729,0.7326215307399859,1.005142588460703,1.2175352482128028,2.101029162683445,0.49915070962185604,1.1807555930660545,0.2283843456299157,0.22391766300242602,1.145930491985544,1.1608932703844732,0.2548413680279722,0.9562702489088937,1.1869731964809518
7.0,1.6169083029578475,0.7535615268868638,0.9964878363578766,1.1995827713689082,2.144409926199076,0.5357312711623772,1.1690161189935167,0.229249574798407,0.2239971874175444,1.1367171930530182,1.1505885735776835,0.25465975383473516,0.9549873966016806,1.1741902150562913
8.0,1.5449496617969143,0.7716533260266347,0.9937538146683934,1.1755636585893636,2.1715943706099723,0.5656160366165564,1.1580156187796493,0.23011588052949195,0.22407417896181814,1.1280865431226743,1.1391956211751328,0.2544806837559389,0.9566410851917915,1.1609966418552495
9.0,1.4885270585194506,0.7867204549486247,0.9939441563262282,1.1528570176721622,2.1885701110050317,0.5895365911950011,1.1476914087667986,0.2309811414860966,0.2241522964658574,1.1198761224715004,1.1281142074002408,0.2543159176454488,0.959367461316209,1.1485850341801964
10.0,1.4455361952486088,0.7988326963281537,0.9951448328178328,1.134248846092491,2.199102684351157,0.60840642687703,1.1379792325760079,0.23184439181267372,0.22423329896920952,1.1119934449769153,1.1179137881168364,0.2541677965085393,0.9620139237499364,1.1373722410131404
11.0,1.413292371143004,0.8082766600109975,0.9963550692206271,1.120206638509808,2.205563416899672,0.6231354069903274,1.1288173659077836,0.2327053926718032,0.22431776531022435,1.1043847090066858,1.1087212601702063,0.25403522303166637,0.9640368031282742,1.12738615792743
12.0,1.3893273900443774,0.8154513856355756,0.9971575367486395,1.1102458571300664,2.209447128045781,0.6345443985155707,1.1201496514136062,0.23356427536000815,0.22440567526559965,1.0970209782745084,1.100471093424105,0.2539163746395709,0.965277891910327,1.118498649822976
13.0,1.3716186621117255,0.8207763761709478,0.9974451338791399,1.103608368526772,2.211696734727905,0.6433342872053407,1.1119268764295027,0.23442131979942787,0.22449676897548965,1.0898885378629746,1.0930354829680222,0.2538096194028797,0.9657750212982041,1.1105411481693488
14.0,1.3585927279727137,0.824637413320597,0.997250923518414,1.099550715940463,2.212907247588781,0.6500830814838974,1.1041068845616542,0.23527683936952912,0.22459073413422226,1.082981802523174,1.0862820707666998,0.2537137036504983,0.9656441549602343,1.1033533441727348
15.0,1.3490558494166367,0.8273635382359235,0.9966575692054261,1.0974423990094493,2.2134541773147305,0.6552562674267609,1.0966539800954243,0.23613112995849395,0.22468728867172996,1.0762986647630355,1.0800950328938783,0.25362770757254816,0.9650177738295965,1.0967993282263833
16.0,1.3421128171437782,0.8292228983063279,0.9957548917140442,1.0967820772231187,2.2135746624018546,0.6592223903001219,1.0895380399459338,0.23698445244004945,0.22478620859998757,1.0698378317397659,1.0743798085074459,0.25355095468872196,0.9640175795946415,1.0907695718860935
17.0,1.337095571879382,0.8304279368039986,0.9946231858196048,1.0971834958039905,2.21341849678716,0.6622695634927807,1.082733583682696,0.23783703053223615,0.2248873304398227,1.063597541507526,1.0690614943411463,0.2534829354319931,0.9627454600368948,1.0851777956392528
