time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,0.837774627010368,0.4989046721851132,1.72492991340099,1.2262547549816012,0.000618845186513137,0.00031350772355995845,0.9128774798520536,0.0003146626469825054,0.0,0.2842151376623024,0.9233525491246758,0.6925060001037288,0.150563142007883,1.9235569713468053
1.0,2.1118688274826796,0.08131678824526326,0.1953094257396409,0.9519360461346673,0.8905680442808384,0.0032808498802488037,0.8997928205461477,0.00031591545587680256,1.4984866176717632e-06,0.6462869003600279,0.8849881350543177,0.025745237837280003,0.264367670041409,0.9087005231072879
2.0,3.364486913347463,0.09230833791365615,0.25671421160171737,0.7844119777373515,1.5563492640574688,0.009736841572313554,0.884233281976367,0.00031773464161589525,2.5229395987741355e-06,0.7560393294831101,0.8379757875545147,0.0251187492648541,0.2940075505377229,0.8674536947605195
3.0,4.372139221216505,0.15176401847857213,0.5467029487709353,0.9157001935040074,2.053721672157338,0.018110552493078955,0.8700286784867978,0.00031948105830009325,3.780879361292074e-06,0.7876662886420498,0.8377781830488323,0.026161436707223047,0.4794161895237639,0.8776553360640641
4.0,5.062204909690086,0.19488481950088554,0.7313800116264261,1.2382887347228195,2.424119887412904,0.02760819892585997,0.8574505542381788,0.0003210325480686515,5.3707835559548925e-06,0.793757559345808,0.8751052996503039,0.027383889177996307,0.6034356404391374,0.9214842282576192
5.0,5.502274665876361,0.21558633384582315,0.7450894951682783,1.5847615564309683,2.6996069272493766,0.037318355953202084,0.8459266738096957,0.00032250459686006554,7.0882776995983196e-06,0.7904746838488332,0.9224861355498957,0.028116671968224018,0.617451640312912,0.9702567681204826
6.0,5.765379439072252,0.22854722910894126,0.7214714031228469,1.8804745786577612,2.904485969193217,0.04655225312705932,0.8350839452815269,0.0003239728751173824,8.808476403784727e-06,0.7836751795301706,0.963893232888635,0.028595364446505706,0.6054867728794557,1.0110582434783837
7.0,5.897064204990149,0.238646047458734,0.6995871897465342,2.1139975569797302,3.0568188563129977,0.054960106816971464,0.8247995186114604,0.00032544713643960476,1.0513010396290974e-05,0.7757786070505341,0.9958464136354431,0.028921549505070525,0.5936819484805069,1.0418515597820306
8.0,5.934523013461438,0.24663979034141253,0.6816116003962749,2.2876912057675645,3.1701016297880695,0.06237024617959713,0.8150042572255983,0.00032692696588888673,1.2201535277842569e-05,0.7676723794279247,1.0183604313866215,0.0291093334572589,0.5837102336554041,1.0629747082027243
9.0,5.909317149637699,0.2529620334879037,0.6673391444508132,2.4084426455722245,3.2544238322425993,0.06871990756716001,0.8056412983354376,0.0003284120343564828,1.3874525569738258e-05,0.7596530100937707,1.0323580896238547,0.029176061228388027,0.5755603767648458,1.0755389831063769
10.0,5.8463267044501706,0.25796500963382984,0.6564115014655226,2.4857521684110027,3.3173031057163094,0.07402378236429673,0.7966636622840173,0.0003299020103734761,1.553276886859249e-05,0.751814601111155,1.0392637110952758,0.029145183927631775,0.5691109947297323,1.081104628393027
11.0,5.763964084448334,0.26190686313805217,0.6482977561660812,2.5297839098780797,3.3643207703536486,0.07834886046125293,0.7880324243197626,0.00033139648272161466,1.7177261101212372e-05,0.7441818476785547,1.0406830448886828,0.029041166060056463,0.5641119167973466,1.0813509825314902
12.0,5.675103243443216,0.2649749544711445,0.6424124981462138,2.549952470184745,3.3996076289748247,0.08179345414076342,0.7797148554304849,0.00033289501080775166,1.8809053326734903e-05,0.7367551725121456,1.0381497818375036,0.02888628343695156,0.5602602194719905,1.0778366685104122
13.0,5.5882162045559145,0.2673091330084197,0.6381989812979413,2.554188151937274,3.4262136759519692,0.08447068848065582,0.7716830058921222,0.00033439717556483356,2.0429148449988407e-05,0.7295266144123208,1.0329823448329627,0.028699053557936654,0.5572567953726283,1.0718744784206815
14.0,5.508467120773176,0.2690184849443581,0.6351698309243876,2.5487139018448914,3.446387368288444,0.08649642468824711,0.7639126936722174,0.00033590261586006803,2.2038438450416786e-05,0.7224856636583833,1.0262306383098363,0.028493825168421676,0.5548355866303821,1.0644928284300326
15.0,5.4386507706051255,0.27019248933375756,0.6329229681228405,2.5381336925807227,3.461785214601023,0.087981168427586,0.7563827981341653,0.0003374110494279721,2.363767215563499e-05,0.715621519208535,1.0186802496338012,0.028281073153880103,0.5527763858362434,1.056449980182821
16.0,5.379939884845101,0.2709078788095197,0.631142984540078,2.5256731792589138,3.4736278319064025,0.08902526733330121,0.7490747698219845,0.0003389222797239839,2.5227447095773812e-05,0.7089239961858923,1.0108866354030106,0.028068026328205563,0.550907635052772,1.0482741289319302
17.0,5.332449671825616,0.2712324860175262,0.6295942474479712,2.5134663737922924,3.482815500682289,0.08971659268166056,0.7419722814447558,0.00034043619197651536,2.6808218653218915e-05,0.7023838777128933,1.0032201663387847,0.027859380884666444,0.5491034260706813,1.0403113864850304
18.0,5.295646375013705,0.2712271354718221,0.6281096986916335,2.5028287284851136,3.490013255897136,0.09012995705060968,0.7350609645580108,0.00034195274229766194,2.8380319835489334e-05,0.6959930083059178,0.9959108450992648,0.02765796203691481,0.547277357254379,1.032771560510485
19.0,5.268632730486265,0.27094643258210976,0.6265780767911758,2.4944891459604954,3.4957133982024575,0.09032763295006317,0.7283281934336504,0.00034347194359510085,2.9943985609121513e-05,0.6897442571395821,0.9890871872364246,0.02746527406763233,0.5453750968349561,1.0257670623897426
20.0,5.250340470309999,0.27043903431904087,0.6249313846138904,2.48877372539103,3.500281297412371,0.09036049739022975,0.7217628939310206,0.000344993851025384,3.1499377478563406e-05,0.6836314159036664,0.9828074846113494,0.027281928077660497,0.5433669873033092,1.0193437044614875
21.0,5.239655197140287,0.2697477761832536,0.623133689163921,2.485743866477284,3.5039888827293004,0.0902694605937131,0.7153553666313596,0.00034651854879075495,3.304660553258614e-05,0.6776490701965062,0.9770835555270245,0.02710795610503356,0.541241230321809,1.0135038339557532
22.0,5.235493497082417,0.26890984629412057,0.6211716895860203,2.4852964447064165,3.5070392780305286,0.09008697695557737,0.7090971175505698,0.00034804613911752346,3.4585746730427386e-05,0.671792466197036,0.9718981117923945,0.02694303776814723,0.5389984337915718,1.0082230567122275
23.0,5.2368475218793105,0.2679570587352231,0.619047317248385,2.487233413859451,3.5095846415088445,0.08983845675118549,0.7029807033552001,0.0003495767337554569,3.6116858944337664e-05,0.66605738986203,0.9672168992588517,0.02678665208039748,0.5366470468585465,1.0034618542558822
24.0,5.242807691991582,0.26691624918541335,0.6167720240296163,2.4913095290303895,3.5117394231131613,0.08954356520488581,0.696999584982317,0.0003511104476783004,3.763999135502605e-05,0.6604400605754747,0.9629970675707691,0.026638182040289993,0.5342000903257355,0.9991734974963979
25.0,5.252570839916347,0.2658097628288572,0.614362643124824,2.4972633744981585,3.51359007965006,0.08921735254863469,0.691147994152776,0.0003526473948032059,3.915519152962187e-05,0.6549370428437291,0.9591926402504382,0.02649698090938837,0.531672756885171,0.9953091670229861
26.0,5.265439663828784,0.2646559791433341,0.611838490719803,2.5048369434664717,3.5152022085060484,0.08887120487274373,0.6854208154769054,0.00035418768523156827,4.066250999842447e-05,0.6495451763669092,0.9557579847711214,0.02636241362774648,0.5290807877315001,0.9918211555495892
27.0,5.280816819678167,0.26346984245628063,0.6092194556221028,2.5137870240108,3.5166257490494304,0.08851362449109877,0.679813483976101,0.0003557314236910511,4.21620028708996e-05,0.6442615218430308,0.9526498458329417,0.02623388056746933,0.5264394464987153,0.9886647022495292
28.0,5.298196284254609,0.2622633746127816,0.6065247171476214,2.5238916588611566,3.517898955548632,0.0881508814090782,0.6743218948958716,0.00035727870874393533,4.365373320285737e-05,0.6390833181408703,0.9498285141367867,0.026110830734194738,0.5237628680239927,0.9857990070949394
29.0,5.317153334245663,0.26104614798162334,0.6037720565171761,2.5349526257341277,3.519051231281043,0.08778752330498842,0.6689423286316131,0.00035882963263157036,4.513777132606642e-05,0.6340079507881216,0.9472582912913747,0.025992766679521908,0.5210637572373713,0.9831875869965478
30.0,5.337334412310284,0.25982570598199317,0.6009774664569759,2.5467959654626706,3.5201053001464975,0.08742678733402354,0.6636713869883821,0.00036038428143366657,4.661419466439698e-05,0.6290329278272003,0.9449076099461563,0.02587924530019628,0.5183532548098571,0.9807983123358092
31.0,5.358447346658872,0.25860793139182575,0.5981550016905349,2.5592710901745135,3.521078828720463,0.08707092471662575,0.6585059400340258,0.000361942735455929,4.808308717804337e-05,0.6241558614256976,0.9427489016283137,0.025769875700805057,0.5156409366456342,0.9786032129208899
32.0,5.380252254285293,0.2573973624622098,0.5953168093970563,2.5722490068312327,3.5219856129776415,0.08672144989814257,0.6534430827057951,0.00036350506974830736,4.9544538593290123e-05,0.6193744544146726,0.9407583053924429,0.025664315286642987,0.5129349092796932,0.9765781429040161
33.0,5.402553409530775,0.2561974554183784,0.5924732406515398,2.585620215731336,3.5228364720324663,0.08637933185301068,0.648480099506112,0.000365071354654397,5.099864357930645e-05,0.6146864902296343,0.9389153170740491,0.025562265113405373,0.5102419279638485,0.9747023975086822
34.0,5.42519203862435,0.2550108039316767,0.5896329778030075,2.599292533153438,3.523639951209304,0.0860451451205701,0.6436144351184532,0.0003666416563531295,5.2445500936072134e-05,0.6100898248115939,0.9372024240590932,0.02546346539410202,0.5075675805822433,0.9729583222826066
35.0,5.4480400490075045,0.25383932069215775,0.5868032434097453,2.613188874091839,3.524402836067836,0.08571918158261536,0.6388436709488516,0.00036821603738601067,5.3885212803792894e-05,0.6055823805765482,0.9356047291266002,0.02536769018524462,0.5049163516275238,0.9713309194694653
36.0,5.470994689407331,0.25268438150657935,0.5839899608121415,2.627245165395158,3.525130538335757,0.08540153320394152,0.6341655063524595,0.00036979455713563554,5.531788394882142e-05,0.6011621417911799,0.9341095963169661,0.025274743473624774,0.5022918738607032,0.9698074816731903
37.0,5.493973984211814,0.25154694417252843,0.5811979400461638,2.641408450165985,3.5258274021104254,0.08509215542784601,0.6295777432063483,0.0003713772722562321,5.674362112602678e-05,0.5968271507392495,0.9327063284015137,0.02518445464042164,0.49969698713525806,0.9683772592434807
38.0,5.516912912247604,0.250427642903063,0.5784310438556075,2.655635193328117,3.5264969356952482,0.08479091310771573,0.6250782736070697,0.00037296423704999323,5.816253252690447e-05,0.5925755046462999,0.9313858775156149,0.02509667498930665,0.49713389834851995,0.9670311647929882
39.0,5.539760200762112,0.24932686239252624,0.5756923292526668,2.669889774196311,3.5271419890690536,0.08449761381017606,0.620665069934451,0.00037455550379517473,5.9574727303977205e-05,0.5884053531384597,0.9301405880266799,0.025011274375491444,0.49460427134334245,0.965761510988456
40.0,5.562475673667685,0.2482447970317157,0.5729841811071318,2.6841431752884053,3.527764891897816,0.0842120315741214,0.6163361768008482,0.0003761511230308967,6.098031516412165e-05,0.5843148960324076,0.9289639722698638,0.02492813837468946,0.49210932639152755,0.9645617829807073
41.0,5.5850280740848985,0.2471814973342898,0.5703084268861107,2.6983718619203247,3.528367561566155,0.08393392360080054,0.6120897045207307,0.00037775114379811985,6.237940603119084e-05,0.5803023814075062,0.9278505184167214,0.024847165824148865,0.48964991986244627,0.9634264442330143
42.0,5.6073932675509885,0.24613690620595544,0.5676664332858413,2.7125568224858405,3.5289515883664913,0.0836630419380011,0.6079238237285309,0.0003793556138448744,6.377210976505359e-05,0.5763661038847365,0.9267955259750875,0.024768266703113436,0.48722661050320726,0.9623507703726962
43.0,5.62955279993567,0.24511088633682757,0.5650591880832323,2.7266827622078225,3.5295183002860893,0.08339914076623733,0.6038367610360051,0.00038096457979819813,6.51585359331192e-05,0.5725044030681419,0.9257949672565804,0.024691360357975208,0.4848397160573066,0.9613307097561429
44.0,5.651492721652572,0.24410324221948185,0.5624873732951463,2.7407374233550255,3.530068814892195,0.08314198114391794,0.5998267953808956,0.0003825780873103184,6.653879362236714e-05,0.5687156620817639,0.9248453703345019,0.024616373964909195,0.48248936069594855,0.9603627659164834
45.0,5.673202641405045,0.24311373586453794,0.5599514184977451,2.7547110229490124,3.530604080752959,0.08289133389724573,0.5958922549546107,0.0003841961811796624,6.791299129065138e-05,0.5649983062128702,0.9239437219913509,0.024543241350836038,0.4801755164345296,0.9594439002712065
46.0,5.694674952799808,0.24214210123230925,0.5574515588072543,2.7685957759474924,3.531124911034416,0.08264698125278903,0.5920315145310922,0.0003858189054563219,6.928123664233292e-05,0.561350801589123,0.9230873853936397,0.024471901747467262,0.47789802934137987,0.9585714495963755
47.0,5.71590422309767,0.24118805187398656,0.554987863635538,2.7823855076908193,3.531632009366778,0.0824087172830702,0.5882429932241553,0.0003874463035267685,7.064363653589034e-05,0.5577716539610984,0.9222740327965038,0.024402299190437557,0.4756566568877435,0.9577430588314058
48.0,5.736886725096544,0.2402512891963753,0.5525602778957232,2.7960753413981636,3.5321259899632853,0.08217634768266704,0.5845251525340095,0.00038907841818654063,7.200029691015437e-05,0.5542594074924214,0.9215015912597856,0.02433438149124196,0.4734510755744754,0.9569566268516474
49.0,5.757620060162152,0.23933150759357116,0.550168647183385,2.8096614425914237,3.532607394136604,0.08194968927212008,0.5808764946010099,0.000390715291700552,7.335132272929906e-05,0.5508126436185745,0.9207681978756349,0.024268099887463396,0.47128091004526845,0.9562102619212837
