time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta
0.0,0.9531538023365996,0.5724399898514931,0.3150042010023418,1.9140181781395245,0.000618845186513137,1.7550509109818553,0.6061222340704546,0.16636423103918715,0.16636423103918715,1.284018008361831,1.5818927626900419,0.7367833753718154,0.6121607207276547,0.17243635240525265
1.0,0.8498301986804085,0.9999536902296768,0.7634856894570381,1.2121761166379428,0.8414723310741478,1.337019709001389,0.6202225893757386,0.16722808094801017,0.16603689656907716,0.8644988388811001,0.7658391979552469,0.18566782854148686,0.802915689846299,0.7199652974411547
2.0,0.9185040305860631,0.9755950666194892,0.8763525627931017,1.1057810745826202,1.397995265668351,1.0639693298827393,0.6367809889486112,0.16785547602944859,0.16586670069142317,0.7337551723280389,0.7310617834961136,0.18584129259457888,0.8696999461120394,0.7157406680715256
3.0,1.0323411198017236,0.9069225868888743,0.8988848248988338,1.1277015982364644,1.7661771101399606,0.8857831353382011,0.6511415764337206,0.16841597407845368,0.16573907629798534,0.6938611224263782,0.7354385573327994,0.18585774396613894,0.8677795344324364,0.73135842823407
4.0,1.1505995199724357,0.8436806979477902,0.8920986564216097,1.1801265826087148,2.0096885739041848,0.7697723680341492,0.6630572844177116,0.16896234184021422,0.16561991867263942,0.6833860362156895,0.7479609495971112,0.1858434755082396,0.8485700075092216,0.7500958489510904
5.0,1.2577255759215105,0.7966328098019572,0.880683320138893,1.2359395301014142,2.1706500850975687,0.6944632435848778,0.673004596961991,0.16951039487024822,0.16550037079460655,0.6826761633671101,0.7618411968488399,0.1858545921608223,0.830414189665418,0.7677705366356884
6.0,1.347164344398289,0.7638394474874084,0.8703970816164799,1.287088409493819,2.2769307353309656,0.6457634539838093,0.6815055136566782,0.17006374886866715,0.1653801248096693,0.6853571768848555,0.7751271844757694,0.18589026446005713,0.8165415189010115,0.7834577273657527
7.0,1.417621008937368,0.741455698342711,0.8618436617069127,1.3306364121281706,2.3469919029382615,0.6144261607966848,0.6889579960697942,0.1706229501048215,0.16526022921080516,0.6892649847152462,0.7871428482165824,0.18593685746122188,0.8063700289560839,0.7969930667605563
8.0,1.4706322357944743,0.7263802101251258,0.8549913563543285,1.3656288943174668,2.393069499999975,0.5943891756088253,0.695642384396361,0.17118781681119716,0.1651416827850947,0.6936216434399216,0.7976472508702126,0.1859845709356724,0.7990846632672722,0.8084486059503715
9.0,1.5089845949566643,0.7163912441698688,0.8497666775564475,1.3922473000059,2.4232728561264802,0.5816845347294598,0.70175351584638,0.17175796043543096,0.1650253644308186,0.6981274483080365,0.806625911451,0.18602842741015216,0.7940683270264646,0.8180167449841079
10.0,1.5357544141142923,0.7099369534507065,0.8460558730362023,1.411362949148215,2.4429743756422075,0.5737206533403754,0.7074269652583496,0.17233293117118706,0.16491206638676978,0.7026561347441043,0.8142002728360455,0.18606681987265478,0.7908531640750244,0.8259568708324195
11.0,1.5537804585746535,0.7059364619434073,0.8436899686210563,1.4241925788805843,2.4557311663065184,0.5688094110438865,0.7127575423262299,0.17291227916362648,0.16480249666531394,0.7071486801647432,0.8205639758836102,0.18610008860432908,0.7890601389947137,0.8325527161925129
12.0,1.5654349544401023,0.703633098107048,0.8424580248301121,1.4320340667942328,2.463896814642465,0.5658546239776546,0.7178118971012462,0.17349558985122043,0.16469726457469563,0.7115744341285458,0.8259342538835843,0.18612946734620153,0.7883686144089026,0.8380783193173914
